0.220335,2.272970,TARGET_FOLLOW,FOLLOW
0.239876,2.272970,TARGET_FOLLOW,FOLLOW
0.261598,2.268299,TARGET_FOLLOW,FOLLOW
0.280384,2.260260,TARGET_FOLLOW,FOLLOW
0.296614,2.250776,TARGET_FOLLOW,FOLLOW
0.310869,2.240937,TARGET_FOLLOW,FOLLOW
0.323653,2.231253,TARGET_FOLLOW,FOLLOW
0.335337,2.221940,TARGET_FOLLOW,FOLLOW
0.346181,2.213073,TARGET_FOLLOW,FOLLOW
0.356364,2.204662,TARGET_FOLLOW,FOLLOW
0.366016,2.196685,TARGET_FOLLOW,FOLLOW
0.375231,2.189108,TARGET_FOLLOW,FOLLOW
0.384080,2.181896,TARGET_FOLLOW,FOLLOW
0.392620,2.175011,TARGET_FOLLOW,FOLLOW
0.400894,2.168422,TARGET_FOLLOW,FOLLOW
0.408940,2.162097,TARGET_FOLLOW,FOLLOW
0.416787,2.156012,TARGET_FOLLOW,FOLLOW
0.424463,2.150141,TARGET_FOLLOW,FOLLOW
0.431987,2.144465,TARGET_FOLLOW,FOLLOW
0.439381,2.138965,TARGET_FOLLOW,FOLLOW
0.446660,2.133626,TARGET_FOLLOW,FOLLOW
0.453838,2.128433,TARGET_FOLLOW,FOLLOW
0.460929,2.123375,TARGET_FOLLOW,FOLLOW
0.467944,2.118440,TARGET_FOLLOW,FOLLOW
0.474893,2.113619,TARGET_FOLLOW,FOLLOW
0.481784,2.108903,TARGET_FOLLOW,FOLLOW
0.488626,2.104284,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.494543,2.100343,TARGET_FOLLOW,FOLLOW
0.502469,2.099651,TARGET_FOLLOW,FOLLOW
0.510548,2.098427,TARGET_FOLLOW,FOLLOW
0.518318,2.095971,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.524834,2.093136,TARGET_FOLLOW,FOLLOW
0.532731,2.093678,TARGET_FOLLOW,FOLLOW
0.540889,2.093337,TARGET_FOLLOW,FOLLOW
0.548833,2.091403,TARGET_FOLLOW,FOLLOW
0.556428,2.088454,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.562823,2.085384,TARGET_FOLLOW,FOLLOW
0.570718,2.085674,TARGET_FOLLOW,FOLLOW
0.578844,2.085172,TARGET_FOLLOW,FOLLOW
0.586741,2.083170,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.593347,2.080595,TARGET_FOLLOW,FOLLOW
0.601240,2.081416,TARGET_FOLLOW,FOLLOW
0.609435,2.081291,TARGET_FOLLOW,FOLLOW
0.617452,2.079504,TARGET_FOLLOW,FOLLOW
0.625128,2.076652,TARGET_FOLLOW,FOLLOW
0.632498,2.073212,TARGET_FOLLOW,FOLLOW
0.639645,2.069461,TARGET_FOLLOW,FOLLOW
0.646640,2.065555,TARGET_FOLLOW,FOLLOW
0.653534,2.061584,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.659641,2.058019,TARGET_FOLLOW,FOLLOW
0.667372,2.057775,TARGET_FOLLOW,FOLLOW
0.675284,2.056990,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.682118,2.055191,TARGET_FOLLOW,FOLLOW
0.689767,2.056804,TARGET_FOLLOW,FOLLOW
0.697849,2.057327,TARGET_FOLLOW,FOLLOW
0.705893,2.056020,TARGET_FOLLOW,FOLLOW
0.713648,2.053525,TARGET_FOLLOW,FOLLOW
0.721110,2.050364,TARGET_FOLLOW,FOLLOW
0.728352,2.046842,TARGET_FOLLOW,FOLLOW
0.735441,2.043135,TARGET_FOLLOW,FOLLOW
0.742430,2.039342,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.754032,2.032933,TARGET_FOLLOW,FOLLOW
0.761957,2.032524,TARGET_FOLLOW,FOLLOW
0.769413,2.031958,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.776238,2.030316,TARGET_FOLLOW,FOLLOW
0.783475,2.031993,TARGET_FOLLOW,FOLLOW
0.791132,2.032657,TARGET_FOLLOW,FOLLOW
0.798821,2.031577,TARGET_FOLLOW,FOLLOW
0.806290,2.029351,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.812852,2.026743,TARGET_FOLLOW,FOLLOW
0.820454,2.027524,TARGET_FOLLOW,FOLLOW
0.828336,2.027528,TARGET_FOLLOW,FOLLOW
0.836114,2.026027,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.842844,2.023817,TARGET_FOLLOW,FOLLOW
0.850525,2.025030,TARGET_FOLLOW,FOLLOW
0.858557,2.025329,TARGET_FOLLOW,FOLLOW
0.866521,2.023973,TARGET_FOLLOW,FOLLOW
0.874222,2.021540,TARGET_FOLLOW,FOLLOW
0.881667,2.018498,TARGET_FOLLOW,FOLLOW
0.888920,2.015124,TARGET_FOLLOW,FOLLOW
0.896043,2.011578,TARGET_FOLLOW,FOLLOW
0.903080,2.007950,TARGET_FOLLOW,FOLLOW
0.910061,2.004294,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.916331,2.000997,TARGET_FOLLOW,FOLLOW
0.924025,2.001097,TARGET_FOLLOW,FOLLOW
0.931931,2.000679,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.938843,1.999202,TARGET_FOLLOW,FOLLOW
0.946401,2.001171,TARGET_FOLLOW,FOLLOW
0.954450,2.002074,TARGET_FOLLOW,FOLLOW
0.962558,2.001144,TARGET_FOLLOW,FOLLOW
0.970443,1.999007,TARGET_FOLLOW,FOLLOW
0.978073,1.996182,TARGET_FOLLOW,FOLLOW
0.985504,1.992978,TARGET_FOLLOW,FOLLOW
0.992795,1.989575,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.999163,1.986479,TARGET_FOLLOW,FOLLOW
1.006991,1.986816,TARGET_FOLLOW,FOLLOW
1.015060,1.986576,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.022004,1.985224,TARGET_FOLLOW,FOLLOW
1.029659,1.987363,TARGET_FOLLOW,FOLLOW
1.037847,1.988401,TARGET_FOLLOW,FOLLOW
1.046115,1.987554,TARGET_FOLLOW,FOLLOW
1.054158,1.985465,TARGET_FOLLOW,FOLLOW
1.061940,1.982669,TARGET_FOLLOW,FOLLOW
1.069513,1.979484,TARGET_FOLLOW,FOLLOW
1.076939,1.976095,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.083344,1.973046,TARGET_FOLLOW,FOLLOW
1.091265,1.973456,TARGET_FOLLOW,FOLLOW
1.099440,1.973277,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.106416,1.971975,TARGET_FOLLOW,FOLLOW
1.114140,1.974201,TARGET_FOLLOW,FOLLOW
1.122416,1.975312,TARGET_FOLLOW,FOLLOW
1.130781,1.974515,TARGET_FOLLOW,FOLLOW
1.138923,1.972462,TARGET_FOLLOW,FOLLOW
1.146801,1.969691,TARGET_FOLLOW,FOLLOW
1.154465,1.966528,TARGET_FOLLOW,FOLLOW
1.161978,1.963157,TARGET_FOLLOW,FOLLOW
1.169383,1.959687,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.175808,1.956614,TARGET_FOLLOW,FOLLOW
1.183747,1.957022,TARGET_FOLLOW,FOLLOW
1.191937,1.956868,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.198929,1.955605,TARGET_FOLLOW,FOLLOW
1.206652,1.957884,TARGET_FOLLOW,FOLLOW
1.214933,1.959061,TARGET_FOLLOW,FOLLOW
1.223320,1.958334,TARGET_FOLLOW,FOLLOW
1.231495,1.956351,TARGET_FOLLOW,FOLLOW
1.239414,1.953650,TARGET_FOLLOW,FOLLOW
1.247124,1.950553,TARGET_FOLLOW,FOLLOW
1.254684,1.947247,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.261152,1.944293,TARGET_FOLLOW,FOLLOW
1.269144,1.944837,TARGET_FOLLOW,FOLLOW
1.277406,1.944785,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.284405,1.943591,TARGET_FOLLOW,FOLLOW
1.292166,1.945960,TARGET_FOLLOW,FOLLOW
1.300508,1.947209,TARGET_FOLLOW,FOLLOW
1.308967,1.946528,TARGET_FOLLOW,FOLLOW
1.317217,1.944574,TARGET_FOLLOW,FOLLOW
1.325206,1.941890,TARGET_FOLLOW,FOLLOW
1.332983,1.938806,TARGET_FOLLOW,FOLLOW
1.340605,1.935511,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.347087,1.932581,TARGET_FOLLOW,FOLLOW
1.355121,1.933161,TARGET_FOLLOW,FOLLOW
1.362957,1.933148,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.369922,1.931970,TARGET_FOLLOW,FOLLOW
1.377280,1.934214,TARGET_FOLLOW,FOLLOW
1.385191,1.935400,TARGET_FOLLOW,FOLLOW
1.393262,1.934740,TARGET_FOLLOW,FOLLOW
1.401175,1.932841,TARGET_FOLLOW,FOLLOW
1.408874,1.930218,TARGET_FOLLOW,FOLLOW
1.416401,1.927184,TARGET_FOLLOW,FOLLOW
1.423807,1.923922,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.430249,1.920946,TARGET_FOLLOW,FOLLOW
1.438150,1.921443,TARGET_FOLLOW,FOLLOW
1.446330,1.921342,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.453322,1.920091,TARGET_FOLLOW,FOLLOW
1.461074,1.922385,TARGET_FOLLOW,FOLLOW
1.469411,1.923548,TARGET_FOLLOW,FOLLOW
1.477866,1.922767,TARGET_FOLLOW,FOLLOW
1.486112,1.920696,TARGET_FOLLOW,FOLLOW
1.494098,1.917881,TARGET_FOLLOW,FOLLOW
1.501874,1.914649,TARGET_FOLLOW,FOLLOW
1.509498,1.911191,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.515931,1.908136,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.522812,1.908447,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.533038,1.916581,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.537385,1.929691,TARGET_FOLLOW,FOLLOW
1.534865,1.939148,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.536333,1.952568,TARGET_FOLLOW,FOLLOW
1.532867,1.964248,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.534244,1.977883,TARGET_FOLLOW,FOLLOW
1.529797,1.992313,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.531060,2.006212,TARGET_FOLLOW,FOLLOW
1.525460,2.024002,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.526521,2.038253,TARGET_FOLLOW,FOLLOW
1.519754,2.059837,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.519346,2.069207,TARGET_FOLLOW,FOLLOW
1.511504,2.093026,TARGET_FOLLOW,FOLLOW
1.514103,2.124914,TARGET_FOLLOW,FOLLOW
1.535062,2.152238,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.550775,2.160109,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.566142,2.172973,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.569815,2.181185,TARGET_FOLLOW,FOLLOW
1.559534,2.209985,TARGET_FOLLOW,FOLLOW
1.561033,2.249601,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.565696,2.263695,TARGET_FOLLOW,FOLLOW
1.574105,2.295880,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.580010,2.310316,TARGET_FOLLOW,FOLLOW
1.588324,2.342210,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.594235,2.356459,TARGET_FOLLOW,FOLLOW
1.602253,2.387183,TARGET_FOLLOW,FOLLOW
1.610649,2.403006,TARGET_FOLLOW,FOLLOW
1.614397,2.416456,TARGET_FOLLOW,FOLLOW
1.609764,2.430435,TARGET_FOLLOW,FOLLOW
1.597762,2.439525,TARGET_FOLLOW,FOLLOW
1.582998,2.440661,TARGET_FOLLOW,FOLLOW
1.570212,2.436465,TARGET_FOLLOW,FOLLOW
1.560229,2.430083,TARGET_FOLLOW,FOLLOW
1.552411,2.423112,TARGET_FOLLOW,FOLLOW
1.546078,2.416175,TARGET_FOLLOW,FOLLOW
