5.542672,0.826125,FOLLOW,FORWARD
5.550464,0.824312,FOLLOW,FORWARD
5.558255,0.822500,FOLLOW,FORWARD
5.566047,0.820687,FOLLOW,FORWARD
5.573839,0.818874,FOLLOW,FORWARD
5.581631,0.817062,FOLLOW,FORWARD
5.589423,0.815249,FOLLOW,FORWARD
5.597215,0.813436,FOLLOW,FORWARD
5.605007,0.811624,FOLLOW,FORWARD
5.612799,0.809811,FOLLOW,FORWARD
5.620591,0.807998,FOLLOW,FORWARD
5.628383,0.806186,FOLLOW,FORWARD
5.636175,0.804373,FOLLOW,FORWARD
5.643967,0.802560,FOLLOW,FORWARD
5.651759,0.800747,FOLLOW,FORWARD
5.659551,0.798935,FOLLOW,FORWARD
5.667342,0.797122,FOLLOW,FORWARD
5.675134,0.795309,FOLLOW,FORWARD
5.682926,0.793497,FOLLOW,FORWARD
5.690718,0.791684,FOLLOW,FORWARD
5.698510,0.789871,FOLLOW,FORWARD
5.706302,0.788059,FOLLOW,FORWARD
5.714094,0.786246,FOLLOW,FORWARD
5.721886,0.784433,FOLLOW,FORWARD
5.729678,0.782621,FOLLOW,FORWARD
5.737470,0.780808,FOLLOW,FORWARD
5.745262,0.778995,FOLLOW,FORWARD
5.753054,0.777182,FOLLOW,FORWARD
5.760846,0.775370,FOLLOW,FORWARD
5.768638,0.773557,FOLLOW,FORWARD
5.776429,0.771744,FOLLOW,FORWARD
5.784221,0.769932,FOLLOW,FORWARD
5.792013,0.768119,FOLLOW,FORWARD
5.799805,0.766306,FOLLOW,FORWARD
5.807597,0.764494,FOLLOW,FORWARD
5.815389,0.762681,FOLLOW,FORWARD
5.823181,0.760868,FOLLOW,FORWARD
5.830973,0.759056,FOLLOW,FORWARD
5.838765,0.757243,FOLLOW,FORWARD
5.846557,0.755430,FOLLOW,FORWARD
5.854349,0.753617,FOLLOW,FORWARD
5.862141,0.751805,FOLLOW,FORWARD
5.869933,0.749992,FOLLOW,FORWARD
5.877725,0.748179,FOLLOW,FORWARD
5.885516,0.746367,FOLLOW,FORWARD
5.893308,0.744554,FOLLOW,FORWARD
5.901100,0.742741,FOLLOW,FORWARD
5.908892,0.740929,FOLLOW,FORWARD
5.916684,0.739116,FOLLOW,FORWARD
5.924476,0.737303,FOLLOW,FORWARD
5.932268,0.735491,FOLLOW,FORWARD
5.940060,0.733678,FOLLOW,FORWARD
5.947852,0.731865,FOLLOW,FORWARD
5.955644,0.730053,FOLLOW,FORWARD
5.963436,0.728240,FOLLOW,FORWARD
5.971228,0.726427,DIR_RIGHT,TURN_RIGHT
5.972007,0.726246,FOLLOW,FORWARD
5.978815,0.723903,FOLLOW,FORWARD
5.986352,0.721222,FOLLOW,FORWARD
5.993887,0.718533,FOLLOW,FORWARD
6.001421,0.715843,FOLLOW,FORWARD
6.008956,0.713154,FOLLOW,FORWARD
6.016490,0.710464,FOLLOW,FORWARD
6.024024,0.707775,FOLLOW,FORWARD
6.031559,0.705086,FOLLOW,FORWARD
6.039093,0.702396,FOLLOW,FORWARD
6.046628,0.699707,FOLLOW,FORWARD
6.054162,0.697017,FOLLOW,FORWARD
6.061696,0.694328,FOLLOW,FORWARD
6.069231,0.691638,FOLLOW,FORWARD
6.076765,0.688949,FOLLOW,FORWARD
6.084299,0.686260,FOLLOW,FORWARD
6.091834,0.683570,FOLLOW,FORWARD
6.099368,0.680881,FOLLOW,FORWARD
6.106903,0.678191,FOLLOW,FORWARD
6.114437,0.675502,FOLLOW,FORWARD
6.121971,0.672812,FOLLOW,FORWARD
6.129506,0.670123,FOLLOW,FORWARD
6.137040,0.667434,FOLLOW,FORWARD
6.144574,0.664744,FOLLOW,FORWARD
6.152109,0.662055,FOLLOW,FORWARD
6.159643,0.659365,FOLLOW,FORWARD
6.167178,0.656676,FOLLOW,FORWARD
6.174712,0.653986,FOLLOW,FORWARD
6.182246,0.651297,FOLLOW,FORWARD
6.189781,0.648607,FOLLOW,FORWARD
6.197315,0.645918,FOLLOW,FORWARD
6.204850,0.643229,FOLLOW,FORWARD
6.212384,0.640539,FOLLOW,FORWARD
6.219918,0.637850,FOLLOW,FORWARD
6.227453,0.635160,FOLLOW,FORWARD
6.234987,0.632471,FOLLOW,FORWARD
6.242521,0.629781,FOLLOW,FORWARD
6.250056,0.627092,FOLLOW,FORWARD
6.257590,0.624403,FOLLOW,FORWARD
6.265125,0.621713,FOLLOW,FORWARD
6.272659,0.619024,FOLLOW,FORWARD
6.280193,0.616334,FOLLOW,FORWARD
6.287728,0.613645,FOLLOW,FORWARD
6.295262,0.610955,FOLLOW,FORWARD
6.302797,0.608266,FOLLOW,FORWARD
6.310331,0.605577,FOLLOW,FORWARD
6.317865,0.602887,FOLLOW,FORWARD
6.325400,0.600198,FOLLOW,FORWARD
6.332934,0.597508,DIR_RIGHT,TURN_RIGHT
6.333688,0.597239,FOLLOW,FORWARD
6.340184,0.594135,FOLLOW,FORWARD
6.347367,0.590612,FOLLOW,FORWARD
6.354545,0.587081,FOLLOW,FORWARD
6.361724,0.583550,FOLLOW,FORWARD
6.368902,0.580019,FOLLOW,FORWARD
6.376081,0.576488,FOLLOW,FORWARD
6.383259,0.572957,FOLLOW,FORWARD
6.390438,0.569426,FOLLOW,FORWARD
6.397616,0.565895,FOLLOW,FORWARD
6.404795,0.562364,FOLLOW,FORWARD
6.411973,0.558833,FOLLOW,FORWARD
6.419152,0.555302,FOLLOW,FORWARD
6.426331,0.551771,FOLLOW,FORWARD
6.433509,0.548239,FOLLOW,FORWARD
6.440688,0.544708,FOLLOW,FORWARD
6.447866,0.541177,FOLLOW,FORWARD
6.455045,0.537646,FOLLOW,FORWARD
6.462223,0.534115,FOLLOW,FORWARD
6.469402,0.530584,FOLLOW,FORWARD
6.476580,0.527053,FOLLOW,FORWARD
6.483759,0.523522,FOLLOW,FORWARD
6.490937,0.519991,FOLLOW,FORWARD
6.498116,0.516460,FOLLOW,FORWARD
6.505294,0.512929,FOLLOW,FORWARD
6.512473,0.509397,FOLLOW,FORWARD
6.519652,0.505866,FOLLOW,FORWARD
6.526830,0.502335,FOLLOW,FORWARD
6.534009,0.498804,FOLLOW,FORWARD
6.541187,0.495273,FOLLOW,FORWARD
6.548366,0.491742,FOLLOW,FORWARD
6.555544,0.488211,FOLLOW,FORWARD
6.562723,0.484680,FOLLOW,FORWARD
6.569901,0.481149,FOLLOW,FORWARD
6.577080,0.477618,DIR_RIGHT,TURN_RIGHT
6.577798,0.477265,FOLLOW,FORWARD
6.583898,0.473440,FOLLOW,FORWARD
6.590632,0.469121,FOLLOW,FORWARD
6.597361,0.464794,FOLLOW,FORWARD
6.604090,0.460468,FOLLOW,FORWARD
6.610819,0.456141,FOLLOW,FORWARD
6.617548,0.451814,FOLLOW,FORWARD
6.624277,0.447488,FOLLOW,FORWARD
6.631006,0.443161,FOLLOW,FORWARD
6.637735,0.438834,FOLLOW,FORWARD
6.644464,0.434508,FOLLOW,FORWARD
6.651193,0.430181,FOLLOW,FORWARD
6.657922,0.425854,FOLLOW,FORWARD
6.664651,0.421528,FOLLOW,FORWARD
6.671380,0.417201,FOLLOW,FORWARD
6.678109,0.412874,FOLLOW,FORWARD
6.684838,0.408548,FOLLOW,FORWARD
6.691567,0.404221,FOLLOW,FORWARD
6.698296,0.399894,FOLLOW,FORWARD
6.705025,0.395568,FOLLOW,FORWARD
6.711754,0.391241,FOLLOW,FORWARD
6.718484,0.386914,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
6.719156,0.386482,IDLE,STOP
