-0.200000,1.300000,DIR_LEFT,TURN LEFT
-0.176643,1.300000,DIR_LEFT,TURN LEFT
-0.148577,1.309906,DIR_LEFT,TURN LEFT
-0.127049,1.330353,DIR_LEFT,TURN LEFT
-0.115965,1.357899,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,IDLE,STOP
-0.113826,1.364188,WANDER,FORWARD
-0.117166,1.387305,IDLE,STOP
-0.118115,1.393879,IDLE,STOP
-0.118115,1.393879,IDLE,STOP
-0.118115,1.393879,IDLE,STOP
-0.118115,1.393879,IDLE,STOP
-0.118115,1.393879,WANDER,FORWARD
-0.121455,1.416996,IDLE,STOP
-0.122405,1.423571,WANDER,FORWARD
-0.125745,1.446688,IDLE,STOP
-0.126695,1.453263,WANDER,FORWARD
-0.130035,1.476380,WANDER,FORWARD
-0.134325,1.506071,DIR_RIGHT,TURN RIGHT
-0.138615,1.535763,WANDER,FORWARD
-0.132825,1.564957,DIR_LEFT,TURN LEFT
-0.124512,1.593779,DIR_LEFT,TURN LEFT
-0.126124,1.623498,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,IDLE,STOP
-0.126792,1.630107,DIR_RIGHT,TURN RIGHT
-0.139437,1.649746,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,IDLE,STOP
-0.143033,1.655331,DIR_RIGHT,TURN RIGHT
-0.146373,1.678448,DIR_RIGHT,TURN RIGHT
-0.140582,1.707642,DIR_RIGHT,TURN RIGHT
-0.123423,1.731873,DIR_RIGHT,TURN RIGHT
-0.097746,1.746781,DIR_RIGHT,TURN RIGHT
-0.068195,1.749671,IDLE,STOP
-0.061559,1.749956,IDLE,STOP
-0.061559,1.749956,IDLE,STOP
-0.061559,1.749956,DIR_RIGHT,TURN RIGHT
-0.040314,1.740249,DIR_RIGHT,TURN RIGHT
-0.018903,1.719576,IDLE,STOP
-0.014343,1.714745,IDLE,STOP
-0.014343,1.714745,IDLE,STOP
-0.014343,1.714745,DIR_RIGHT,TURN RIGHT
-0.007775,1.692331,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,IDLE,STOP
-0.005906,1.685956,DIR_LEFT,TURN LEFT
-0.009246,1.662839,DIR_LEFT,TURN LEFT
-0.003456,1.633645,DIR_LEFT,TURN LEFT
0.013703,1.609414,IDLE,STOP
0.017833,1.604211,IDLE,STOP
0.017833,1.604211,FOLLOW,FORWARD
0.022030,1.602293,FOLLOW,FORWARD
0.026826,1.600102,FOLLOW,FORWARD
0.031765,1.597845,FOLLOW,FORWARD
0.036853,1.595521,FOLLOW,FORWARD
0.042094,1.593126,FOLLOW,FORWARD
0.051305,1.588918,FOLLOW,FORWARD
0.067848,1.581359,FOLLOW,FORWARD
0.084742,1.573640,FOLLOW,FORWARD
0.097557,1.567785,FOLLOW,FORWARD
0.113802,1.560363,FOLLOW,FORWARD
