-0.500000,1.800000,DIR_LEFT,TURN LEFT
-0.476643,1.800000,DIR_LEFT,TURN LEFT
-0.448577,1.809906,DIR_LEFT,TURN LEFT
-0.427049,1.830353,DIR_LEFT,TURN LEFT
-0.415965,1.857899,IDLE,STOP
-0.413826,1.864188,IDLE,STOP
-0.413826,1.864188,IDLE,STOP
-0.413826,1.864188,IDLE,STOP
-0.413826,1.864188,IDLE,STOP
-0.413826,1.864188,IDLE,STOP
-0.413826,1.864188,IDLE,STOP
-0.413826,1.864188,DIR_RIGHT,TURN RIGHT
-0.417166,1.887305,DIR_LEFT,TURN LEFT
-0.411375,1.916498,DIR_RIGHT,TURN RIGHT
-0.413238,1.946265,DIR_RIGHT,TURN RIGHT
-0.407193,1.975471,DIR_LEFT,TURN LEFT
-0.390034,1.999702,DIR_RIGHT,TURN RIGHT
-0.379358,2.027550,DIR_LEFT,TURN LEFT
-0.361723,2.051603,DIR_RIGHT,TURN RIGHT
-0.351047,2.079451,DIR_LEFT,TURN LEFT
-0.333412,2.103504,DIR_RIGHT,TURN RIGHT
-0.322736,2.131352,DIR_RIGHT,TURN RIGHT
-0.305101,2.155405,DIR_LEFT,TURN LEFT
-0.279423,2.170314,DIR_RIGHT,TURN RIGHT
-0.258140,2.191207,DIR_RIGHT,TURN RIGHT
-0.232104,2.205756,DIR_LEFT,TURN LEFT
-0.202554,2.208645,DIR_RIGHT,TURN RIGHT
-0.174512,2.218804,DIR_LEFT,TURN LEFT
-0.144785,2.221217,DIR_LEFT,TURN LEFT
-0.116744,2.231376,DIR_LEFT,TURN LEFT
-0.095216,2.251824,DIR_LEFT,TURN LEFT
-0.084132,2.279369,DIR_LEFT,TURN LEFT
-0.085497,2.309029,WANDER,FORWARD
-0.099065,2.335439,IDLE,STOP
-0.102419,2.341173,DIR_RIGHT,TURN RIGHT
-0.115064,2.360812,DIR_RIGHT,TURN RIGHT
-0.121929,2.389772,DIR_RIGHT,TURN RIGHT
-0.116391,2.418942,DIR_RIGHT,TURN RIGHT
-0.099232,2.443173,DIR_RIGHT,TURN RIGHT
-0.073555,2.458082,DIR_RIGHT,TURN RIGHT
-0.044005,2.460972,DIR_RIGHT,TURN RIGHT
-0.015926,2.451320,DIR_RIGHT,TURN RIGHT
0.005603,2.430872,FOLLOW,FORWARD
0.014642,2.409452,FOLLOW,FORWARD
0.019797,2.392204,DIR_RIGHT,TURN RIGHT
0.027782,2.364958,FOLLOW,FORWARD
0.027824,2.348594,DIR_RIGHT,TURN RIGHT
0.023944,2.321126,FOLLOW,FORWARD
0.019869,2.310077,DIR_LEFT,TURN LEFT
0.005808,2.288126,FOLLOW,FORWARD
0.000786,2.270190,FOLLOW,FORWARD
-0.002238,2.249770,FOLLOW,FORWARD
-0.005616,2.226389,FOLLOW,FORWARD
-0.009479,2.199651,DIR_LEFT,TURN LEFT
-0.013731,2.170220,FOLLOW,FORWARD
-0.008321,2.142635,DIR_RIGHT,TURN RIGHT
-0.000054,2.113995,DIR_LEFT,TURN LEFT
-0.001666,2.084277,DIR_RIGHT,TURN RIGHT
0.004378,2.055071,DIR_RIGHT,TURN RIGHT
0.002516,2.025304,IDLE,STOP
0.001848,2.018695,IDLE,STOP
0.001848,2.018695,IDLE,STOP
0.001848,2.018695,IDLE,STOP
0.001848,2.018695,DIR_RIGHT,TURN RIGHT
-0.010797,1.999057,DIR_RIGHT,TURN RIGHT
-0.034319,1.980822,DIR_RIGHT,TURN RIGHT
-0.063166,1.973791,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,IDLE,STOP
-0.069696,1.972573,DIR_RIGHT,TURN RIGHT
-0.092098,1.979184,DIR_RIGHT,TURN RIGHT
-0.116212,1.996629,DIR_RIGHT,TURN RIGHT
-0.131072,2.022334,DIR_RIGHT,TURN RIGHT
