0.100000,1.300000,DIR_LEFT,TURN LEFT
0.123357,1.300000,DIR_LEFT,TURN LEFT
0.151423,1.309906,DIR_LEFT,TURN LEFT
0.172951,1.330353,DIR_LEFT,TURN LEFT
0.184035,1.357899,IDLE,STOP
0.186174,1.364188,DIR_RIGHT,TURN RIGHT
0.182834,1.387305,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,IDLE,STOP
0.181885,1.393879,DIR_RIGHT,TURN RIGHT
0.188453,1.416294,DIR_LEFT,TURN LEFT
0.205852,1.440441,DIR_RIGHT,TURN RIGHT
0.216528,1.468289,DIR_RIGHT,TURN RIGHT
0.234163,1.492342,DIR_RIGHT,TURN RIGHT
0.259840,1.507250,DIR_LEFT,TURN LEFT
0.289391,1.510140,DIR_RIGHT,TURN RIGHT
0.317432,1.520299,DIR_LEFT,TURN LEFT
0.347159,1.522712,DIR_RIGHT,TURN RIGHT
0.375201,1.532871,DIR_LEFT,TURN LEFT
0.404928,1.535284,DIR_RIGHT,TURN RIGHT
0.432969,1.545443,DIR_LEFT,TURN LEFT
0.462696,1.547856,DIR_RIGHT,TURN RIGHT
0.490737,1.558015,DIR_LEFT,TURN LEFT
0.520464,1.560428,DIR_RIGHT,TURN RIGHT
0.548506,1.570587,DIR_LEFT,TURN LEFT
0.578233,1.573000,DIR_RIGHT,TURN RIGHT
0.606274,1.583159,DIR_LEFT,TURN LEFT
0.636001,1.585572,DIR_RIGHT,TURN RIGHT
0.664042,1.595731,DIR_LEFT,TURN LEFT
0.693770,1.598144,DIR_RIGHT,TURN RIGHT
0.721811,1.608303,DIR_LEFT,TURN LEFT
0.751538,1.610716,DIR_RIGHT,TURN RIGHT
0.779579,1.620875,DIR_LEFT,TURN LEFT
0.809306,1.623288,DIR_RIGHT,TURN RIGHT
0.837348,1.633446,DIR_RIGHT,TURN RIGHT
0.867075,1.635860,DIR_RIGHT,TURN RIGHT
0.895153,1.626208,DIR_LEFT,TURN LEFT
0.916682,1.605760,DIR_RIGHT,TURN RIGHT
0.942717,1.591211,DIR_LEFT,TURN LEFT
0.964001,1.570318,DIR_RIGHT,TURN RIGHT
