0.400000,1.300000,DIR_LEFT,TURN_LEFT
0.400000,1.300000,DIR_LEFT,TURN_LEFT
0.400000,1.300000,FOLLOW,FORWARD
0.421448,1.309249,FOLLOW,FORWARD
0.448761,1.321658,FOLLOW,FORWARD
0.476048,1.334125,FOLLOW,FORWARD
0.503334,1.346592,FOLLOW,FORWARD
0.530621,1.359059,FOLLOW,FORWARD
0.557908,1.371526,FOLLOW,FORWARD
0.585195,1.383993,FOLLOW,FORWARD
0.612482,1.396460,IDLE,STOP
0.618524,1.399221,IDLE,STOP
0.618524,1.399221,DIR_LEFT,TURN_LEFT
0.618524,1.399221,FOLLOW,FORWARD
0.637514,1.412820,DIR_LEFT,TURN_LEFT
0.642915,1.416687,DIR_LEFT,TURN_LEFT
0.642915,1.416687,DIR_LEFT,TURN_LEFT
0.642915,1.416687,DIR_LEFT,TURN_LEFT
0.642915,1.416687,FOLLOW,FORWARD
0.645066,1.439945,IDLE,STOP
0.645678,1.446559,FOLLOW,FORWARD
0.647330,1.469858,DIR_LEFT,TURN_LEFT
0.647800,1.476484,DIR_RIGHT,TURN_RIGHT
0.647800,1.476484,FOLLOW,FORWARD
0.648953,1.499813,FOLLOW,FORWARD
0.651011,1.529742,FOLLOW,FORWARD
0.653133,1.559667,DIR_LEFT,TURN_LEFT
0.653603,1.566293,DIR_LEFT,TURN_LEFT
0.653603,1.566293,DIR_RIGHT,TURN_RIGHT
0.653603,1.566293,DIR_LEFT,TURN_LEFT
0.653603,1.566293,DIR_RIGHT,TURN_RIGHT
0.653603,1.566293,DIR_LEFT,TURN_LEFT
0.653603,1.566293,DIR_RIGHT,TURN_RIGHT
0.653603,1.566293,FOLLOW,FORWARD
0.649768,1.589333,DIR_LEFT,TURN_LEFT
0.648677,1.595886,FOLLOW,FORWARD
0.640969,1.617934,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_LEFT,TURN_LEFT
0.638776,1.624205,DIR_LEFT,TURN_LEFT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,DIR_RIGHT,TURN_RIGHT
0.638776,1.624205,FOLLOW,FORWARD
0.657767,1.610606,FOLLOW,FORWARD
0.681816,1.592674,DIR_LEFT,TURN_LEFT
0.687133,1.588691,DIR_RIGHT,TURN_RIGHT
0.687133,1.588691,FOLLOW,FORWARD
0.706124,1.575093,FOLLOW,FORWARD
0.730173,1.557160,DIR_LEFT,TURN_LEFT
0.735490,1.553178,DIR_RIGHT,TURN_RIGHT
0.735490,1.553178,FOLLOW,FORWARD
0.754481,1.539579,FOLLOW,FORWARD
0.778530,1.521647,FOLLOW,FORWARD
0.802542,1.503662,IDLE,STOP
0.807859,1.499680,DIR_RIGHT,TURN_RIGHT
0.807859,1.499680,IDLE,STOP
0.807859,1.499680,IDLE,STOP
0.807859,1.499680,IDLE,STOP
0.807859,1.499680,DIR_RIGHT,TURN_RIGHT
0.807859,1.499680,DIR_RIGHT,TURN_RIGHT
0.807859,1.499680,DIR_LEFT,TURN_LEFT
0.807859,1.499680,DIR_LEFT,TURN_LEFT
0.807859,1.499680,FOLLOW,FORWARD
0.822766,1.481699,FOLLOW,FORWARD
0.842355,1.458978,IDLE,STOP
0.846704,1.453956,IDLE,STOP
0.846704,1.453956,DIR_RIGHT,TURN_RIGHT
0.846704,1.453956,DIR_RIGHT,TURN_RIGHT
0.846704,1.453956,DIR_LEFT,TURN_LEFT
0.846704,1.453956,DIR_RIGHT,TURN_RIGHT
