-0.800000,2.300000,WANDER,FORWARD
-0.776643,2.300000,WANDER,FORWARD
-0.746643,2.300000,WANDER,FORWARD
-0.716643,2.300000,FOLLOW,FORWARD
-0.686643,2.300000,FOLLOW,FORWARD
-0.656643,2.300000,WANDER,FORWARD
-0.626643,2.300000,WANDER,FORWARD
-0.596643,2.300000,FOLLOW,FORWARD
-0.566643,2.300000,FOLLOW,FORWARD
-0.536643,2.300000,FOLLOW,FORWARD
-0.506643,2.300000,FOLLOW,FORWARD
-0.476643,2.300000,FOLLOW,FORWARD
-0.446643,2.300000,FOLLOW,FORWARD
-0.416643,2.300000,WANDER,FORWARD
-0.386643,2.300000,FOLLOW,FORWARD
-0.356643,2.300000,FOLLOW,FORWARD
-0.326643,2.300000,FOLLOW,FORWARD
-0.296643,2.300000,FOLLOW,FORWARD
-0.266643,2.300000,FOLLOW,FORWARD
-0.236643,2.300000,WANDER,FORWARD
-0.206643,2.300000,DIR_RIGHT,TURN_RIGHT
-0.200000,2.300000,FOLLOW,FORWARD
-0.177076,2.295523,FOLLOW,FORWARD
-0.147749,2.289207,WANDER,FORWARD
-0.118435,2.282827,DIR_RIGHT,TURN_RIGHT
-0.111944,2.281415,FOLLOW,FORWARD
-0.090496,2.272166,FOLLOW,FORWARD
-0.063184,2.259757,WANDER,FORWARD
-0.035897,2.247290,DIR_RIGHT,TURN_RIGHT
-0.029855,2.244529,WANDER,FORWARD
-0.010864,2.230931,FOLLOW,FORWARD
0.013185,2.212998,DIR_RIGHT,TURN_RIGHT
0.018502,2.209016,FOLLOW,FORWARD
0.034167,2.191690,FOLLOW,FORWARD
0.053853,2.169054,FOLLOW,FORWARD
0.073491,2.146374,IDLE,STOP
0.077839,2.141352,FOLLOW,FORWARD
0.093129,2.123695,WANDER,FORWARD
0.112767,2.101016,DIR_RIGHT,TURN_RIGHT
0.117115,2.095994,WANDER,FORWARD
0.128737,2.075733,WANDER,FORWARD
0.143159,2.049428,WANDER,FORWARD
0.157525,2.023092,DIR_RIGHT,TURN_RIGHT
0.160706,2.017260,DIR_RIGHT,TURN_RIGHT
0.160706,2.017260,DIR_RIGHT,TURN_RIGHT
0.160706,2.017260,DIR_LEFT,TURN_LEFT
0.160706,2.017260,WANDER,FORWARD
0.161859,1.993931,DIR_LEFT,TURN_LEFT
0.162187,1.987297,DIR_LEFT,TURN_LEFT
0.162187,1.987297,DIR_LEFT,TURN_LEFT
0.162187,1.987297,DIR_LEFT,TURN_LEFT
0.162187,1.987297,DIR_LEFT,TURN_LEFT
0.162187,1.987297,WANDER,FORWARD
0.183219,1.977137,FOLLOW,FORWARD
0.210478,1.964612,FOLLOW,FORWARD
0.237765,1.952144,DIR_RIGHT,TURN_RIGHT
0.243807,1.949384,IDLE,STOP
0.243807,1.949384,FOLLOW,FORWARD
0.262502,1.935382,FOLLOW,FORWARD
0.286513,1.917397,DIR_LEFT,TURN_LEFT
0.291830,1.913415,DIR_LEFT,TURN_LEFT
0.291830,1.913415,DIR_RIGHT,TURN_RIGHT
0.291830,1.913415,DIR_RIGHT,TURN_RIGHT
0.291830,1.913415,FOLLOW,FORWARD
0.310821,1.899816,DIR_LEFT,TURN_LEFT
0.316222,1.895949,DIR_LEFT,TURN_LEFT
0.316222,1.895949,DIR_LEFT,TURN_LEFT
0.316222,1.895949,FOLLOW,FORWARD
0.339574,1.895448,FOLLOW,FORWARD
0.369573,1.895384,DIR_LEFT,TURN_LEFT
0.376216,1.895384,DIR_LEFT,TURN_LEFT
0.376216,1.895384,DIR_LEFT,TURN_LEFT
0.376216,1.895384,DIR_RIGHT,TURN_RIGHT
0.376216,1.895384,DIR_RIGHT,TURN_RIGHT
0.376216,1.895384,DIR_RIGHT,TURN_RIGHT
0.376216,1.895384,FOLLOW,FORWARD
0.399567,1.895885,FOLLOW,FORWARD
