1.592470,-1.614120,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.604639,-1.625526,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.621930,-1.635458,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.641293,-1.640165,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.661198,-1.639223,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.680030,-1.632710,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.696264,-1.621153,FOLLOW,FORWARD,SUSCEPTIBLE
1.718708,-1.592552,FOLLOW,FORWARD,SUSCEPTIBLE
1.741700,-1.559822,FOLLOW,FORWARD,SUSCEPTIBLE
1.764599,-1.527026,FOLLOW,FORWARD,SUSCEPTIBLE
1.787498,-1.494229,FOLLOW,FORWARD,SUSCEPTIBLE
1.810398,-1.461433,FOLLOW,FORWARD,SUSCEPTIBLE
1.833297,-1.428636,FOLLOW,FORWARD,SUSCEPTIBLE
1.856197,-1.395839,FOLLOW,FORWARD,SUSCEPTIBLE
1.879096,-1.363043,FOLLOW,FORWARD,SUSCEPTIBLE
1.901995,-1.330246,FOLLOW,FORWARD,SUSCEPTIBLE
1.924895,-1.297450,FOLLOW,FORWARD,SUSCEPTIBLE
1.947794,-1.264653,FOLLOW,FORWARD,SUSCEPTIBLE
1.970693,-1.231856,FOLLOW,FORWARD,SUSCEPTIBLE
1.993593,-1.199060,FOLLOW,FORWARD,SUSCEPTIBLE
2.016492,-1.166263,FOLLOW,FORWARD,SUSCEPTIBLE
2.039392,-1.133466,FOLLOW,FORWARD,SUSCEPTIBLE
2.062291,-1.100670,FOLLOW,FORWARD,SUSCEPTIBLE
2.085190,-1.067873,FOLLOW,FORWARD,SUSCEPTIBLE
2.108090,-1.035077,FOLLOW,FORWARD,SUSCEPTIBLE
2.130989,-1.002280,FOLLOW,FORWARD,SUSCEPTIBLE
2.153889,-0.969483,WANDER,FORWARD,SUSCEPTIBLE
2.176788,-0.936687,WANDER,FORWARD,SUSCEPTIBLE
2.199687,-0.903890,WANDER,FORWARD,SUSCEPTIBLE
2.222587,-0.871093,WANDER,FORWARD,SUSCEPTIBLE
2.245486,-0.838297,WANDER,FORWARD,SUSCEPTIBLE
2.268385,-0.805500,WANDER,FORWARD,SUSCEPTIBLE
2.291285,-0.772704,WANDER,FORWARD,SUSCEPTIBLE
2.314184,-0.739907,WANDER,TURN_LEFT,SUSCEPTIBLE
2.327535,-0.720785,WANDER,FORWARD,SUSCEPTIBLE
2.340931,-0.686924,WANDER,FORWARD,SUSCEPTIBLE
2.353766,-0.649041,WANDER,FORWARD,SUSCEPTIBLE
2.366494,-0.611120,WANDER,FORWARD,SUSCEPTIBLE
2.379221,-0.573199,WANDER,FORWARD,SUSCEPTIBLE
2.391949,-0.535278,WANDER,TURN_LEFT,SUSCEPTIBLE
2.399370,-0.513169,WANDER,FORWARD,SUSCEPTIBLE
2.402679,-0.476905,WANDER,FORWARD,SUSCEPTIBLE
2.404317,-0.436940,WANDER,TURN_LEFT,SUSCEPTIBLE
2.405205,-0.413635,WANDER,FORWARD,SUSCEPTIBLE
2.398159,-0.377909,WANDER,FORWARD,SUSCEPTIBLE
2.388467,-0.339103,WANDER,FORWARD,SUSCEPTIBLE
2.378663,-0.300323,WANDER,FORWARD,SUSCEPTIBLE
2.368860,-0.261543,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.363144,-0.238932,WANDER,FORWARD,SUSCEPTIBLE
2.362606,-0.202522,WANDER,FORWARD,SUSCEPTIBLE
2.364015,-0.162548,WANDER,FORWARD,SUSCEPTIBLE
2.365539,-0.122577,WANDER,FORWARD,SUSCEPTIBLE
2.367063,-0.082606,WANDER,FORWARD,SUSCEPTIBLE
2.368587,-0.042635,WANDER,FORWARD,SUSCEPTIBLE
2.370110,-0.002664,WANDER,FORWARD,SUSCEPTIBLE
2.371634,0.037306,WANDER,FORWARD,SUSCEPTIBLE
2.373158,0.077277,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.374046,0.100582,WANDER,FORWARD,SUSCEPTIBLE
2.383792,0.135668,WANDER,FORWARD,SUSCEPTIBLE
2.396410,0.173624,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.403831,0.195733,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.405667,0.215589,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.401889,0.235155,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.392750,0.252862,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.378990,0.267276,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.361726,0.277228,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.342357,0.281910,FOLLOW,FORWARD,SUSCEPTIBLE
2.306046,0.280109,WANDER,FORWARD,SUSCEPTIBLE
2.266258,0.276015,WANDER,FORWARD,SUSCEPTIBLE
2.226479,0.271808,WANDER,FORWARD,SUSCEPTIBLE
2.186701,0.267600,WANDER,FORWARD,SUSCEPTIBLE
2.146923,0.263392,WANDER,FORWARD,SUSCEPTIBLE
2.107145,0.259185,WANDER,FORWARD,SUSCEPTIBLE
2.067367,0.254977,WANDER,FORWARD,SUSCEPTIBLE
2.027589,0.250770,WANDER,TURN_LEFT,SUSCEPTIBLE
2.004397,0.248316,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.985578,0.241723,WANDER,FORWARD,SUSCEPTIBLE
1.949550,0.236078,WANDER,FORWARD,SUSCEPTIBLE
1.909785,0.231757,WANDER,FORWARD,SUSCEPTIBLE
1.870007,0.227550,WANDER,FORWARD,SUSCEPTIBLE
1.830229,0.223342,WANDER,FORWARD,SUSCEPTIBLE
1.790451,0.219134,WANDER,FORWARD,SUSCEPTIBLE
1.750673,0.214927,WANDER,FORWARD,SUSCEPTIBLE
1.710895,0.210719,WANDER,FORWARD,SUSCEPTIBLE
