-1.724660,4.003750,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.712301,4.014949,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.700682,4.015845,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.689855,4.008616,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.675820,3.999245,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.659796,3.988547,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.643992,3.976370,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.631940,3.960501,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.624848,3.941879,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.623293,3.922013,FOLLOW,FORWARD,SUSCEPTIBLE
-1.630823,3.886446,FOLLOW,FORWARD,SUSCEPTIBLE
-1.641167,3.847808,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.647263,3.825297,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.656754,3.807760,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.670754,3.793580,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.688184,3.783921,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.707629,3.779565,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.727513,3.780867,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.746225,3.787720,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.762246,3.799569,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.774278,3.815453,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.781346,3.834084,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.782876,3.853952,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.778745,3.873446,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.769286,3.890985,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.755268,3.905147,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.737827,3.914785,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.718376,3.919116,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.698494,3.917789,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.679791,3.910912,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.663785,3.899043,FOLLOW,FORWARD,SUSCEPTIBLE
-1.641899,3.870013,FOLLOW,FORWARD,SUSCEPTIBLE
