-1.067750,-2.204260,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.064789,-2.220674,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.056839,-2.238961,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.044108,-2.254291,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.027573,-2.265412,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.008574,-2.271421,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.988651,-2.271832,FOLLOW,FORWARD,SUSCEPTIBLE
-0.953575,-2.262271,FOLLOW,FORWARD,SUSCEPTIBLE
-0.915596,-2.249723,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.893473,-2.242344,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.873613,-2.240545,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.854055,-2.244360,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.836365,-2.253532,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.821977,-2.267319,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.812057,-2.284601,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.807411,-2.303979,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.808415,-2.323880,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.814987,-2.342692,FOLLOW,FORWARD,SUSCEPTIBLE
-0.836195,-2.372221,FOLLOW,FORWARD,SUSCEPTIBLE
-0.861216,-2.403428,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.875857,-2.421581,FOLLOW,FORWARD,SUSCEPTIBLE
-0.904640,-2.443887,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.923694,-2.457334,FOLLOW,FORWARD,SUSCEPTIBLE
-0.957597,-2.470623,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.979669,-2.478154,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.999531,-2.479928,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.019085,-2.476089,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.036763,-2.466894,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.051134,-2.453089,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.061031,-2.435794,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.065653,-2.416411,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.064624,-2.396510,FOLLOW,FORWARD,SUSCEPTIBLE
-1.052554,-2.362216,FOLLOW,FORWARD,SUSCEPTIBLE
-1.037297,-2.325242,FOLLOW,FORWARD,SUSCEPTIBLE
-1.021933,-2.288311,FOLLOW,FORWARD,SUSCEPTIBLE
-1.006569,-2.251379,FOLLOW,FORWARD,SUSCEPTIBLE
