1.665950,0.133183,WANDER,FORWARD,SUSCEPTIBLE
1.655594,0.160194,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.647246,0.181970,WANDER,FORWARD,SUSCEPTIBLE
1.642407,0.218062,WANDER,FORWARD,SUSCEPTIBLE
1.639081,0.257922,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.637208,0.281168,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.640213,0.300881,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.648595,0.318959,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.661733,0.333942,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.678561,0.344614,FOLLOW,FORWARD,SUSCEPTIBLE
1.713517,0.354606,FOLLOW,FORWARD,SUSCEPTIBLE
1.752503,0.363549,WANDER,FORWARD,SUSCEPTIBLE
1.791516,0.372380,WANDER,FORWARD,SUSCEPTIBLE
1.830529,0.381211,WANDER,TURN_LEFT,SUSCEPTIBLE
1.853275,0.386360,WANDER,FORWARD,SUSCEPTIBLE
1.885978,0.402377,WANDER,FORWARD,SUSCEPTIBLE
1.920974,0.421745,WANDER,FORWARD,SUSCEPTIBLE
1.955917,0.441213,WANDER,FORWARD,SUSCEPTIBLE
1.990859,0.460682,WANDER,FORWARD,SUSCEPTIBLE
2.025802,0.480150,WANDER,FORWARD,SUSCEPTIBLE
2.060744,0.499619,WANDER,FORWARD,SUSCEPTIBLE
2.095686,0.519087,WANDER,FORWARD,SUSCEPTIBLE
2.130629,0.538556,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.151002,0.549907,WANDER,FORWARD,SUSCEPTIBLE
2.186043,0.559813,WANDER,FORWARD,SUSCEPTIBLE
2.225029,0.568755,WANDER,FORWARD,SUSCEPTIBLE
2.264042,0.577586,WANDER,FORWARD,SUSCEPTIBLE
2.303055,0.586417,WANDER,FORWARD,SUSCEPTIBLE
2.342068,0.595248,WANDER,FORWARD,SUSCEPTIBLE
2.381081,0.604079,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.403827,0.609228,WANDER,FORWARD,SUSCEPTIBLE
2.440239,0.608856,WANDER,FORWARD,SUSCEPTIBLE
2.480165,0.606448,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.503440,0.604977,WANDER,FORWARD,SUSCEPTIBLE
2.538272,0.594358,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.560253,0.586566,WANDER,FORWARD,SUSCEPTIBLE
2.590680,0.566560,WANDER,FORWARD,SUSCEPTIBLE
2.622960,0.542941,WANDER,FORWARD,SUSCEPTIBLE
2.655174,0.519229,WANDER,FORWARD,SUSCEPTIBLE
2.687388,0.495517,WANDER,FORWARD,SUSCEPTIBLE
2.719602,0.471805,WANDER,FORWARD,SUSCEPTIBLE
2.751816,0.448092,WANDER,FORWARD,SUSCEPTIBLE
2.784030,0.424380,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.802812,0.410556,WANDER,FORWARD,SUSCEPTIBLE
2.826366,0.382785,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.840641,0.364343,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.848752,0.346126,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.851454,0.326383,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.848481,0.306679,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.840076,0.288612,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.826919,0.273646,WANDER,FORWARD,SUSCEPTIBLE
2.796172,0.254245,WANDER,FORWARD,SUSCEPTIBLE
2.761262,0.234722,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.740875,0.223397,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.721686,0.217974,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.701760,0.218123,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.682683,0.223883,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.666004,0.234786,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.653073,0.249947,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.644940,0.268139,FOLLOW,FORWARD,SUSCEPTIBLE
2.640094,0.304170,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.638091,0.327406,WANDER,FORWARD,SUSCEPTIBLE
2.643711,0.363384,WANDER,FORWARD,SUSCEPTIBLE
2.651853,0.402545,WANDER,FORWARD,SUSCEPTIBLE
2.660108,0.441684,WANDER,FORWARD,SUSCEPTIBLE
2.668363,0.480823,WANDER,FORWARD,SUSCEPTIBLE
2.676617,0.519962,WANDER,FORWARD,SUSCEPTIBLE
2.684872,0.559101,WANDER,FORWARD,SUSCEPTIBLE
2.693126,0.598240,WANDER,FORWARD,SUSCEPTIBLE
2.701381,0.637379,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.706193,0.660198,WANDER,FORWARD,SUSCEPTIBLE
2.721726,0.693133,WANDER,FORWARD,SUSCEPTIBLE
2.740576,0.728412,WANDER,FORWARD,SUSCEPTIBLE
2.759527,0.763638,WANDER,FORWARD,SUSCEPTIBLE
2.778478,0.798864,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.789527,0.819402,WANDER,FORWARD,SUSCEPTIBLE
2.813712,0.846624,WANDER,TURN_LEFT,SUSCEPTIBLE
2.829967,0.863348,WANDER,FORWARD,SUSCEPTIBLE
2.848890,0.894460,WANDER,FORWARD,SUSCEPTIBLE
2.867941,0.929630,WANDER,FORWARD,SUSCEPTIBLE
2.886892,0.964856,WANDER,TURN_LEFT,SUSCEPTIBLE
2.897941,0.985394,WANDER,FORWARD,SUSCEPTIBLE
2.907329,1.020577,WANDER,FORWARD,SUSCEPTIBLE
2.915695,1.059691,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.920507,1.082511,WANDER,FORWARD,SUSCEPTIBLE
