1.849370,4.627010,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.844842,4.610958,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.835168,4.593521,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.821020,4.579489,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.803490,4.570012,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.784001,4.565861,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.764131,4.567370,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.745492,4.574419,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.729596,4.586435,WANDER,FORWARD,SUSCEPTIBLE
1.707978,4.615666,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.695021,4.635056,WANDER,FORWARD,SUSCEPTIBLE
1.682598,4.669286,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.675631,4.691543,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.665604,4.708779,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.651174,4.722522,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.633456,4.731640,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.613886,4.735395,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.594051,4.733482,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.575559,4.726056,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.559910,4.713719,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.548373,4.697472,FOLLOW,FORWARD,SUSCEPTIBLE
1.536566,4.663087,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.530052,4.640694,WANDER,FORWARD,SUSCEPTIBLE
1.512347,4.608873,WANDER,FORWARD,SUSCEPTIBLE
1.491176,4.574937,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.478775,4.555186,WANDER,FORWARD,SUSCEPTIBLE
1.452819,4.529645,WANDER,FORWARD,SUSCEPTIBLE
1.422942,4.503052,WANDER,FORWARD,SUSCEPTIBLE
1.392987,4.476543,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.375522,4.461088,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.357954,4.451654,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.338465,4.447502,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.318595,4.449012,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.299956,4.456061,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.284060,4.468077,WANDER,FORWARD,SUSCEPTIBLE
1.262443,4.497307,WANDER,FORWARD,SUSCEPTIBLE
1.240395,4.530681,WANDER,FORWARD,SUSCEPTIBLE
1.218442,4.564118,WANDER,TURN_LEFT,SUSCEPTIBLE
1.205643,4.583614,WANDER,FORWARD,SUSCEPTIBLE
1.179174,4.608621,WANDER,FORWARD,SUSCEPTIBLE
1.148762,4.634602,WANDER,FORWARD,SUSCEPTIBLE
1.118275,4.660497,WANDER,FORWARD,SUSCEPTIBLE
1.087788,4.686392,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.070013,4.701489,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.052257,4.710565,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.032687,4.714319,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.012852,4.712406,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.994360,4.704981,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.978711,4.692644,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.967174,4.676397,FOLLOW,FORWARD,SUSCEPTIBLE
0.955367,4.642012,WANDER,FORWARD,SUSCEPTIBLE
0.944399,4.603547,WANDER,FORWARD,SUSCEPTIBLE
0.933540,4.565049,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.927208,4.542603,WANDER,FORWARD,SUSCEPTIBLE
0.909503,4.510783,WANDER,FORWARD,SUSCEPTIBLE
0.888332,4.476847,WANDER,FORWARD,SUSCEPTIBLE
0.867063,4.442970,WANDER,FORWARD,SUSCEPTIBLE
0.845794,4.409094,WANDER,FORWARD,SUSCEPTIBLE
0.824525,4.375217,WANDER,TURN_LEFT,SUSCEPTIBLE
0.812124,4.355466,WANDER,FORWARD,SUSCEPTIBLE
0.800400,4.320990,WANDER,FORWARD,SUSCEPTIBLE
0.789431,4.282525,WANDER,FORWARD,SUSCEPTIBLE
0.778572,4.244027,WANDER,FORWARD,SUSCEPTIBLE
0.767713,4.205530,WANDER,FORWARD,SUSCEPTIBLE
0.756854,4.167032,WANDER,FORWARD,SUSCEPTIBLE
0.745995,4.128534,WANDER,FORWARD,SUSCEPTIBLE
0.735136,4.090036,WANDER,FORWARD,SUSCEPTIBLE
0.724277,4.051538,WANDER,FORWARD,SUSCEPTIBLE
0.713418,4.013040,WANDER,FORWARD,SUSCEPTIBLE
0.702559,3.974543,WANDER,FORWARD,SUSCEPTIBLE
0.691700,3.936045,WANDER,FORWARD,SUSCEPTIBLE
0.680841,3.897547,WANDER,FORWARD,SUSCEPTIBLE
0.669983,3.859049,WANDER,FORWARD,SUSCEPTIBLE
