-2.363480,-0.725394,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.379753,-0.729050,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.397686,-0.737770,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.412461,-0.751141,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.422869,-0.768134,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.428065,-0.787371,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.427629,-0.807293,FOLLOW,FORWARD,INFECTIOUS
-2.416586,-0.841931,WANDER,TURN_RIGHT,INFECTIOUS
-2.408450,-0.863788,WANDER,FORWARD,INFECTIOUS
-2.403670,-0.899887,WANDER,FORWARD,INFECTIOUS
-2.400410,-0.939752,WANDER,FORWARD,INFECTIOUS
-2.397263,-0.979628,WANDER,FORWARD,INFECTIOUS
-2.394116,-1.019505,WANDER,FORWARD,INFECTIOUS
-2.390969,-1.059381,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.389135,-1.082630,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.383044,-1.101618,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.371903,-1.118139,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.356557,-1.130850,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.338250,-1.138721,DIR_LEFT,TURN_LEFT,INFECTIOUS
-2.318467,-1.141113,WANDER,FORWARD,INFECTIOUS
-2.282614,-1.135091,WANDER,FORWARD,INFECTIOUS
-2.243574,-1.126386,WANDER,FORWARD,INFECTIOUS
-2.204558,-1.117569,WANDER,TURN_RIGHT,INFECTIOUS
-2.181810,-1.112429,WANDER,FORWARD,INFECTIOUS
-2.145398,-1.112814,WANDER,FORWARD,INFECTIOUS
-2.105473,-1.115237,WANDER,FORWARD,INFECTIOUS
-2.065553,-1.117775,WANDER,FORWARD,INFECTIOUS
-2.025634,-1.120312,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
-2.002359,-1.121791,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
-1.983281,-1.127591,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
-1.966591,-1.138479,FOLLOW,FORWARD,INFECTIOUS
-1.943004,-1.166144,FOLLOW,FORWARD,INFECTIOUS
-1.918700,-1.197912,FOLLOW,FORWARD,INFECTIOUS
-1.894487,-1.229751,FOLLOW,FORWARD,INFECTIOUS
-1.870274,-1.261590,FOLLOW,FORWARD,INFECTIOUS
-1.846061,-1.293429,FOLLOW,FORWARD,INFECTIOUS
-1.821848,-1.325268,FOLLOW,FORWARD,INFECTIOUS
-1.797635,-1.357107,FOLLOW,FORWARD,INFECTIOUS
-1.773421,-1.388946,FOLLOW,FORWARD,INFECTIOUS
-1.749208,-1.420785,FOLLOW,FORWARD,INFECTIOUS
-1.724995,-1.452624,FOLLOW,FORWARD,INFECTIOUS
-1.700782,-1.484463,FOLLOW,FORWARD,INFECTIOUS
-1.676569,-1.516302,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
-1.662451,-1.534866,FOLLOW,FORWARD,INFECTIOUS
-1.647691,-1.568154,FOLLOW,FORWARD,INFECTIOUS
-1.633327,-1.605485,FOLLOW,FORWARD,INFECTIOUS
-1.619069,-1.642857,FOLLOW,FORWARD,INFECTIOUS
