-2.831210,-2.953150,FOLLOW,FORWARD,SUSCEPTIBLE
-2.856882,-2.939815,FOLLOW,FORWARD,SUSCEPTIBLE
-2.892379,-2.921377,FOLLOW,FORWARD,SUSCEPTIBLE
-2.927876,-2.902938,FOLLOW,FORWARD,SUSCEPTIBLE
-2.963372,-2.884500,FOLLOW,FORWARD,SUSCEPTIBLE
-2.998869,-2.866062,FOLLOW,FORWARD,SUSCEPTIBLE
-3.034366,-2.847623,FOLLOW,FORWARD,SUSCEPTIBLE
-3.069863,-2.829185,FOLLOW,FORWARD,SUSCEPTIBLE
-3.105360,-2.810747,FOLLOW,FORWARD,SUSCEPTIBLE
-3.140857,-2.792308,FOLLOW,FORWARD,SUSCEPTIBLE
-3.176354,-2.773870,FOLLOW,FORWARD,SUSCEPTIBLE
-3.211850,-2.755432,FOLLOW,FORWARD,SUSCEPTIBLE
-3.247347,-2.736993,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.268043,-2.726243,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.283156,-2.713234,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.294029,-2.696535,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.299755,-2.677449,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.299869,-2.657522,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.294362,-2.638371,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.283681,-2.621549,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.276130,-2.603080,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.273982,-2.583269,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.277505,-2.563656,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.286412,-2.545831,FOLLOW,FORWARD,SUSCEPTIBLE
-3.311199,-2.519234,FOLLOW,FORWARD,SUSCEPTIBLE
-3.339979,-2.491457,FOLLOW,FORWARD,SUSCEPTIBLE
-3.368840,-2.463762,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.385668,-2.447614,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.396502,-2.430874,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.402227,-2.411787,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.402341,-2.391860,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.396835,-2.372710,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.386154,-2.355887,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.371164,-2.342757,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.353082,-2.334383,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.333373,-2.331446,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.313635,-2.334183,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.295468,-2.342371,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.280346,-2.355348,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.269494,-2.372061,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.263792,-2.391155,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.263704,-2.411081,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.269234,-2.430225,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.279937,-2.447034,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.294943,-2.460145,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.313035,-2.468496,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.332748,-2.471408,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.352483,-2.468647,FOLLOW,FORWARD,SUSCEPTIBLE
-3.385593,-2.453631,FOLLOW,FORWARD,SUSCEPTIBLE
-3.421094,-2.435205,FOLLOW,FORWARD,SUSCEPTIBLE
-3.456544,-2.416677,FOLLOW,FORWARD,SUSCEPTIBLE
-3.491995,-2.398149,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.512663,-2.387346,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.531984,-2.382413,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.551900,-2.383070,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.570824,-2.389313,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.587221,-2.400637,WANDER,FORWARD,SUSCEPTIBLE
-3.610071,-2.428914,WANDER,FORWARD,SUSCEPTIBLE
-3.633529,-2.461312,WANDER,FORWARD,SUSCEPTIBLE
-3.656895,-2.493778,WANDER,FORWARD,SUSCEPTIBLE
-3.680261,-2.526244,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.693884,-2.545173,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.701506,-2.563599,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.703678,-2.583407,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.700181,-2.603025,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.691295,-2.620861,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.677743,-2.635470,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.660623,-2.645667,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.641323,-2.650626,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.621408,-2.649944,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.602492,-2.643677,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.586110,-2.632333,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.573589,-2.616831,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.565945,-2.598429,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.563797,-2.578618,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.567319,-2.559005,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.576227,-2.541180,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.589797,-2.526588,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.606930,-2.516412,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.626237,-2.511478,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.646151,-2.512185,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.665059,-2.518476,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.681427,-2.529841,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.693928,-2.545359,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.701549,-2.563771,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.703672,-2.583584,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.700125,-2.603193,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.691195,-2.621007,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.677606,-2.635581,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.660460,-2.645735,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.641147,-2.650645,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.621234,-2.649913,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.602334,-2.643598,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.585980,-2.632212,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.573499,-2.616679,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.565901,-2.598257,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.563803,-2.578441,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.567375,-2.558837,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.576328,-2.541034,FOLLOW,FORWARD,SUSCEPTIBLE
-3.601181,-2.514501,FOLLOW,FORWARD,SUSCEPTIBLE
-3.630032,-2.486797,FOLLOW,FORWARD,SUSCEPTIBLE
-3.658963,-2.459174,FOLLOW,FORWARD,SUSCEPTIBLE
-3.687895,-2.431552,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.704762,-2.415447,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.715639,-2.398734,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.721413,-2.379662,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.721577,-2.359736,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.716119,-2.340571,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.705480,-2.323721,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.690524,-2.310553,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.672463,-2.302134,FOLLOW,FORWARD,SUSCEPTIBLE
-3.636513,-2.296721,WANDER,FORWARD,SUSCEPTIBLE
-3.596700,-2.292868,WANDER,FORWARD,SUSCEPTIBLE
-3.556876,-2.289129,WANDER,FORWARD,SUSCEPTIBLE
-3.517051,-2.285390,WANDER,FORWARD,SUSCEPTIBLE
-3.477226,-2.281651,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.454007,-2.279471,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.435111,-2.273099,WANDER,FORWARD,SUSCEPTIBLE
-3.405296,-2.252295,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.386828,-2.238053,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.374381,-2.222474,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.359332,-2.209373,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.341271,-2.200954,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.321569,-2.197966,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.301824,-2.200653,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.283637,-2.208795,FOLLOW,FORWARD,SUSCEPTIBLE
-3.256012,-2.232430,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.239033,-2.248418,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.228178,-2.265146,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.222428,-2.284225,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.222289,-2.304151,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.227771,-2.323309,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.238431,-2.340145,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.253404,-2.353294,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.271475,-2.361691,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.291181,-2.364653,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.310922,-2.361941,FOLLOW,FORWARD,SUSCEPTIBLE
-3.344070,-2.347009,FOLLOW,FORWARD,SUSCEPTIBLE
-3.379618,-2.328673,FOLLOW,FORWARD,SUSCEPTIBLE
-3.415115,-2.310235,FOLLOW,FORWARD,SUSCEPTIBLE
-3.450612,-2.291796,FOLLOW,FORWARD,SUSCEPTIBLE
-3.486109,-2.273358,FOLLOW,FORWARD,SUSCEPTIBLE
-3.521606,-2.254920,FOLLOW,FORWARD,SUSCEPTIBLE
-3.557103,-2.236481,FOLLOW,FORWARD,SUSCEPTIBLE
-3.592599,-2.218043,FOLLOW,FORWARD,SUSCEPTIBLE
-3.628096,-2.199605,WANDER,FORWARD,SUSCEPTIBLE
-3.663593,-2.181166,WANDER,FORWARD,SUSCEPTIBLE
-3.699090,-2.162728,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.719786,-2.151978,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.734899,-2.138969,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.745772,-2.122270,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.751498,-2.103183,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.751612,-2.083257,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.746105,-2.064106,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.735424,-2.047283,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.720435,-2.034153,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.702352,-2.025780,FOLLOW,FORWARD,SUSCEPTIBLE
-3.666388,-2.020458,FOLLOW,FORWARD,SUSCEPTIBLE
-3.626566,-2.016705,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.603342,-2.014584,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.584430,-2.008260,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.568048,-1.996916,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.555527,-1.981414,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.547882,-1.963011,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.545734,-1.943201,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.549257,-1.923588,FOLLOW,FORWARD,SUSCEPTIBLE
-3.565542,-1.891083,WANDER,FORWARD,SUSCEPTIBLE
-3.585328,-1.856321,WANDER,TURN_RIGHT,SUSCEPTIBLE
-3.596922,-1.836086,WANDER,FORWARD,SUSCEPTIBLE
-3.607246,-1.801166,WANDER,FORWARD,SUSCEPTIBLE
-3.616654,-1.762289,WANDER,FORWARD,SUSCEPTIBLE
-3.625952,-1.723385,WANDER,FORWARD,SUSCEPTIBLE
-3.635249,-1.684480,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.640669,-1.661797,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.649633,-1.643985,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.663203,-1.629393,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.680336,-1.619217,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.699643,-1.614283,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.719557,-1.614990,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.738465,-1.621281,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.754833,-1.632646,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.767334,-1.648164,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.774955,-1.666576,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.777078,-1.686389,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.773531,-1.705998,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.764601,-1.723812,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.751012,-1.738386,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.733866,-1.748540,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.714553,-1.753450,FOLLOW,FORWARD,SUSCEPTIBLE
-3.678224,-1.752077,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.654987,-1.750086,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.636092,-1.743714,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.619738,-1.732328,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.607256,-1.716795,FOLLOW,FORWARD,SUSCEPTIBLE
-3.593429,-1.683171,FOLLOW,FORWARD,SUSCEPTIBLE
-3.580197,-1.645425,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.572544,-1.623394,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.561852,-1.606563,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.546896,-1.593395,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.528835,-1.584976,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.509133,-1.581989,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.489388,-1.584675,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.471201,-1.592818,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.456046,-1.605756,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.445151,-1.622442,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.439402,-1.641521,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.439262,-1.661447,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.444745,-1.680605,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.455405,-1.697441,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.470377,-1.710590,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
