-1.490540,2.863780,WANDER,FORWARD,SUSCEPTIBLE
-1.467351,2.846485,WANDER,FORWARD,SUSCEPTIBLE
-1.435286,2.822571,WANDER,FORWARD,SUSCEPTIBLE
-1.403222,2.798657,WANDER,FORWARD,SUSCEPTIBLE
-1.371158,2.774743,WANDER,FORWARD,SUSCEPTIBLE
-1.339093,2.750829,WANDER,FORWARD,SUSCEPTIBLE
-1.307029,2.726915,WANDER,FORWARD,SUSCEPTIBLE
-1.274965,2.703001,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.256270,2.689059,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.243449,2.673786,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.235407,2.655554,FOLLOW,FORWARD,SUSCEPTIBLE
-1.230742,2.619499,FOLLOW,FORWARD,SUSCEPTIBLE
-1.227717,2.579615,WANDER,FORWARD,SUSCEPTIBLE
-1.224806,2.539721,WANDER,FORWARD,SUSCEPTIBLE
-1.221895,2.499827,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.220198,2.476567,WANDER,FORWARD,SUSCEPTIBLE
-1.209240,2.441841,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.201234,2.419936,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.198710,2.400156,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.201807,2.380471,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.210325,2.362457,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.223576,2.347574,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.240484,2.337029,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.259679,2.331677,WANDER,FORWARD,SUSCEPTIBLE
-1.296030,2.332216,WANDER,FORWARD,SUSCEPTIBLE
-1.335937,2.334925,WANDER,FORWARD,SUSCEPTIBLE
-1.375837,2.337749,WANDER,FORWARD,SUSCEPTIBLE
-1.415737,2.340573,WANDER,FORWARD,SUSCEPTIBLE
-1.455638,2.343396,WANDER,FORWARD,SUSCEPTIBLE
-1.495538,2.346220,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.518801,2.347866,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.537838,2.353803,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.554449,2.364810,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.567284,2.380053,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.575303,2.398295,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.577855,2.418058,FOLLOW,FORWARD,SUSCEPTIBLE
-1.572123,2.453959,WANDER,FORWARD,SUSCEPTIBLE
-1.563735,2.493068,WANDER,FORWARD,SUSCEPTIBLE
-1.555235,2.532154,WANDER,FORWARD,SUSCEPTIBLE
-1.546735,2.571240,WANDER,FORWARD,SUSCEPTIBLE
-1.538234,2.610327,WANDER,FORWARD,SUSCEPTIBLE
-1.529734,2.649413,WANDER,FORWARD,SUSCEPTIBLE
-1.521234,2.688500,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.516278,2.711288,WANDER,FORWARD,SUSCEPTIBLE
-1.500538,2.744125,WANDER,FORWARD,SUSCEPTIBLE
-1.481467,2.779285,WANDER,FORWARD,SUSCEPTIBLE
-1.462296,2.814391,WANDER,FORWARD,SUSCEPTIBLE
-1.443124,2.849497,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.431946,2.869965,WANDER,FORWARD,SUSCEPTIBLE
-1.407589,2.897035,WANDER,FORWARD,SUSCEPTIBLE
-1.379382,2.925394,WANDER,FORWARD,SUSCEPTIBLE
-1.351093,2.953674,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.334600,2.970162,WANDER,FORWARD,SUSCEPTIBLE
-1.315481,3.001153,WANDER,FORWARD,SUSCEPTIBLE
-1.296210,3.036203,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.285032,3.056671,WANDER,FORWARD,SUSCEPTIBLE
-1.260676,3.083741,WANDER,FORWARD,SUSCEPTIBLE
-1.232468,3.112100,WANDER,FORWARD,SUSCEPTIBLE
-1.204179,3.140380,WANDER,FORWARD,SUSCEPTIBLE
-1.175890,3.168659,WANDER,FORWARD,SUSCEPTIBLE
-1.147601,3.196939,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.131108,3.213427,WANDER,FORWARD,SUSCEPTIBLE
-1.100109,3.232535,WANDER,FORWARD,SUSCEPTIBLE
-1.065053,3.251794,WANDER,FORWARD,SUSCEPTIBLE
-1.029940,3.270954,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.009468,3.282125,WANDER,FORWARD,SUSCEPTIBLE
-0.982390,3.306472,WANDER,FORWARD,SUSCEPTIBLE
-0.954021,3.334669,WANDER,FORWARD,SUSCEPTIBLE
-0.925732,3.362949,WANDER,FORWARD,SUSCEPTIBLE
-0.897443,3.391228,WANDER,FORWARD,SUSCEPTIBLE
-0.869154,3.419508,WANDER,FORWARD,SUSCEPTIBLE
-0.840865,3.447787,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.824371,3.464275,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.813882,3.481234,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.808547,3.500433,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.808840,3.520358,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.814737,3.539393,WANDER,FORWARD,SUSCEPTIBLE
-0.834879,3.569659,WANDER,FORWARD,SUSCEPTIBLE
-0.858770,3.601738,WANDER,FORWARD,SUSCEPTIBLE
-0.882754,3.633750,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.896738,3.652414,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.912039,3.665202,WANDER,FORWARD,SUSCEPTIBLE
-0.935337,3.693257,WANDER,FORWARD,SUSCEPTIBLE
-0.959411,3.725199,WANDER,FORWARD,SUSCEPTIBLE
-0.983395,3.757211,WANDER,FORWARD,SUSCEPTIBLE
-1.007379,3.789223,WANDER,FORWARD,SUSCEPTIBLE
-1.031363,3.821235,WANDER,FORWARD,SUSCEPTIBLE
-1.055347,3.853247,WANDER,FORWARD,SUSCEPTIBLE
-1.079331,3.885259,WANDER,FORWARD,SUSCEPTIBLE
-1.103315,3.917271,WANDER,FORWARD,SUSCEPTIBLE
-1.127299,3.949283,WANDER,FORWARD,SUSCEPTIBLE
-1.151283,3.981295,WANDER,FORWARD,SUSCEPTIBLE
-1.175267,4.013307,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.189251,4.031971,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.204552,4.044759,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.222801,4.052761,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.242566,4.055295,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.262245,4.052156,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.280240,4.043597,WANDER,FORWARD,SUSCEPTIBLE
-1.307315,4.019335,WANDER,FORWARD,SUSCEPTIBLE
-1.335648,3.991102,WANDER,FORWARD,SUSCEPTIBLE
-1.363902,3.962786,WANDER,FORWARD,SUSCEPTIBLE
-1.392155,3.934471,WANDER,FORWARD,SUSCEPTIBLE
-1.420408,3.906156,WANDER,FORWARD,SUSCEPTIBLE
-1.448662,3.877841,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.465134,3.861332,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.482083,3.850827,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.501278,3.845475,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.521203,3.845749,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.540243,3.851629,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.556854,3.862636,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.569689,3.877879,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.577708,3.896121,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.580260,3.915884,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.577139,3.935565,FOLLOW,FORWARD,SUSCEPTIBLE
-1.561521,3.968395,FOLLOW,FORWARD,SUSCEPTIBLE
-1.542451,4.003554,WANDER,FORWARD,SUSCEPTIBLE
-1.523279,4.038660,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.512101,4.059128,WANDER,FORWARD,SUSCEPTIBLE
-1.487744,4.086198,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.471386,4.102820,WANDER,FORWARD,SUSCEPTIBLE
-1.452267,4.133812,WANDER,FORWARD,SUSCEPTIBLE
-1.432996,4.168862,WANDER,FORWARD,SUSCEPTIBLE
-1.413824,4.203968,WANDER,FORWARD,SUSCEPTIBLE
-1.394652,4.239074,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.383474,4.259542,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.370154,4.274382,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.353232,4.284905,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.334031,4.290233,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.314952,4.287975,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.296773,4.280145,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.280237,4.268974,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.267421,4.253715,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.259426,4.235463,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.256898,4.215697,FOLLOW,FORWARD,SUSCEPTIBLE
-1.262675,4.179803,FOLLOW,FORWARD,SUSCEPTIBLE
-1.271113,4.140705,WANDER,FORWARD,SUSCEPTIBLE
-1.279663,4.101629,WANDER,FORWARD,SUSCEPTIBLE
-1.288212,4.062553,WANDER,FORWARD,SUSCEPTIBLE
-1.296762,4.023478,WANDER,FORWARD,SUSCEPTIBLE
-1.305312,3.984402,WANDER,FORWARD,SUSCEPTIBLE
-1.313862,3.945327,WANDER,FORWARD,SUSCEPTIBLE
-1.322411,3.906251,WANDER,FORWARD,SUSCEPTIBLE
-1.330961,3.867175,WANDER,FORWARD,SUSCEPTIBLE
-1.339511,3.828100,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.344496,3.805317,WANDER,FORWARD,SUSCEPTIBLE
-1.360276,3.772500,WANDER,FORWARD,SUSCEPTIBLE
-1.379392,3.737365,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.390596,3.716911,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.395904,3.697690,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.395637,3.677765,WANDER,FORWARD,SUSCEPTIBLE
-1.384886,3.643035,WANDER,FORWARD,SUSCEPTIBLE
-1.371052,3.605505,WANDER,FORWARD,SUSCEPTIBLE
-1.357110,3.568013,WANDER,FORWARD,SUSCEPTIBLE
-1.343168,3.530522,WANDER,FORWARD,SUSCEPTIBLE
-1.329226,3.493030,WANDER,FORWARD,SUSCEPTIBLE
-1.315284,3.455539,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.307155,3.433680,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.296099,3.417084,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.280861,3.404244,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.262622,3.396219,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.242860,3.393660,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.223178,3.396774,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.205171,3.405309,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.190301,3.418574,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.179771,3.435492,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.174437,3.454691,WANDER,FORWARD,SUSCEPTIBLE
-1.175009,3.491042,WANDER,FORWARD,SUSCEPTIBLE
-1.177756,3.530947,WANDER,FORWARD,SUSCEPTIBLE
-1.180616,3.570844,WANDER,FORWARD,SUSCEPTIBLE
-1.183477,3.610742,WANDER,FORWARD,SUSCEPTIBLE
-1.186337,3.650639,WANDER,FORWARD,SUSCEPTIBLE
-1.189198,3.690537,WANDER,FORWARD,SUSCEPTIBLE
-1.192058,3.730434,WANDER,FORWARD,SUSCEPTIBLE
-1.194919,3.770332,WANDER,FORWARD,SUSCEPTIBLE
-1.197779,3.810230,WANDER,FORWARD,SUSCEPTIBLE
-1.200640,3.850127,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.202308,3.873389,WANDER,FORWARD,SUSCEPTIBLE
-1.196461,3.909331,WANDER,FORWARD,SUSCEPTIBLE
-1.188073,3.948440,WANDER,FORWARD,SUSCEPTIBLE
-1.179573,3.987526,WANDER,FORWARD,SUSCEPTIBLE
-1.171072,4.026613,WANDER,FORWARD,SUSCEPTIBLE
-1.162572,4.065699,WANDER,FORWARD,SUSCEPTIBLE
-1.154072,4.104786,WANDER,FORWARD,SUSCEPTIBLE
-1.145572,4.143872,WANDER,FORWARD,SUSCEPTIBLE
-1.137071,4.182958,WANDER,FORWARD,SUSCEPTIBLE
-1.128571,4.222045,WANDER,FORWARD,SUSCEPTIBLE
-1.120071,4.261131,WANDER,FORWARD,SUSCEPTIBLE
-1.111570,4.300217,WANDER,FORWARD,SUSCEPTIBLE
-1.103070,4.339304,WANDER,FORWARD,SUSCEPTIBLE
-1.094570,4.378390,WANDER,FORWARD,SUSCEPTIBLE
-1.086069,4.417477,WANDER,FORWARD,SUSCEPTIBLE
-1.077569,4.456563,WANDER,FORWARD,SUSCEPTIBLE
-1.069069,4.495649,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.064113,4.518438,WANDER,FORWARD,SUSCEPTIBLE
-1.064793,4.554846,WANDER,FORWARD,SUSCEPTIBLE
-1.067540,4.594750,WANDER,FORWARD,SUSCEPTIBLE
-1.070400,4.634648,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.072068,4.657910,WANDER,FORWARD,SUSCEPTIBLE
-1.066221,4.693852,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.061451,4.716680,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.052854,4.734672,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.039584,4.749538,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.022663,4.760062,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.003461,4.765390,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.983537,4.765090,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.964504,4.759187,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.947907,4.748158,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.935091,4.732899,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.927096,4.714647,FOLLOW,FORWARD,SUSCEPTIBLE
-0.922522,4.678580,FOLLOW,FORWARD,SUSCEPTIBLE
-0.919598,4.638689,WANDER,FORWARD,SUSCEPTIBLE
-0.916788,4.598788,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.915150,4.575524,WANDER,FORWARD,SUSCEPTIBLE
-0.921041,4.539589,WANDER,FORWARD,SUSCEPTIBLE
-0.929479,4.500491,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.934464,4.477708,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.943084,4.459727,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.956372,4.444878,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.973307,4.434375,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.992515,4.429072,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.012440,4.429397,WANDER,FORWARD,SUSCEPTIBLE
-1.047138,4.440247,WANDER,FORWARD,SUSCEPTIBLE
-1.084628,4.454189,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
