3.077900,4.193900,FOLLOW,FORWARD,SUSCEPTIBLE
3.097590,4.215094,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.113463,4.232180,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.123319,4.249514,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.127940,4.268898,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.126912,4.288798,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.120316,4.307602,FOLLOW,FORWARD,SUSCEPTIBLE
3.099070,4.337104,WANDER,TURN_LEFT,SUSCEPTIBLE
3.084554,4.355358,WANDER,FORWARD,SUSCEPTIBLE
3.055743,4.377627,WANDER,FORWARD,SUSCEPTIBLE
3.022913,4.400475,WANDER,TURN_LEFT,SUSCEPTIBLE
3.003732,4.413742,WANDER,FORWARD,SUSCEPTIBLE
2.969813,4.426988,WANDER,FORWARD,SUSCEPTIBLE
2.931874,4.439657,WANDER,FORWARD,SUSCEPTIBLE
2.893897,4.452217,WANDER,FORWARD,SUSCEPTIBLE
2.855920,4.464778,WANDER,FORWARD,SUSCEPTIBLE
2.817943,4.477338,WANDER,FORWARD,SUSCEPTIBLE
2.779967,4.489899,WANDER,FORWARD,SUSCEPTIBLE
2.741990,4.502460,WANDER,FORWARD,SUSCEPTIBLE
2.704013,4.515020,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.681871,4.522343,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.664882,4.532784,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.651493,4.547542,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.642806,4.565476,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.639525,4.585131,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.641917,4.604914,WANDER,FORWARD,SUSCEPTIBLE
2.656312,4.638298,WANDER,FORWARD,SUSCEPTIBLE
2.674071,4.674138,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.684485,4.695005,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.697248,4.710327,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.713769,4.721468,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.732760,4.727502,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.752682,4.727938,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.771920,4.722742,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.788913,4.712334,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.802284,4.697559,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.810948,4.679614,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.814204,4.659955,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.811787,4.640175,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.803893,4.621879,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.791162,4.606549,WANDER,TURN_LEFT,SUSCEPTIBLE
2.774627,4.595428,WANDER,FORWARD,SUSCEPTIBLE
2.748469,4.570018,WANDER,FORWARD,SUSCEPTIBLE
2.721124,4.540826,WANDER,FORWARD,SUSCEPTIBLE
2.693862,4.511556,WANDER,FORWARD,SUSCEPTIBLE
2.666600,4.482285,WANDER,FORWARD,SUSCEPTIBLE
2.639338,4.453014,WANDER,FORWARD,SUSCEPTIBLE
2.612076,4.423744,WANDER,FORWARD,SUSCEPTIBLE
2.584813,4.394473,WANDER,FORWARD,SUSCEPTIBLE
2.557551,4.365203,WANDER,FORWARD,SUSCEPTIBLE
2.530289,4.335932,WANDER,FORWARD,SUSCEPTIBLE
2.503027,4.306661,WANDER,FORWARD,SUSCEPTIBLE
2.475764,4.277391,WANDER,FORWARD,SUSCEPTIBLE
2.448502,4.248120,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.432607,4.231054,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.422729,4.213732,FOLLOW,FORWARD,SUSCEPTIBLE
2.414289,4.178370,WANDER,FORWARD,SUSCEPTIBLE
2.407077,4.139027,WANDER,FORWARD,SUSCEPTIBLE
2.399976,4.099662,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.395836,4.076711,WANDER,FORWARD,SUSCEPTIBLE
2.381279,4.043333,WANDER,FORWARD,SUSCEPTIBLE
2.363474,4.007516,WANDER,FORWARD,SUSCEPTIBLE
2.345567,3.971748,WANDER,FORWARD,SUSCEPTIBLE
2.327659,3.935980,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.317219,3.915126,WANDER,FORWARD,SUSCEPTIBLE
2.293844,3.887205,WANDER,FORWARD,SUSCEPTIBLE
2.266666,3.857858,WANDER,TURN_LEFT,SUSCEPTIBLE
2.250771,3.840792,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.240894,3.823469,WANDER,FORWARD,SUSCEPTIBLE
2.217404,3.795574,WANDER,FORWARD,SUSCEPTIBLE
2.190226,3.766227,WANDER,TURN_LEFT,SUSCEPTIBLE
2.174331,3.749161,WANDER,FORWARD,SUSCEPTIBLE
2.156331,3.717507,WANDER,FORWARD,SUSCEPTIBLE
2.138322,3.681792,WANDER,FORWARD,SUSCEPTIBLE
2.120415,3.646024,WANDER,FORWARD,SUSCEPTIBLE
2.102507,3.610257,WANDER,FORWARD,SUSCEPTIBLE
2.084600,3.574489,WANDER,TURN_LEFT,SUSCEPTIBLE
2.074159,3.553635,WANDER,FORWARD,SUSCEPTIBLE
2.065810,3.518191,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.061483,3.495274,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.053533,3.476987,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.040802,3.461657,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.024267,3.450536,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.005268,3.444527,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.985345,3.444115,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.966115,3.449336,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.949135,3.459765,FOLLOW,FORWARD,SUSCEPTIBLE
1.924802,3.486778,FOLLOW,FORWARD,SUSCEPTIBLE
1.899643,3.517873,WANDER,TURN_LEFT,SUSCEPTIBLE
1.885025,3.536044,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.869294,3.548298,WANDER,TURN_LEFT,SUSCEPTIBLE
1.856007,3.563184,WANDER,FORWARD,SUSCEPTIBLE
1.827146,3.585476,WANDER,FORWARD,SUSCEPTIBLE
1.794373,3.608407,WANDER,FORWARD,SUSCEPTIBLE
1.761533,3.631245,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.742387,3.644560,WANDER,FORWARD,SUSCEPTIBLE
1.718095,3.671687,WANDER,FORWARD,SUSCEPTIBLE
1.692935,3.702782,WANDER,TURN_LEFT,SUSCEPTIBLE
1.678318,3.720954,WANDER,FORWARD,SUSCEPTIBLE
1.649563,3.743296,WANDER,FORWARD,SUSCEPTIBLE
1.616790,3.766227,WANDER,TURN_LEFT,SUSCEPTIBLE
1.597644,3.779542,WANDER,FORWARD,SUSCEPTIBLE
