-3.208450,-0.261753,WANDER,FORWARD,SUSCEPTIBLE
-3.225367,-0.285219,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.239006,-0.304137,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.254069,-0.317203,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.272169,-0.325539,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.291884,-0.328436,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.311616,-0.325658,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.329766,-0.317432,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.344861,-0.304424,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.355679,-0.287689,FOLLOW,FORWARD,SUSCEPTIBLE
-3.365973,-0.252821,FOLLOW,FORWARD,SUSCEPTIBLE
-3.375251,-0.213913,FOLLOW,FORWARD,SUSCEPTIBLE
-3.384418,-0.174978,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.389763,-0.152277,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.398667,-0.134435,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.412189,-0.119798,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.429288,-0.109565,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.448578,-0.104567,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.468494,-0.105207,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.487423,-0.111435,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.503829,-0.122746,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.521999,-0.130991,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.541714,-0.133888,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.561446,-0.131110,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.579596,-0.122884,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.594691,-0.109876,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.605508,-0.093141,FOLLOW,FORWARD,SUSCEPTIBLE
-3.615802,-0.058273,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.621332,-0.035616,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.621324,-0.015676,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.624896,0.003955,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
