0.877044,3.390520,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.873224,3.374285,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.864322,3.356441,FOLLOW,FORWARD,SUSCEPTIBLE
0.839628,3.329759,FOLLOW,FORWARD,SUSCEPTIBLE
0.810943,3.301883,FOLLOW,FORWARD,SUSCEPTIBLE
0.782178,3.274088,FOLLOW,FORWARD,SUSCEPTIBLE
0.753413,3.246293,FOLLOW,FORWARD,SUSCEPTIBLE
0.724648,3.218497,FOLLOW,FORWARD,SUSCEPTIBLE
0.695883,3.190702,FOLLOW,FORWARD,SUSCEPTIBLE
0.667118,3.162907,FOLLOW,FORWARD,SUSCEPTIBLE
0.638353,3.135112,FOLLOW,FORWARD,SUSCEPTIBLE
0.609588,3.107317,FOLLOW,FORWARD,SUSCEPTIBLE
0.580823,3.079522,WANDER,FORWARD,SUSCEPTIBLE
0.552058,3.051727,WANDER,FORWARD,SUSCEPTIBLE
0.523293,3.023931,WANDER,FORWARD,SUSCEPTIBLE
0.494527,2.996136,WANDER,FORWARD,SUSCEPTIBLE
0.465762,2.968341,WANDER,FORWARD,SUSCEPTIBLE
0.436997,2.940546,WANDER,FORWARD,SUSCEPTIBLE
0.408232,2.912751,WANDER,TURN_LEFT,SUSCEPTIBLE
0.391461,2.896545,WANDER,FORWARD,SUSCEPTIBLE
0.371819,2.865883,WANDER,FORWARD,SUSCEPTIBLE
0.351956,2.831165,WANDER,FORWARD,SUSCEPTIBLE
0.332191,2.796389,WANDER,FORWARD,SUSCEPTIBLE
0.312425,2.761614,WANDER,FORWARD,SUSCEPTIBLE
0.292660,2.726838,WANDER,FORWARD,SUSCEPTIBLE
0.272895,2.692062,WANDER,FORWARD,SUSCEPTIBLE
0.253130,2.657287,WANDER,FORWARD,SUSCEPTIBLE
0.233365,2.622511,WANDER,FORWARD,SUSCEPTIBLE
0.213600,2.587736,WANDER,FORWARD,SUSCEPTIBLE
0.193835,2.552960,WANDER,FORWARD,SUSCEPTIBLE
0.174070,2.518185,WANDER,FORWARD,SUSCEPTIBLE
0.154305,2.483409,WANDER,FORWARD,SUSCEPTIBLE
0.134540,2.448633,WANDER,FORWARD,SUSCEPTIBLE
