-0.308039,3.691440,WANDER,FORWARD,SUSCEPTIBLE
-0.279111,3.691277,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.255790,3.691146,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.236408,3.686460,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.219117,3.676555,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.205318,3.662179,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.196131,3.644496,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.192299,3.624941,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.194135,3.605099,WANDER,FORWARD,SUSCEPTIBLE
-0.207586,3.571323,WANDER,FORWARD,SUSCEPTIBLE
-0.224332,3.534999,WANDER,FORWARD,SUSCEPTIBLE
-0.241182,3.498721,WANDER,FORWARD,SUSCEPTIBLE
-0.258032,3.462443,WANDER,FORWARD,SUSCEPTIBLE
-0.274882,3.426165,WANDER,FORWARD,SUSCEPTIBLE
-0.291732,3.389888,WANDER,FORWARD,SUSCEPTIBLE
-0.308582,3.353610,WANDER,FORWARD,SUSCEPTIBLE
-0.325432,3.317332,WANDER,FORWARD,SUSCEPTIBLE
-0.342282,3.281054,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.352106,3.259903,WANDER,FORWARD,SUSCEPTIBLE
-0.374652,3.231308,WANDER,FORWARD,SUSCEPTIBLE
-0.400956,3.201175,WANDER,FORWARD,SUSCEPTIBLE
-0.427348,3.171117,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.442735,3.153592,WANDER,FORWARD,SUSCEPTIBLE
-0.459799,3.121424,WANDER,FORWARD,SUSCEPTIBLE
-0.476752,3.085196,WANDER,FORWARD,SUSCEPTIBLE
-0.493602,3.048918,WANDER,FORWARD,SUSCEPTIBLE
-0.510452,3.012640,WANDER,FORWARD,SUSCEPTIBLE
-0.527302,2.976362,WANDER,FORWARD,SUSCEPTIBLE
-0.544152,2.940084,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.553976,2.918933,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.566304,2.903259,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.582506,2.891658,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.601320,2.885094,WANDER,FORWARD,SUSCEPTIBLE
-0.637632,2.883315,WANDER,FORWARD,SUSCEPTIBLE
-0.677631,2.883477,WANDER,FORWARD,SUSCEPTIBLE
-0.717630,2.883752,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.740951,2.883912,WANDER,FORWARD,SUSCEPTIBLE
-0.776439,2.875755,WANDER,FORWARD,SUSCEPTIBLE
-0.814924,2.864856,WANDER,FORWARD,SUSCEPTIBLE
-0.853380,2.853847,WANDER,FORWARD,SUSCEPTIBLE
-0.891835,2.842837,WANDER,FORWARD,SUSCEPTIBLE
-0.930290,2.831828,WANDER,FORWARD,SUSCEPTIBLE
-0.968745,2.820819,WANDER,FORWARD,SUSCEPTIBLE
-1.007200,2.809810,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.029621,2.803391,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.049539,2.802450,WANDER,FORWARD,SUSCEPTIBLE
-1.085057,2.794178,WANDER,FORWARD,SUSCEPTIBLE
-1.123542,2.783279,WANDER,FORWARD,SUSCEPTIBLE
-1.161997,2.772270,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.184417,2.765851,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.204336,2.764911,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.223712,2.769565,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.240990,2.779491,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.254771,2.793885,WANDER,FORWARD,SUSCEPTIBLE
-1.271458,2.826184,WANDER,FORWARD,SUSCEPTIBLE
-1.287911,2.862643,WANDER,FORWARD,SUSCEPTIBLE
-1.304260,2.899149,WANDER,FORWARD,SUSCEPTIBLE
-1.320609,2.935655,WANDER,FORWARD,SUSCEPTIBLE
-1.336958,2.972162,WANDER,FORWARD,SUSCEPTIBLE
-1.353307,3.008668,WANDER,FORWARD,SUSCEPTIBLE
-1.369656,3.045174,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.379188,3.066459,WANDER,FORWARD,SUSCEPTIBLE
-1.401337,3.095362,WANDER,FORWARD,SUSCEPTIBLE
-1.427225,3.125853,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.442369,3.143589,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.451491,3.161320,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.455298,3.180880,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.453437,3.200720,FOLLOW,FORWARD,SUSCEPTIBLE
-1.439943,3.234479,FOLLOW,FORWARD,SUSCEPTIBLE
-1.423152,3.270782,WANDER,FORWARD,SUSCEPTIBLE
-1.406256,3.307039,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.396405,3.328177,WANDER,FORWARD,SUSCEPTIBLE
-1.389054,3.363842,WANDER,FORWARD,SUSCEPTIBLE
-1.382949,3.403372,WANDER,FORWARD,SUSCEPTIBLE
-1.376956,3.442921,WANDER,FORWARD,SUSCEPTIBLE
-1.370964,3.482469,WANDER,FORWARD,SUSCEPTIBLE
-1.364972,3.522018,WANDER,FORWARD,SUSCEPTIBLE
-1.358980,3.561566,WANDER,FORWARD,SUSCEPTIBLE
-1.352987,3.601115,WANDER,FORWARD,SUSCEPTIBLE
-1.346995,3.640664,WANDER,FORWARD,SUSCEPTIBLE
-1.341003,3.680212,WANDER,FORWARD,SUSCEPTIBLE
-1.335010,3.719761,WANDER,FORWARD,SUSCEPTIBLE
-1.329018,3.759309,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.325524,3.782368,WANDER,FORWARD,SUSCEPTIBLE
-1.328523,3.818658,WANDER,FORWARD,SUSCEPTIBLE
-1.333807,3.858306,WANDER,FORWARD,SUSCEPTIBLE
-1.339204,3.897941,WANDER,FORWARD,SUSCEPTIBLE
-1.344601,3.937575,WANDER,FORWARD,SUSCEPTIBLE
-1.349998,3.977209,WANDER,FORWARD,SUSCEPTIBLE
-1.355395,4.016843,WANDER,FORWARD,SUSCEPTIBLE
-1.360792,4.056477,WANDER,FORWARD,SUSCEPTIBLE
