0.400000,1.300000,TARGET_FOLLOW,FOLLOW
0.409870,1.300000,TARGET_FOLLOW,FOLLOW
0.420111,1.302928,TARGET_FOLLOW,FOLLOW
0.428681,1.307910,TARGET_FOLLOW,FOLLOW
0.435754,1.313703,TARGET_FOLLOW,FOLLOW
0.441718,1.319644,TARGET_FOLLOW,FOLLOW
0.447133,1.325721,TARGET_FOLLOW,FOLLOW
0.452371,1.331992,TARGET_FOLLOW,FOLLOW
0.457562,1.338365,TARGET_FOLLOW,FOLLOW
0.462756,1.344731,TARGET_FOLLOW,FOLLOW
0.467973,1.351012,TARGET_FOLLOW,FOLLOW
0.473216,1.357143,TARGET_FOLLOW,FOLLOW
0.478473,1.363077,TARGET_FOLLOW,FOLLOW
0.483729,1.368775,TARGET_FOLLOW,FOLLOW
0.488893,1.374138,TARGET_FOLLOW,FOLLOW
0.493952,1.379180,TARGET_FOLLOW,FOLLOW
0.498916,1.383941,TARGET_FOLLOW,FOLLOW
0.503798,1.388456,TARGET_FOLLOW,FOLLOW
0.508610,1.392753,TARGET_FOLLOW,FOLLOW
0.513366,1.396855,TARGET_FOLLOW,FOLLOW
0.518078,1.400782,TARGET_FOLLOW,FOLLOW
0.522757,1.404551,TARGET_FOLLOW,FOLLOW
0.527414,1.408176,TARGET_FOLLOW,FOLLOW
0.532149,1.411739,TARGET_FOLLOW,FOLLOW
0.536968,1.415226,TARGET_FOLLOW,FOLLOW
0.541847,1.418605,TARGET_FOLLOW,FOLLOW
0.546686,1.421798,TARGET_FOLLOW,FOLLOW
0.551467,1.424809,TARGET_FOLLOW,FOLLOW
0.556196,1.427658,TARGET_FOLLOW,FOLLOW
0.560881,1.430362,TARGET_FOLLOW,FOLLOW
0.565533,1.432937,TARGET_FOLLOW,FOLLOW
0.570161,1.435392,TARGET_FOLLOW,FOLLOW
0.574773,1.437738,TARGET_FOLLOW,FOLLOW
0.579378,1.439983,TARGET_FOLLOW,FOLLOW
0.584076,1.442174,TARGET_FOLLOW,FOLLOW
0.588870,1.444301,TARGET_FOLLOW,FOLLOW
0.593730,1.446334,TARGET_FOLLOW,FOLLOW
0.598623,1.448250,TARGET_FOLLOW,FOLLOW
0.603452,1.450009,TARGET_FOLLOW,FOLLOW
0.608202,1.451618,TARGET_FOLLOW,FOLLOW
0.612881,1.453096,TARGET_FOLLOW,FOLLOW
0.617500,1.454457,TARGET_FOLLOW,FOLLOW
0.622070,1.455710,TARGET_FOLLOW,FOLLOW
0.626600,1.456863,TARGET_FOLLOW,FOLLOW
0.631178,1.457942,TARGET_FOLLOW,FOLLOW
0.635800,1.458934,TARGET_FOLLOW,FOLLOW
0.640437,1.459821,TARGET_FOLLOW,FOLLOW
0.645000,1.460580,TARGET_FOLLOW,FOLLOW
0.649478,1.461222,TARGET_FOLLOW,FOLLOW
0.653879,1.461758,TARGET_FOLLOW,FOLLOW
0.658216,1.462200,TARGET_FOLLOW,FOLLOW
0.662499,1.462553,TARGET_FOLLOW,FOLLOW
0.666737,1.462823,TARGET_FOLLOW,FOLLOW
0.670940,1.463014,TARGET_FOLLOW,FOLLOW
0.675117,1.463127,TARGET_FOLLOW,FOLLOW
0.679275,1.463166,TARGET_FOLLOW,FOLLOW
0.683422,1.463130,TARGET_FOLLOW,FOLLOW
0.687565,1.463022,TARGET_FOLLOW,FOLLOW
0.691793,1.462836,TARGET_FOLLOW,FOLLOW
0.696102,1.462562,TARGET_FOLLOW,FOLLOW
0.700459,1.462188,TARGET_FOLLOW,FOLLOW
0.704764,1.461716,TARGET_FOLLOW,FOLLOW
0.709001,1.461154,TARGET_FOLLOW,FOLLOW
0.713181,1.460511,TARGET_FOLLOW,FOLLOW
0.717311,1.459793,TARGET_FOLLOW,FOLLOW
0.721402,1.459001,TARGET_FOLLOW,FOLLOW
0.725460,1.458139,TARGET_FOLLOW,FOLLOW
0.729494,1.457204,TARGET_FOLLOW,FOLLOW
0.733510,1.456199,TARGET_FOLLOW,FOLLOW
0.737514,1.455121,TARGET_FOLLOW,FOLLOW
0.741511,1.453969,TARGET_FOLLOW,FOLLOW
0.745508,1.452743,TARGET_FOLLOW,FOLLOW
0.749508,1.451440,TARGET_FOLLOW,FOLLOW
0.753516,1.450060,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.759820,1.447765,TARGET_FOLLOW,FOLLOW
0.762841,1.444567,TARGET_FOLLOW,FOLLOW
0.765811,1.441515,TARGET_FOLLOW,FOLLOW
0.769237,1.438873,TARGET_FOLLOW,FOLLOW
0.772946,1.436522,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.778830,1.433200,TARGET_FOLLOW,FOLLOW
0.781414,1.429409,TARGET_FOLLOW,FOLLOW
0.784110,1.425820,TARGET_FOLLOW,FOLLOW
0.787431,1.422664,TARGET_FOLLOW,FOLLOW
0.791141,1.419830,TARGET_FOLLOW,FOLLOW
0.795078,1.417176,TARGET_FOLLOW,FOLLOW
0.799160,1.414597,TARGET_FOLLOW,FOLLOW
0.803341,1.412024,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.809125,1.408475,TARGET_FOLLOW,FOLLOW
0.811778,1.404118,TARGET_FOLLOW,FOLLOW
0.814574,1.399872,TARGET_FOLLOW,FOLLOW
0.818051,1.396011,TARGET_FOLLOW,FOLLOW
0.821966,1.392441,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.827251,1.388133,TARGET_FOLLOW,FOLLOW
0.829469,1.383120,TARGET_FOLLOW,FOLLOW
0.832019,1.378218,TARGET_FOLLOW,FOLLOW
0.835438,1.373722,TARGET_FOLLOW,FOLLOW
0.839412,1.369556,TARGET_FOLLOW,FOLLOW
0.843710,1.365581,TARGET_FOLLOW,FOLLOW
0.848204,1.361689,TARGET_FOLLOW,FOLLOW
0.852822,1.357805,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.858120,1.353385,TARGET_FOLLOW,FOLLOW
0.860465,1.347684,TARGET_FOLLOW,FOLLOW
0.863147,1.341996,TARGET_FOLLOW,FOLLOW
0.866735,1.336688,TARGET_FOLLOW,FOLLOW
0.870909,1.331691,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.875654,1.326635,TARGET_FOLLOW,FOLLOW
0.877437,1.320271,TARGET_FOLLOW,FOLLOW
0.879769,1.313889,TARGET_FOLLOW,FOLLOW
0.883231,1.307902,TARGET_FOLLOW,FOLLOW
0.887413,1.302272,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.891932,1.296955,TARGET_FOLLOW,FOLLOW
0.893489,1.290065,TARGET_FOLLOW,FOLLOW
0.895694,1.283108,TARGET_FOLLOW,FOLLOW
0.899145,1.276550,TARGET_FOLLOW,FOLLOW
0.903388,1.270373,TARGET_FOLLOW,FOLLOW
0.908075,1.264449,TARGET_FOLLOW,FOLLOW
0.913010,1.258663,TARGET_FOLLOW,FOLLOW
0.918081,1.252931,TARGET_FOLLOW,FOLLOW
0.923225,1.247199,TARGET_FOLLOW,FOLLOW
0.928404,1.241433,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.933112,1.236153,TARGET_FOLLOW,FOLLOW
0.934871,1.228632,TARGET_FOLLOW,FOLLOW
0.937167,1.220954,TARGET_FOLLOW,FOLLOW
0.940650,1.213640,TARGET_FOLLOW,FOLLOW
0.944897,1.206670,TARGET_FOLLOW,FOLLOW
0.949575,1.199932,TARGET_FOLLOW,FOLLOW
0.954488,1.193322,TARGET_FOLLOW,FOLLOW
0.959527,1.186767,TARGET_FOLLOW,FOLLOW
0.964625,1.180218,OBSTACLE_AND_TARGET_DETECTED,AVOID
0.969004,1.174598,TARGET_FOLLOW,FOLLOW
0.970325,1.166481,TARGET_FOLLOW,FOLLOW
0.972255,1.158136,TARGET_FOLLOW,FOLLOW
0.975489,1.150122,TARGET_FOLLOW,FOLLOW
0.979565,1.142452,TARGET_FOLLOW,FOLLOW
0.984115,1.135025,TARGET_FOLLOW,FOLLOW
0.988921,1.127745,TARGET_FOLLOW,FOLLOW
0.993860,1.120537,TARGET_FOLLOW,FOLLOW
0.998860,1.113354,OBSTACLE_AND_TARGET_DETECTED,AVOID
1.002959,1.107484,TARGET_FOLLOW,FOLLOW
1.003880,1.098902,TARGET_FOLLOW,FOLLOW
1.005459,1.090026,TARGET_FOLLOW,FOLLOW
1.008431,1.081447,TARGET_FOLLOW,FOLLOW
