-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,DIR_RIGHT,TURN_RIGHT
-0.049092,2.230530,FOLLOW,FORWARD
-0.046941,2.207272,FOLLOW,FORWARD
-0.044754,2.177353,FOLLOW,FORWARD
-0.042632,2.147428,FOLLOW,FORWARD
-0.040510,2.117503,WANDER,FORWARD
-0.038388,2.087578,IDLE,STOP
-0.037918,2.080952,DIR_LEFT,TURN_LEFT
-0.037918,2.080952,FOLLOW,FORWARD
-0.031831,2.058402,DIR_LEFT,TURN_LEFT
-0.030100,2.051988,DIR_LEFT,TURN_LEFT
-0.030100,2.051988,DIR_LEFT,TURN_LEFT
-0.030100,2.051988,DIR_LEFT,TURN_LEFT
-0.030100,2.051988,FOLLOW,FORWARD
-0.009068,2.041829,FOLLOW,FORWARD
0.018191,2.029304,DIR_RIGHT,TURN_RIGHT
0.024233,2.026543,DIR_RIGHT,TURN_RIGHT
0.024233,2.026543,DIR_LEFT,TURN_LEFT
0.024233,2.026543,DIR_RIGHT,TURN_RIGHT
0.024233,2.026543,DIR_LEFT,TURN_LEFT
0.024233,2.026543,DIR_LEFT,TURN_LEFT
0.024233,2.026543,FOLLOW,FORWARD
0.045265,2.016383,DIR_RIGHT,TURN_RIGHT
0.051247,2.013494,DIR_RIGHT,TURN_RIGHT
0.051247,2.013494,DIR_LEFT,TURN_LEFT
0.051247,2.013494,DIR_LEFT,TURN_LEFT
0.051247,2.013494,DIR_RIGHT,TURN_RIGHT
0.051247,2.013494,DIR_LEFT,TURN_LEFT
0.051247,2.013494,WANDER,FORWARD
0.072279,2.003334,DIR_RIGHT,TURN_RIGHT
0.078260,2.000445,DIR_LEFT,TURN_LEFT
0.078260,2.000445,DIR_RIGHT,TURN_RIGHT
0.078260,2.000445,DIR_LEFT,TURN_LEFT
0.078260,2.000445,WANDER,FORWARD
0.099292,1.990285,FOLLOW,FORWARD
0.126552,1.977760,FOLLOW,FORWARD
0.153838,1.965293,DIR_RIGHT,TURN_RIGHT
0.159881,1.962532,DIR_RIGHT,TURN_RIGHT
0.159881,1.962532,DIR_LEFT,TURN_LEFT
0.159881,1.962532,IDLE,STOP
0.159881,1.962532,IDLE,STOP
0.159881,1.962532,FOLLOW,FORWARD
0.178575,1.948530,FOLLOW,FORWARD
0.202587,1.930546,IDLE,STOP
0.207904,1.926563,WANDER,FORWARD
0.226598,1.912561,WANDER,FORWARD
0.250610,1.894577,IDLE,STOP
0.255927,1.890594,IDLE,STOP
0.255927,1.890594,IDLE,STOP
0.255927,1.890594,WANDER,FORWARD
0.274622,1.876592,IDLE,STOP
0.279938,1.872610,FOLLOW,FORWARD
0.298633,1.858607,DIR_LEFT,TURN_LEFT
0.303950,1.854625,WANDER,FORWARD
0.324982,1.844466,IDLE,STOP
0.330963,1.841576,IDLE,STOP
0.330963,1.841576,WANDER,FORWARD
0.352208,1.831870,IDLE,STOP
0.358250,1.829109,IDLE,STOP
0.358250,1.829109,WANDER,FORWARD
0.379495,1.819402,IDLE,STOP
0.385537,1.816642,IDLE,STOP
0.385537,1.816642,IDLE,STOP
0.385537,1.816642,WANDER,FORWARD
0.406782,1.806935,IDLE,STOP
0.412824,1.804175,IDLE,STOP
0.412824,1.804175,IDLE,STOP
0.412824,1.804175,IDLE,STOP
0.412824,1.804175,DIR_LEFT,TURN_LEFT
0.412824,1.804175,FOLLOW,FORWARD
0.435535,1.798720,IDLE,STOP
0.441994,1.797169,WANDER,FORWARD
0.464817,1.792202,IDLE,STOP
0.471308,1.790789,IDLE,STOP
0.471308,1.790789,WANDER,FORWARD
0.494131,1.785822,WANDER,FORWARD
0.523445,1.779443,IDLE,STOP
0.529936,1.778030,IDLE,STOP
0.529936,1.778030,IDLE,STOP
0.529936,1.778030,DIR_LEFT,TURN_LEFT
0.529936,1.778030,DIR_LEFT,TURN_LEFT
0.529936,1.778030,IDLE,STOP
0.529936,1.778030,WANDER,FORWARD
0.552759,1.782997,WANDER,FORWARD
0.582073,1.789376,WANDER,FORWARD
0.611387,1.795756,IDLE,STOP
0.617877,1.797169,IDLE,STOP
0.617877,1.797169,IDLE,STOP
0.617877,1.797169,IDLE,STOP
0.617877,1.797169,WANDER,FORWARD
0.640700,1.802135,IDLE,STOP
0.647191,1.803548,IDLE,STOP
0.647191,1.803548,IDLE,STOP
0.647191,1.803548,WANDER,FORWARD
0.670014,1.808515,IDLE,STOP
0.676505,1.809928,IDLE,STOP
0.676505,1.809928,WANDER,FORWARD
0.699328,1.814894,WANDER,FORWARD
0.728642,1.821274,IDLE,STOP
0.735133,1.822687,IDLE,STOP
0.735133,1.822687,WANDER,FORWARD
0.757956,1.827653,WANDER,FORWARD
0.787270,1.834033,IDLE,STOP
0.793761,1.835445,IDLE,STOP
0.793761,1.835445,WANDER,FORWARD
0.816584,1.840412,WANDER,FORWARD
0.845897,1.846792,IDLE,STOP
0.852388,1.848204,IDLE,STOP
0.852388,1.848204,WANDER,FORWARD
0.875211,1.853171,IDLE,STOP
0.881702,1.854584,IDLE,STOP
0.881702,1.854584,WANDER,FORWARD
0.904525,1.859551,DIR_RIGHT,TURN_RIGHT
0.911016,1.860963,DIR_RIGHT,TURN_RIGHT
0.911016,1.860963,DIR_RIGHT,TURN_RIGHT
0.911016,1.860963,DIR_RIGHT,TURN_RIGHT
0.911016,1.860963,DIR_RIGHT,TURN_RIGHT
0.911016,1.860963,DIR_LEFT,TURN_LEFT
0.911016,1.860963,IDLE,STOP
0.911016,1.860963,IDLE,STOP
0.911016,1.860963,IDLE,STOP
0.911016,1.860963,DIR_LEFT,TURN_LEFT
0.911016,1.860963,IDLE,STOP
0.911016,1.860963,WANDER,FORWARD
0.932261,1.851257,WANDER,FORWARD
0.959548,1.838790,IDLE,STOP
0.965590,1.836029,DIR_LEFT,TURN_LEFT
0.965590,1.836029,WANDER,FORWARD
0.988301,1.830574,IDLE,STOP
0.994760,1.829023,IDLE,STOP
0.994760,1.829023,DIR_LEFT,TURN_LEFT
0.994760,1.829023,DIR_LEFT,TURN_LEFT
0.994760,1.829023,WANDER,FORWARD
1.017684,1.833500,WANDER,FORWARD
1.047011,1.839816,WANDER,FORWARD
1.076325,1.846196,IDLE,STOP
1.082816,1.847608,IDLE,STOP
1.082816,1.847608,DIR_LEFT,TURN_LEFT
1.082816,1.847608,WANDER,FORWARD
1.104264,1.856857,WANDER,FORWARD
1.131577,1.869266,IDLE,STOP
1.137619,1.872026,IDLE,STOP
1.137619,1.872026,WANDER,FORWARD
1.158863,1.881733,WANDER,FORWARD
1.186150,1.894200,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,DIR_RIGHT,TURN_RIGHT
1.192192,1.896961,IDLE,STOP
1.192192,1.896961,WANDER,FORWARD
1.198761,1.874546,WANDER,FORWARD
1.207198,1.845757,WANDER,FORWARD
1.215635,1.816968,IDLE,STOP
1.217504,1.810593,WANDER,FORWARD
1.224072,1.788179,DIR_LEFT,TURN_LEFT
1.225941,1.781804,DIR_LEFT,TURN_LEFT
1.225941,1.781804,DIR_RIGHT,TURN_RIGHT
1.225941,1.781804,WANDER,FORWARD
1.237562,1.761544,WANDER,FORWARD
1.251985,1.735238,DIR_LEFT,TURN_LEFT
1.255166,1.729407,DIR_LEFT,TURN_LEFT
1.255166,1.729407,DIR_RIGHT,TURN_RIGHT
1.255166,1.729407,WANDER,FORWARD
1.270830,1.712081,DIR_LEFT,TURN_LEFT
1.275285,1.707153,DIR_RIGHT,TURN_RIGHT
1.275285,1.707153,WANDER,FORWARD
1.290950,1.689828,DIR_LEFT,TURN_LEFT
1.295405,1.684900,DIR_LEFT,TURN_LEFT
1.295405,1.684900,DIR_RIGHT,TURN_RIGHT
1.295405,1.684900,DIR_LEFT,TURN_LEFT
1.295405,1.684900,DIR_LEFT,TURN_LEFT
1.295405,1.684900,DIR_RIGHT,TURN_RIGHT
1.295405,1.684900,DIR_LEFT,TURN_LEFT
1.295405,1.684900,DIR_RIGHT,TURN_RIGHT
1.295405,1.684900,DIR_RIGHT,TURN_RIGHT
1.295405,1.684900,DIR_RIGHT,TURN_RIGHT
1.295405,1.684900,IDLE,STOP
