0.020948,1.741710,FOLLOW,FORWARD
0.044305,1.741710,FOLLOW,FORWARD
0.074305,1.741710,FOLLOW,FORWARD
0.104305,1.741710,FOLLOW,FORWARD
0.134305,1.741710,FOLLOW,FORWARD
0.164305,1.741710,DIR_LEFT,TURN_LEFT
0.170948,1.741710,FOLLOW,FORWARD
0.193872,1.746187,FOLLOW,FORWARD
0.223198,1.752503,FOLLOW,FORWARD
0.252512,1.758883,DIR_LEFT,TURN_LEFT
0.259003,1.760295,IDLE,STOP
0.259003,1.760295,FOLLOW,FORWARD
0.280248,1.770002,FOLLOW,FORWARD
0.307535,1.782469,FOLLOW,FORWARD
0.334822,1.794936,DIR_RIGHT,TURN_RIGHT
0.340864,1.797697,DIR_LEFT,TURN_LEFT
0.340864,1.797697,DIR_RIGHT,TURN_RIGHT
0.340864,1.797697,FOLLOW,FORWARD
0.363575,1.803152,FOLLOW,FORWARD
0.392874,1.809594,FOLLOW,FORWARD
0.422188,1.815973,DIR_LEFT,TURN_LEFT
0.428679,1.817386,DIR_RIGHT,TURN_RIGHT
0.428679,1.817386,FOLLOW,FORWARD
0.451391,1.822841,FOLLOW,FORWARD
0.480690,1.829283,DIR_RIGHT,TURN_RIGHT
0.487181,1.830695,DIR_RIGHT,TURN_RIGHT
0.487181,1.830695,FOLLOW,FORWARD
0.510105,1.826219,FOLLOW,FORWARD
0.539432,1.819902,DIR_RIGHT,TURN_RIGHT
0.545923,1.818489,DIR_RIGHT,TURN_RIGHT
0.545923,1.818489,DIR_LEFT,TURN_LEFT
0.545923,1.818489,FOLLOW,FORWARD
0.566955,1.808330,IDLE,STOP
0.572936,1.805441,DIR_RIGHT,TURN_RIGHT
0.572936,1.805441,DIR_LEFT,TURN_LEFT
0.572936,1.805441,FOLLOW,FORWARD
0.593968,1.795281,IDLE,STOP
0.599950,1.792392,DIR_RIGHT,TURN_RIGHT
0.599950,1.792392,DIR_LEFT,TURN_LEFT
0.599950,1.792392,FOLLOW,FORWARD
0.620982,1.782232,FOLLOW,FORWARD
0.648241,1.769707,DIR_RIGHT,TURN_RIGHT
0.654283,1.766946,DIR_RIGHT,TURN_RIGHT
0.654283,1.766946,IDLE,STOP
0.654283,1.766946,DIR_LEFT,TURN_LEFT
0.654283,1.766946,DIR_LEFT,TURN_LEFT
0.654283,1.766946,FOLLOW,FORWARD
0.675315,1.756787,FOLLOW,FORWARD
0.702574,1.744261,DIR_RIGHT,TURN_RIGHT
0.708617,1.741501,DIR_RIGHT,TURN_RIGHT
0.708617,1.741501,IDLE,STOP
0.708617,1.741501,DIR_LEFT,TURN_LEFT
0.708617,1.741501,DIR_LEFT,TURN_LEFT
0.708617,1.741501,DIR_LEFT,TURN_LEFT
0.708617,1.741501,DIR_LEFT,TURN_LEFT
0.708617,1.741501,FOLLOW,FORWARD
0.731968,1.741000,FOLLOW,FORWARD
0.761968,1.740936,DIR_RIGHT,TURN_RIGHT
0.768610,1.740936,DIR_RIGHT,TURN_RIGHT
0.768610,1.740936,FOLLOW,FORWARD
0.790058,1.731687,IDLE,STOP
0.796158,1.729056,DIR_LEFT,TURN_LEFT
0.796158,1.729056,FOLLOW,FORWARD
0.818869,1.723601,IDLE,STOP
0.825329,1.722050,DIR_LEFT,TURN_LEFT
0.825329,1.722050,IDLE,STOP
0.825329,1.722050,FOLLOW,FORWARD
0.848686,1.722050,DIR_LEFT,TURN_LEFT
0.855329,1.722050,DIR_RIGHT,TURN_RIGHT
0.855329,1.722050,IDLE,STOP
0.855329,1.722050,FOLLOW,FORWARD
0.878686,1.722050,DIR_LEFT,TURN_LEFT
0.885329,1.722050,DIR_LEFT,TURN_LEFT
0.885329,1.722050,DIR_RIGHT,TURN_RIGHT
0.885329,1.722050,FOLLOW,FORWARD
0.908040,1.727505,DIR_LEFT,TURN_LEFT
0.914499,1.729056,DIR_RIGHT,TURN_RIGHT
0.914499,1.729056,FOLLOW,FORWARD
0.937210,1.734511,IDLE,STOP
0.943669,1.736062,DIR_LEFT,TURN_LEFT
0.943669,1.736062,IDLE,STOP
0.943669,1.736062,FOLLOW,FORWARD
0.964914,1.745769,IDLE,STOP
0.970956,1.748530,IDLE,STOP
0.970956,1.748530,DIR_LEFT,TURN_LEFT
0.970956,1.748530,DIR_RIGHT,TURN_RIGHT
0.970956,1.748530,DIR_RIGHT,TURN_RIGHT
0.970956,1.748530,DIR_LEFT,TURN_LEFT
0.970956,1.748530,DIR_RIGHT,TURN_RIGHT
0.970956,1.748530,DIR_RIGHT,TURN_RIGHT
0.970956,1.748530,FOLLOW,FORWARD
0.994308,1.749030,FOLLOW,FORWARD
1.024307,1.749094,FOLLOW,FORWARD
1.054307,1.749094,DIR_LEFT,TURN_LEFT
1.060950,1.749094,DIR_LEFT,TURN_LEFT
1.060950,1.749094,DIR_RIGHT,TURN_RIGHT
1.060950,1.749094,DIR_RIGHT,TURN_RIGHT
1.060950,1.749094,DIR_RIGHT,TURN_RIGHT
1.060950,1.749094,DIR_RIGHT,TURN_RIGHT
1.060950,1.749094,FOLLOW,FORWARD
1.082398,1.739845,FOLLOW,FORWARD
1.109711,1.727437,DIR_RIGHT,TURN_RIGHT
1.115753,1.724676,DIR_LEFT,TURN_LEFT
1.115753,1.724676,FOLLOW,FORWARD
1.136785,1.714517,IDLE,STOP
1.142766,1.711627,DIR_RIGHT,TURN_RIGHT
1.142766,1.711627,DIR_LEFT,TURN_LEFT
1.142766,1.711627,FOLLOW,FORWARD
1.163798,1.701468,FOLLOW,FORWARD
1.191058,1.688942,DIR_RIGHT,TURN_RIGHT
1.197100,1.686182,IDLE,STOP
1.197100,1.686182,IDLE,STOP
1.197100,1.686182,IDLE,STOP
1.197100,1.686182,DIR_LEFT,TURN_LEFT
1.197100,1.686182,FOLLOW,FORWARD
1.218132,1.676022,FOLLOW,FORWARD
1.245391,1.663497,DIR_RIGHT,TURN_RIGHT
1.251433,1.660736,IDLE,STOP
1.251433,1.660736,IDLE,STOP
1.251433,1.660736,DIR_LEFT,TURN_LEFT
1.251433,1.660736,FOLLOW,FORWARD
1.272465,1.650577,IDLE,STOP
1.278447,1.647687,IDLE,STOP
1.278447,1.647687,FOLLOW,FORWARD
1.299691,1.637981,IDLE,STOP
1.305733,1.635220,IDLE,STOP
1.305733,1.635220,DIR_LEFT,TURN_LEFT
1.305733,1.635220,DIR_LEFT,TURN_LEFT
1.305733,1.635220,DIR_LEFT,TURN_LEFT
1.305733,1.635220,DIR_RIGHT,TURN_RIGHT
1.305733,1.635220,FOLLOW,FORWARD
1.329085,1.635721,DIR_RIGHT,TURN_RIGHT
1.335727,1.635863,IDLE,STOP
1.335727,1.635863,FOLLOW,FORWARD
1.358550,1.630896,FOLLOW,FORWARD
1.387863,1.624517,IDLE,STOP
1.394354,1.623104,DIR_LEFT,TURN_LEFT
1.394354,1.623104,DIR_LEFT,TURN_LEFT
1.394354,1.623104,DIR_RIGHT,TURN_RIGHT
1.394354,1.623104,DIR_RIGHT,TURN_RIGHT
1.394354,1.623104,FOLLOW,FORWARD
1.417278,1.618627,FOLLOW,FORWARD
1.446605,1.612311,IDLE,STOP
1.453096,1.610898,IDLE,STOP
1.453096,1.610898,IDLE,STOP
1.453096,1.610898,FOLLOW,FORWARD
1.475919,1.605931,IDLE,STOP
1.482410,1.604519,DIR_RIGHT,TURN_RIGHT
1.482410,1.604519,IDLE,STOP
1.482410,1.604519,DIR_LEFT,TURN_LEFT
1.482410,1.604519,FOLLOW,FORWARD
1.505121,1.599064,IDLE,STOP
1.511580,1.597512,IDLE,STOP
1.511580,1.597512,FOLLOW,FORWARD
1.534403,1.592546,IDLE,STOP
1.540894,1.591133,IDLE,STOP
1.540894,1.591133,IDLE,STOP
1.540894,1.591133,FOLLOW,FORWARD
1.563717,1.586166,IDLE,STOP
1.570208,1.584754,IDLE,STOP
1.570208,1.584754,IDLE,STOP
1.570208,1.584754,FOLLOW,FORWARD
1.593031,1.579787,IDLE,STOP
1.599522,1.578374,IDLE,STOP
1.599522,1.578374,FOLLOW,FORWARD
1.622345,1.573407,DIR_LEFT,TURN_LEFT
1.628836,1.571995,IDLE,STOP
1.628836,1.571995,IDLE,STOP
1.628836,1.571995,FOLLOW,FORWARD
1.652193,1.571995,IDLE,STOP
1.658836,1.571995,IDLE,STOP
1.658836,1.571995,IDLE,STOP
1.658836,1.571995,FOLLOW,FORWARD
1.682193,1.571995,IDLE,STOP
1.688836,1.571995,IDLE,STOP
1.688836,1.571995,IDLE,STOP
1.688836,1.571995,FOLLOW,FORWARD
1.712193,1.571995,DIR_LEFT,TURN_LEFT
1.718836,1.571995,DIR_LEFT,TURN_LEFT
1.718836,1.571995,DIR_LEFT,TURN_LEFT
1.718836,1.571995,DIR_LEFT,TURN_LEFT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,DIR_LEFT,TURN_LEFT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,DIR_RIGHT,TURN_RIGHT
1.718836,1.571995,FOLLOW,FORWARD
1.740284,1.562745,FOLLOW,FORWARD
1.767597,1.550337,FOLLOW,FORWARD
1.794883,1.537870,DIR_LEFT,TURN_LEFT
1.800926,1.535109,DIR_LEFT,TURN_LEFT
1.800926,1.535109,FOLLOW,FORWARD
1.824277,1.534609,FOLLOW,FORWARD
1.854277,1.534545,IDLE,STOP
1.860919,1.534545,IDLE,STOP
1.860919,1.534545,DIR_LEFT,TURN_LEFT
1.860919,1.534545,DIR_LEFT,TURN_LEFT
1.860919,1.534545,DIR_RIGHT,TURN_RIGHT
1.860919,1.534545,DIR_RIGHT,TURN_RIGHT
1.860919,1.534545,DIR_RIGHT,TURN_RIGHT
1.860919,1.534545,FOLLOW,FORWARD
1.883844,1.530068,DIR_LEFT,TURN_LEFT
1.890363,1.528795,FOLLOW,FORWARD
1.913715,1.528294,FOLLOW,FORWARD
1.943714,1.528230,DIR_LEFT,TURN_LEFT
1.950357,1.528230,DIR_LEFT,TURN_LEFT
1.950357,1.528230,DIR_RIGHT,TURN_RIGHT
1.950357,1.528230,DIR_RIGHT,TURN_RIGHT
1.950357,1.528230,FOLLOW,FORWARD
1.973709,1.528730,IDLE,STOP
1.980350,1.528873,IDLE,STOP
1.980350,1.528873,DIR_LEFT,TURN_LEFT
1.980350,1.528873,DIR_LEFT,TURN_LEFT
1.980350,1.528873,DIR_RIGHT,TURN_RIGHT
1.980350,1.528873,DIR_RIGHT,TURN_RIGHT
1.980350,1.528873,FOLLOW,FORWARD
2.003702,1.529373,FOLLOW,FORWARD
2.033701,1.529437,DIR_LEFT,TURN_LEFT
2.040344,1.529437,DIR_RIGHT,TURN_RIGHT
2.040344,1.529437,DIR_LEFT,TURN_LEFT
2.040344,1.529437,DIR_RIGHT,TURN_RIGHT
2.040344,1.529437,IDLE,STOP
2.040344,1.529437,FOLLOW,FORWARD
2.063701,1.529437,FOLLOW,FORWARD
2.093701,1.529437,DIR_LEFT,TURN_LEFT
2.100344,1.529437,DIR_RIGHT,TURN_RIGHT
2.100344,1.529437,FOLLOW,FORWARD
2.123696,1.529938,IDLE,STOP
2.130337,1.530080,DIR_LEFT,TURN_LEFT
2.130337,1.530080,DIR_RIGHT,TURN_RIGHT
2.130337,1.530080,FOLLOW,FORWARD
2.153689,1.530581,IDLE,STOP
2.160331,1.530723,DIR_LEFT,TURN_LEFT
2.160331,1.530723,DIR_LEFT,TURN_LEFT
2.160331,1.530723,DIR_RIGHT,TURN_RIGHT
2.160331,1.530723,FOLLOW,FORWARD
2.183042,1.536178,FOLLOW,FORWARD
2.212341,1.542620,IDLE,STOP
2.218832,1.544033,IDLE,STOP
2.218832,1.544033,DIR_LEFT,TURN_LEFT
2.218832,1.544033,DIR_LEFT,TURN_LEFT
2.218832,1.544033,DIR_RIGHT,TURN_RIGHT
2.218832,1.544033,DIR_RIGHT,TURN_RIGHT
2.218832,1.544033,FOLLOW,FORWARD
2.241544,1.549487,FOLLOW,FORWARD
2.270843,1.555929,IDLE,STOP
2.277334,1.557342,IDLE,STOP
2.277334,1.557342,IDLE,STOP
2.277334,1.557342,DIR_LEFT,TURN_LEFT
2.277334,1.557342,DIR_RIGHT,TURN_RIGHT
2.277334,1.557342,FOLLOW,FORWARD
2.300045,1.562797,FOLLOW,FORWARD
2.329345,1.569239,IDLE,STOP
2.335836,1.570652,DIR_LEFT,TURN_LEFT
2.335836,1.570652,IDLE,STOP
2.335836,1.570652,DIR_RIGHT,TURN_RIGHT
2.335836,1.570652,DIR_LEFT,TURN_LEFT
2.335836,1.570652,DIR_RIGHT,TURN_RIGHT
2.335836,1.570652,FOLLOW,FORWARD
2.358547,1.576106,FOLLOW,FORWARD
