-1.540060,3.567480,WANDER,FORWARD,SUSCEPTIBLE
-1.556401,3.584169,WANDER,FORWARD,SUSCEPTIBLE
-1.577389,3.605605,WANDER,FORWARD,SUSCEPTIBLE
-1.598377,3.627041,WANDER,FORWARD,SUSCEPTIBLE
-1.619365,3.648478,WANDER,FORWARD,SUSCEPTIBLE
-1.640353,3.669914,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.652321,3.682137,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.664489,3.690866,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.678216,3.696835,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.692899,3.699747,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.707866,3.699471,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.722431,3.696019,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.735930,3.689548,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.747743,3.680355,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.757332,3.668860,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.764256,3.655589,WANDER,FORWARD,SUSCEPTIBLE
-1.771452,3.628727,WANDER,FORWARD,SUSCEPTIBLE
-1.778175,3.599490,WANDER,FORWARD,SUSCEPTIBLE
-1.784836,3.570239,WANDER,FORWARD,SUSCEPTIBLE
-1.791497,3.540988,WANDER,FORWARD,SUSCEPTIBLE
-1.798158,3.511737,WANDER,FORWARD,SUSCEPTIBLE
-1.804819,3.482486,WANDER,FORWARD,SUSCEPTIBLE
-1.811480,3.453234,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.815278,3.436554,WANDER,FORWARD,SUSCEPTIBLE
-1.816551,3.408758,WANDER,FORWARD,SUSCEPTIBLE
-1.816904,3.378761,WANDER,FORWARD,SUSCEPTIBLE
-1.817192,3.348763,WANDER,FORWARD,SUSCEPTIBLE
-1.817481,3.318764,WANDER,FORWARD,SUSCEPTIBLE
-1.817769,3.288765,WANDER,FORWARD,SUSCEPTIBLE
-1.818057,3.258767,WANDER,FORWARD,SUSCEPTIBLE
-1.818346,3.228768,WANDER,FORWARD,SUSCEPTIBLE
-1.818634,3.198769,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.818798,3.181663,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.816353,3.166889,WANDER,FORWARD,SUSCEPTIBLE
-1.815660,3.139059,WANDER,FORWARD,SUSCEPTIBLE
-1.815884,3.109060,WANDER,FORWARD,SUSCEPTIBLE
-1.816172,3.079062,WANDER,FORWARD,SUSCEPTIBLE
-1.816461,3.049063,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.816625,3.031957,WANDER,FORWARD,SUSCEPTIBLE
-1.811958,3.004526,WANDER,FORWARD,SUSCEPTIBLE
-1.805924,2.975140,WANDER,FORWARD,SUSCEPTIBLE
