-1.812420,-2.683880,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.818854,-2.668492,FOLLOW,FORWARD,SUSCEPTIBLE
-1.824771,-2.632562,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.827527,-2.609404,WANDER,FORWARD,SUSCEPTIBLE
-1.839779,-2.575112,WANDER,FORWARD,SUSCEPTIBLE
-1.855103,-2.538166,WANDER,FORWARD,SUSCEPTIBLE
-1.870533,-2.501262,WANDER,FORWARD,SUSCEPTIBLE
-1.885964,-2.464358,WANDER,FORWARD,SUSCEPTIBLE
-1.901394,-2.427454,WANDER,FORWARD,SUSCEPTIBLE
-1.916825,-2.390550,WANDER,FORWARD,SUSCEPTIBLE
-1.932255,-2.353646,WANDER,FORWARD,SUSCEPTIBLE
-1.947686,-2.316742,WANDER,FORWARD,SUSCEPTIBLE
-1.963116,-2.279838,WANDER,FORWARD,SUSCEPTIBLE
-1.978546,-2.242934,WANDER,FORWARD,SUSCEPTIBLE
-1.993977,-2.206030,WANDER,FORWARD,SUSCEPTIBLE
-2.009407,-2.169126,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.018404,-2.147610,WANDER,FORWARD,SUSCEPTIBLE
-2.024321,-2.111679,WANDER,FORWARD,SUSCEPTIBLE
-2.028838,-2.071937,WANDER,FORWARD,SUSCEPTIBLE
-2.033242,-2.032180,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.035809,-2.009000,WANDER,FORWARD,SUSCEPTIBLE
-2.031359,-1.972859,WANDER,FORWARD,SUSCEPTIBLE
-2.024492,-1.933454,WANDER,FORWARD,SUSCEPTIBLE
-2.017512,-1.894068,WANDER,FORWARD,SUSCEPTIBLE
-2.010533,-1.854682,WANDER,FORWARD,SUSCEPTIBLE
-2.003553,-1.815295,WANDER,FORWARD,SUSCEPTIBLE
-1.996573,-1.775909,WANDER,FORWARD,SUSCEPTIBLE
-1.989593,-1.736523,WANDER,FORWARD,SUSCEPTIBLE
-1.982613,-1.697136,WANDER,FORWARD,SUSCEPTIBLE
-1.975633,-1.657750,WANDER,FORWARD,SUSCEPTIBLE
-1.968653,-1.618364,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.964583,-1.595400,WANDER,FORWARD,SUSCEPTIBLE
-1.966673,-1.559046,WANDER,FORWARD,SUSCEPTIBLE
-1.970964,-1.519278,WANDER,FORWARD,SUSCEPTIBLE
