-1.419280,-2.565310,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.403698,-2.559362,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.385616,-2.557423,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.378589,-2.565221,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.364354,-2.575595,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.349111,-2.588456,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.338462,-2.605299,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.332993,-2.624461,FOLLOW,FORWARD,SUSCEPTIBLE
-1.333310,-2.660815,FOLLOW,FORWARD,SUSCEPTIBLE
-1.335776,-2.700738,FOLLOW,FORWARD,SUSCEPTIBLE
-1.338356,-2.740654,FOLLOW,FORWARD,SUSCEPTIBLE
-1.340936,-2.780571,FOLLOW,FORWARD,SUSCEPTIBLE
-1.343516,-2.820488,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.345020,-2.843761,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.350840,-2.862833,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.361746,-2.879511,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.376909,-2.892439,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.395102,-2.900569,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.414849,-2.903242,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.434549,-2.900241,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.452604,-2.891810,FOLLOW,FORWARD,SUSCEPTIBLE
-1.479849,-2.867738,FOLLOW,FORWARD,SUSCEPTIBLE
-1.508380,-2.839705,FOLLOW,FORWARD,SUSCEPTIBLE
-1.536832,-2.811589,FOLLOW,FORWARD,SUSCEPTIBLE
-1.565283,-2.783473,FOLLOW,FORWARD,SUSCEPTIBLE
-1.593735,-2.755357,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.610324,-2.738965,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.620911,-2.722067,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.626356,-2.702898,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.626177,-2.682972,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.620390,-2.663904,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.609464,-2.647240,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.594283,-2.634331,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.576080,-2.626224,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.556330,-2.623576,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.536634,-2.626602,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.518590,-2.635056,FOLLOW,FORWARD,SUSCEPTIBLE
-1.491375,-2.659162,FOLLOW,FORWARD,SUSCEPTIBLE
-1.462880,-2.687231,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.446312,-2.703645,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.435746,-2.720556,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.430325,-2.739732,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.430529,-2.759658,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.436340,-2.778718,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.447288,-2.795368,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.462484,-2.808258,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.480698,-2.816342,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.500451,-2.818965,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.520143,-2.815915,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.538177,-2.807437,FOLLOW,FORWARD,SUSCEPTIBLE
-1.565361,-2.783297,FOLLOW,FORWARD,SUSCEPTIBLE
-1.593821,-2.755192,FOLLOW,FORWARD,SUSCEPTIBLE
-1.622202,-2.727004,FOLLOW,FORWARD,SUSCEPTIBLE
-1.650582,-2.698816,FOLLOW,FORWARD,SUSCEPTIBLE
-1.678963,-2.670628,FOLLOW,FORWARD,SUSCEPTIBLE
-1.707343,-2.642441,FOLLOW,FORWARD,SUSCEPTIBLE
-1.735724,-2.614253,FOLLOW,FORWARD,SUSCEPTIBLE
-1.764104,-2.586065,FOLLOW,FORWARD,SUSCEPTIBLE
-1.792485,-2.557878,FOLLOW,FORWARD,SUSCEPTIBLE
-1.820865,-2.529690,FOLLOW,FORWARD,SUSCEPTIBLE
-1.849246,-2.501502,WANDER,TURN_LEFT,SUSCEPTIBLE
-1.865793,-2.485068,WANDER,FORWARD,SUSCEPTIBLE
-1.896853,-2.466060,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.917270,-2.454789,FOLLOW,FORWARD,SUSCEPTIBLE
-1.952428,-2.445306,FOLLOW,FORWARD,SUSCEPTIBLE
