2.107140,4.011960,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.104106,4.028360,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.096074,4.046612,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.083274,4.061885,FOLLOW,FORWARD,SUSCEPTIBLE
2.052995,4.082007,FOLLOW,FORWARD,SUSCEPTIBLE
2.018556,4.102350,FOLLOW,FORWARD,SUSCEPTIBLE
1.984058,4.122596,FOLLOW,FORWARD,SUSCEPTIBLE
1.949560,4.142842,WANDER,FORWARD,SUSCEPTIBLE
1.915062,4.163087,WANDER,FORWARD,SUSCEPTIBLE
1.880564,4.183333,WANDER,FORWARD,SUSCEPTIBLE
1.846066,4.203579,WANDER,FORWARD,SUSCEPTIBLE
1.811568,4.223825,WANDER,FORWARD,SUSCEPTIBLE
1.777071,4.244070,WANDER,FORWARD,SUSCEPTIBLE
1.742573,4.264316,WANDER,FORWARD,SUSCEPTIBLE
1.708075,4.284562,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.687961,4.296366,WANDER,FORWARD,SUSCEPTIBLE
1.661655,4.321546,WANDER,FORWARD,SUSCEPTIBLE
1.634180,4.350614,WANDER,FORWARD,SUSCEPTIBLE
1.606787,4.379762,WANDER,FORWARD,SUSCEPTIBLE
1.579393,4.408910,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.563422,4.425905,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.546795,4.436912,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.527769,4.442837,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.507845,4.443158,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.488637,4.437851,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.471705,4.427346,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.458419,4.412494,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.449858,4.394500,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.446715,4.374823,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.449246,4.355057,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
1.457245,4.336806,FOLLOW,FORWARD,SUSCEPTIBLE
1.480661,4.308995,FOLLOW,FORWARD,SUSCEPTIBLE
1.508006,4.279805,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.523999,4.262831,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.533977,4.245566,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.538734,4.226215,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.537845,4.206308,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.531381,4.187459,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.519867,4.171195,WANDER,FORWARD,SUSCEPTIBLE
