2.298490,4.025840,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.284588,4.016625,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.270941,4.002086,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.261901,3.984327,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.258233,3.964741,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.260234,3.944915,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.267742,3.926456,FOLLOW,FORWARD,SUSCEPTIBLE
2.290405,3.898029,WANDER,FORWARD,SUSCEPTIBLE
2.316960,3.868117,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.332492,3.850721,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.348833,3.839293,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.367702,3.832885,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.387612,3.832056,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.407087,3.827717,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.424581,3.818175,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.438676,3.804089,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.448230,3.786602,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.452468,3.767131,FOLLOW,FORWARD,INFECTIOUS
2.449837,3.730870,FOLLOW,FORWARD,INFECTIOUS
2.444833,3.691186,FOLLOW,FORWARD,INFECTIOUS
2.439717,3.651515,WANDER,FORWARD,INFECTIOUS
2.434600,3.611843,WANDER,FORWARD,INFECTIOUS
2.429483,3.572172,WANDER,FORWARD,INFECTIOUS
2.424366,3.532500,WANDER,TURN_LEFT,INFECTIOUS
2.421383,3.509371,WANDER,FORWARD,INFECTIOUS
2.425184,3.473155,WANDER,FORWARD,INFECTIOUS
2.431342,3.433634,WANDER,TURN_LEFT,INFECTIOUS
2.434999,3.410601,WANDER,TURN_LEFT,INFECTIOUS
2.442563,3.392150,WANDER,TURN_RIGHT,INFECTIOUS
2.454969,3.376556,WANDER,FORWARD,INFECTIOUS
2.472233,3.344434,WANDER,FORWARD,INFECTIOUS
2.489488,3.308348,WANDER,FORWARD,INFECTIOUS
2.506640,3.272212,WANDER,TURN_RIGHT,INFECTIOUS
2.516640,3.251143,WANDER,FORWARD,INFECTIOUS
2.524243,3.215532,WANDER,FORWARD,INFECTIOUS
2.530627,3.176046,WANDER,FORWARD,INFECTIOUS
2.536899,3.136541,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.540555,3.113508,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.539077,3.093622,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.532111,3.074952,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.520166,3.059003,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.504209,3.047067,WANDER,FORWARD,INFECTIOUS
2.470127,3.034413,WANDER,FORWARD,INFECTIOUS
2.431945,3.022496,WANDER,FORWARD,INFECTIOUS
2.393727,3.010688,WANDER,FORWARD,INFECTIOUS
2.355510,2.998880,WANDER,FORWARD,INFECTIOUS
2.317293,2.987071,WANDER,FORWARD,INFECTIOUS
2.279075,2.975263,WANDER,FORWARD,INFECTIOUS
2.240858,2.963455,WANDER,FORWARD,INFECTIOUS
2.202641,2.951647,WANDER,FORWARD,INFECTIOUS
2.164423,2.939839,WANDER,FORWARD,INFECTIOUS
2.126206,2.928031,WANDER,FORWARD,INFECTIOUS
2.087988,2.916222,WANDER,FORWARD,INFECTIOUS
2.049771,2.904414,WANDER,FORWARD,INFECTIOUS
2.011554,2.892606,WANDER,FORWARD,INFECTIOUS
1.973336,2.880798,WANDER,TURN_LEFT,INFECTIOUS
1.951054,2.873913,WANDER,TURN_LEFT,INFECTIOUS
1.933862,2.863810,WANDER,FORWARD,INFECTIOUS
1.908934,2.837347,WANDER,FORWARD,INFECTIOUS
1.883089,2.806820,WANDER,FORWARD,INFECTIOUS
1.857329,2.776219,WANDER,FORWARD,INFECTIOUS
1.831570,2.745617,WANDER,TURN_RIGHT,INFECTIOUS
1.816551,2.727775,WANDER,FORWARD,INFECTIOUS
1.787306,2.706079,WANDER,FORWARD,INFECTIOUS
1.754030,2.683884,WANDER,FORWARD,INFECTIOUS
1.720690,2.661783,WANDER,FORWARD,INFECTIOUS
1.687350,2.639683,WANDER,TURN_RIGHT,INFECTIOUS
1.667912,2.626797,WANDER,FORWARD,INFECTIOUS
1.633737,2.614223,WANDER,TURN_RIGHT,INFECTIOUS
1.611511,2.607157,WANDER,FORWARD,INFECTIOUS
1.575178,2.604725,WANDER,FORWARD,INFECTIOUS
1.535186,2.604052,WANDER,FORWARD,INFECTIOUS
1.495189,2.603494,WANDER,TURN_RIGHT,INFECTIOUS
1.471870,2.603169,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.452400,2.607475,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.434918,2.617039,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.420841,2.631143,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.411309,2.648642,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.407096,2.668119,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.408543,2.687993,FOLLOW,FORWARD,INFECTIOUS
1.421330,2.722026,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.430565,2.743441,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.442583,2.759353,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.458555,2.771269,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.477237,2.778201,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.497116,2.779585,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.516579,2.775311,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.534049,2.765725,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.548108,2.751604,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
1.557618,2.734093,WANDER,FORWARD,INFECTIOUS
1.565223,2.698541,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.569009,2.675529,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.576526,2.657059,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.588893,2.641434,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.605161,2.629927,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.624014,2.623472,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.643921,2.622592,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.663270,2.627359,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.680490,2.637385,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.694187,2.651859,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.703249,2.669606,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.706942,2.689188,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.704966,2.709016,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.697482,2.727484,WANDER,TURN_RIGHT,INFECTIOUS
1.685096,2.743094,WANDER,FORWARD,INFECTIOUS
1.667872,2.775238,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.657727,2.796238,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.645289,2.811824,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.629005,2.823310,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.610145,2.829741,DIR_LEFT,TURN_LEFT,INFECTIOUS
1.590236,2.830596,DIR_LEFT,TURN_LEFT,INFECTIOUS
