-0.688069,1.402270,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.702584,1.394054,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.721729,1.388477,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.741655,1.388467,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.760777,1.394073,WANDER,FORWARD,SUSCEPTIBLE
-0.791347,1.413752,WANDER,FORWARD,SUSCEPTIBLE
-0.823786,1.437152,WANDER,FORWARD,SUSCEPTIBLE
-0.856160,1.460646,WANDER,FORWARD,SUSCEPTIBLE
-0.888533,1.484140,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.907408,1.497837,WANDER,FORWARD,SUSCEPTIBLE
-0.931150,1.525448,WANDER,FORWARD,SUSCEPTIBLE
-0.955679,1.557043,WANDER,FORWARD,SUSCEPTIBLE
-0.980118,1.588708,WANDER,FORWARD,SUSCEPTIBLE
-1.004557,1.620374,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.018807,1.638836,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.027041,1.656997,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.029876,1.676721,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.027036,1.696445,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.018753,1.714569,FOLLOW,FORWARD,SUSCEPTIBLE
-0.994906,1.742010,FOLLOW,FORWARD,SUSCEPTIBLE
-0.967107,1.770770,WANDER,FORWARD,SUSCEPTIBLE
-0.939225,1.799451,WANDER,FORWARD,SUSCEPTIBLE
-0.911344,1.828132,WANDER,FORWARD,SUSCEPTIBLE
-0.883462,1.856813,WANDER,FORWARD,SUSCEPTIBLE
-0.855580,1.885495,WANDER,FORWARD,SUSCEPTIBLE
-0.827698,1.914176,WANDER,FORWARD,SUSCEPTIBLE
-0.799817,1.942857,WANDER,FORWARD,SUSCEPTIBLE
-0.771935,1.971538,WANDER,FORWARD,SUSCEPTIBLE
-0.744053,2.000219,WANDER,FORWARD,SUSCEPTIBLE
-0.716172,2.028901,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.699916,2.045623,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.683105,2.056348,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.668482,2.069923,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.658195,2.086990,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.653136,2.106264,FOLLOW,FORWARD,SUSCEPTIBLE
-0.654228,2.142603,FOLLOW,FORWARD,SUSCEPTIBLE
-0.657545,2.182464,WANDER,FORWARD,SUSCEPTIBLE
-0.660976,2.222317,WANDER,FORWARD,SUSCEPTIBLE
-0.664407,2.262169,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.666407,2.285405,WANDER,FORWARD,SUSCEPTIBLE
-0.661076,2.321427,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.656632,2.344321,FOLLOW,FORWARD,SUSCEPTIBLE
-0.657833,2.380716,FOLLOW,FORWARD,SUSCEPTIBLE
-0.661150,2.420576,WANDER,FORWARD,SUSCEPTIBLE
-0.664581,2.460429,WANDER,FORWARD,SUSCEPTIBLE
-0.668012,2.500282,WANDER,FORWARD,SUSCEPTIBLE
-0.671443,2.540134,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.673443,2.563370,WANDER,FORWARD,SUSCEPTIBLE
-0.684853,2.597950,WANDER,FORWARD,SUSCEPTIBLE
-0.699270,2.635260,WANDER,FORWARD,SUSCEPTIBLE
-0.713794,2.672530,WANDER,FORWARD,SUSCEPTIBLE
-0.728318,2.709800,WANDER,FORWARD,SUSCEPTIBLE
-0.742842,2.747070,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.751310,2.768800,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.762622,2.785222,WANDER,FORWARD,SUSCEPTIBLE
-0.790809,2.808183,WANDER,FORWARD,SUSCEPTIBLE
-0.823114,2.831769,WANDER,FORWARD,SUSCEPTIBLE
-0.855487,2.855263,WANDER,FORWARD,SUSCEPTIBLE
-0.887861,2.878756,WANDER,FORWARD,SUSCEPTIBLE
-0.920234,2.902250,WANDER,FORWARD,SUSCEPTIBLE
-0.952608,2.925744,WANDER,FORWARD,SUSCEPTIBLE
-0.984981,2.949238,WANDER,FORWARD,SUSCEPTIBLE
-1.017355,2.972732,WANDER,FORWARD,SUSCEPTIBLE
-1.049728,2.996226,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.068603,3.009923,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.081622,3.025028,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.089901,3.043153,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.092736,3.062878,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.089896,3.082601,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.081613,3.100725,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-1.068558,3.115779,FOLLOW,FORWARD,SUSCEPTIBLE
-1.037943,3.135387,WANDER,FORWARD,SUSCEPTIBLE
-1.003165,3.155146,WANDER,FORWARD,SUSCEPTIBLE
-0.968330,3.174806,WANDER,FORWARD,SUSCEPTIBLE
-0.933495,3.194466,WANDER,FORWARD,SUSCEPTIBLE
-0.898660,3.214127,WANDER,FORWARD,SUSCEPTIBLE
-0.863825,3.233787,WANDER,FORWARD,SUSCEPTIBLE
-0.828991,3.253447,WANDER,FORWARD,SUSCEPTIBLE
-0.794156,3.273107,WANDER,FORWARD,SUSCEPTIBLE
-0.759321,3.292767,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.739010,3.304230,WANDER,FORWARD,SUSCEPTIBLE
-0.712283,3.328962,WANDER,FORWARD,SUSCEPTIBLE
-0.684321,3.357562,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.668065,3.374284,WANDER,FORWARD,SUSCEPTIBLE
-0.649391,3.405546,WANDER,FORWARD,SUSCEPTIBLE
-0.630623,3.440868,WANDER,FORWARD,SUSCEPTIBLE
-0.611955,3.476245,WANDER,FORWARD,SUSCEPTIBLE
-0.593288,3.511622,WANDER,FORWARD,SUSCEPTIBLE
-0.574620,3.546998,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.563736,3.567624,WANDER,FORWARD,SUSCEPTIBLE
-0.554631,3.602882,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.549815,3.625701,WANDER,FORWARD,SUSCEPTIBLE
-0.534547,3.658760,WANDER,FORWARD,SUSCEPTIBLE
-0.515981,3.694189,WANDER,FORWARD,SUSCEPTIBLE
-0.497313,3.729565,WANDER,FORWARD,SUSCEPTIBLE
-0.478645,3.764942,WANDER,FORWARD,SUSCEPTIBLE
-0.459978,3.800319,WANDER,FORWARD,SUSCEPTIBLE
-0.441310,3.835696,WANDER,FORWARD,SUSCEPTIBLE
-0.422642,3.871072,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.411758,3.891698,WANDER,FORWARD,SUSCEPTIBLE
-0.402653,3.926956,WANDER,FORWARD,SUSCEPTIBLE
-0.394601,3.966136,WANDER,FORWARD,SUSCEPTIBLE
-0.386660,4.005339,WANDER,FORWARD,SUSCEPTIBLE
-0.378720,4.044543,WANDER,FORWARD,SUSCEPTIBLE
-0.370780,4.083747,WANDER,FORWARD,SUSCEPTIBLE
