2.890300,4.168340,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.874863,4.162025,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.858633,4.150441,FOLLOW,FORWARD,INFECTIOUS
2.836144,4.121875,FOLLOW,FORWARD,INFECTIOUS
2.813102,4.089180,FOLLOW,FORWARD,INFECTIOUS
2.790151,4.056419,FOLLOW,FORWARD,INFECTIOUS
2.767201,4.023658,FOLLOW,FORWARD,INFECTIOUS
2.744251,3.990897,FOLLOW,FORWARD,INFECTIOUS
2.721301,3.958136,FOLLOW,FORWARD,INFECTIOUS
2.698350,3.925375,FOLLOW,FORWARD,INFECTIOUS
2.675400,3.892614,FOLLOW,FORWARD,INFECTIOUS
2.652450,3.859853,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.639069,3.840752,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.624184,3.827483,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.606199,3.818903,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.586525,3.815739,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.566757,3.818249,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.548497,3.826228,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.533227,3.839031,DIR_RIGHT,TURN_RIGHT,INFECTIOUS
2.522184,3.855618,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.516264,3.874645,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.507064,3.892350,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.493345,3.906803,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.476109,3.916803,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.456753,3.921540,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.436847,3.920629,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.418005,3.914145,DIR_LEFT,TURN_LEFT,INFECTIOUS
2.401753,3.902614,FOLLOW,FORWARD,INFECTIOUS
2.379265,3.874048,WANDER,FORWARD,INFECTIOUS
2.356222,3.841354,WANDER,FORWARD,INFECTIOUS
2.333272,3.808593,WANDER,FORWARD,INFECTIOUS
2.310322,3.775831,WANDER,FORWARD,INFECTIOUS
2.287372,3.743070,WANDER,FORWARD,INFECTIOUS
2.264421,3.710309,WANDER,FORWARD,INFECTIOUS
2.241471,3.677548,WANDER,FORWARD,INFECTIOUS
2.218521,3.644787,WANDER,TURN_LEFT,INFECTIOUS
2.205140,3.625686,WANDER,FORWARD,INFECTIOUS
2.191692,3.591846,WANDER,TURN_RIGHT,INFECTIOUS
2.184057,3.569810,FOLLOW,FORWARD,INFECTIOUS
2.164770,3.538922,FOLLOW,FORWARD,INFECTIOUS
2.141915,3.506097,FOLLOW,FORWARD,INFECTIOUS
2.118964,3.473336,FOLLOW,FORWARD,INFECTIOUS
2.096014,3.440575,WANDER,TURN_LEFT,INFECTIOUS
2.082633,3.421474,WANDER,FORWARD,INFECTIOUS
2.069185,3.387634,WANDER,FORWARD,INFECTIOUS
2.056291,3.349771,WANDER,FORWARD,INFECTIOUS
2.043505,3.311869,WANDER,FORWARD,INFECTIOUS
2.030718,3.273968,WANDER,FORWARD,INFECTIOUS
2.017932,3.236067,WANDER,FORWARD,INFECTIOUS
2.005146,3.198166,WANDER,TURN_RIGHT,INFECTIOUS
1.997691,3.176068,WANDER,FORWARD,INFECTIOUS
1.978404,3.145181,WANDER,TURN_LEFT,INFECTIOUS
1.965179,3.125971,WANDER,FORWARD,INFECTIOUS
