0.129029,2.991470,WANDER,FORWARD,SUSCEPTIBLE
0.100986,2.998574,WANDER,FORWARD,SUSCEPTIBLE
0.062211,3.008396,WANDER,FORWARD,SUSCEPTIBLE
0.023436,3.018219,WANDER,FORWARD,SUSCEPTIBLE
-0.015340,3.028041,WANDER,FORWARD,SUSCEPTIBLE
-0.054115,3.037864,WANDER,FORWARD,SUSCEPTIBLE
-0.092890,3.047686,WANDER,FORWARD,SUSCEPTIBLE
-0.131665,3.057508,WANDER,FORWARD,SUSCEPTIBLE
-0.170441,3.067331,WANDER,FORWARD,SUSCEPTIBLE
-0.209216,3.077153,WANDER,FORWARD,SUSCEPTIBLE
-0.247991,3.086976,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.270598,3.092703,WANDER,FORWARD,SUSCEPTIBLE
-0.302882,3.109548,WANDER,FORWARD,SUSCEPTIBLE
-0.337374,3.129801,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.357451,3.141668,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.376488,3.147602,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.396411,3.147986,FOLLOW,FORWARD,SUSCEPTIBLE
-0.431474,3.138376,FOLLOW,FORWARD,SUSCEPTIBLE
-0.469436,3.125776,WANDER,FORWARD,SUSCEPTIBLE
-0.507363,3.113067,WANDER,FORWARD,SUSCEPTIBLE
-0.545290,3.100358,WANDER,FORWARD,SUSCEPTIBLE
-0.583218,3.087649,WANDER,FORWARD,SUSCEPTIBLE
-0.621145,3.074940,WANDER,FORWARD,SUSCEPTIBLE
-0.659072,3.062231,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.681185,3.054821,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.698133,3.044314,WANDER,FORWARD,SUSCEPTIBLE
-0.732089,3.031013,WANDER,FORWARD,SUSCEPTIBLE
-0.769979,3.018196,WANDER,FORWARD,SUSCEPTIBLE
-0.807906,3.005487,WANDER,FORWARD,SUSCEPTIBLE
-0.845833,2.992778,WANDER,FORWARD,SUSCEPTIBLE
-0.883760,2.980069,WANDER,FORWARD,SUSCEPTIBLE
-0.921688,2.967360,WANDER,FORWARD,SUSCEPTIBLE
-0.959615,2.954651,WANDER,FORWARD,SUSCEPTIBLE
-0.997542,2.941942,WANDER,FORWARD,SUSCEPTIBLE
-1.035470,2.929233,WANDER,FORWARD,SUSCEPTIBLE
-1.073397,2.916524,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.095510,2.909114,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.112458,2.898607,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.125790,2.883797,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.134407,2.865829,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.137610,2.846161,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-1.135141,2.826388,FOLLOW,FORWARD,SUSCEPTIBLE
-1.120616,2.793060,FOLLOW,FORWARD,SUSCEPTIBLE
-1.102717,2.757290,WANDER,FORWARD,SUSCEPTIBLE
-1.084715,2.721570,WANDER,FORWARD,SUSCEPTIBLE
-1.066713,2.685849,WANDER,FORWARD,SUSCEPTIBLE
-1.048711,2.650129,WANDER,FORWARD,SUSCEPTIBLE
-1.030709,2.614409,WANDER,FORWARD,SUSCEPTIBLE
-1.012707,2.578689,WANDER,TURN_RIGHT,SUSCEPTIBLE
-1.002212,2.557863,WANDER,FORWARD,SUSCEPTIBLE
-0.993768,2.522441,WANDER,FORWARD,SUSCEPTIBLE
-0.986451,2.483117,WANDER,FORWARD,SUSCEPTIBLE
-0.979247,2.443771,WANDER,FORWARD,SUSCEPTIBLE
-0.972042,2.404426,WANDER,FORWARD,SUSCEPTIBLE
-0.964837,2.365080,WANDER,FORWARD,SUSCEPTIBLE
-0.957633,2.325734,WANDER,FORWARD,SUSCEPTIBLE
-0.950428,2.286388,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.946228,2.263448,WANDER,FORWARD,SUSCEPTIBLE
-0.931581,2.230109,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.921255,2.209198,WANDER,FORWARD,SUSCEPTIBLE
-0.897807,2.181338,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.882006,2.164185,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.872082,2.146889,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.867384,2.127524,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
