-3.272310,-2.185770,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.288608,-2.182227,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.306601,-2.173631,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.321468,-2.160363,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.331993,-2.143443,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.337323,-2.124242,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.345972,-2.106261,FOLLOW,FORWARD,SUSCEPTIBLE
-3.370203,-2.079157,WANDER,FORWARD,SUSCEPTIBLE
-3.398403,-2.050791,WANDER,TURN_LEFT,SUSCEPTIBLE
-3.414892,-2.034299,WANDER,FORWARD,SUSCEPTIBLE
-3.445886,-2.015183,WANDER,FORWARD,SUSCEPTIBLE
-3.480937,-1.995915,WANDER,FORWARD,SUSCEPTIBLE
-3.516045,-1.976746,WANDER,FORWARD,SUSCEPTIBLE
-3.551153,-1.957578,WANDER,TURN_LEFT,SUSCEPTIBLE
-3.571622,-1.946402,WANDER,FORWARD,SUSCEPTIBLE
-3.606747,-1.936796,WANDER,FORWARD,SUSCEPTIBLE
-3.645808,-1.928188,WANDER,FORWARD,SUSCEPTIBLE
-3.684895,-1.919692,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.707685,-1.914738,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.725678,-1.906142,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.740545,-1.892874,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.751070,-1.875954,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.756400,-1.856753,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.756102,-1.836828,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.750200,-1.817795,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.739173,-1.801197,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.723916,-1.788380,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.705664,-1.780382,FOLLOW,FORWARD,SUSCEPTIBLE
-3.669598,-1.775805,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.646348,-1.773975,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.626666,-1.777177,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.608672,-1.785739,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.593822,-1.799026,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.583318,-1.815960,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.578013,-1.835167,WANDER,FORWARD,SUSCEPTIBLE
-3.578640,-1.871518,WANDER,FORWARD,SUSCEPTIBLE
-3.581447,-1.911418,WANDER,FORWARD,SUSCEPTIBLE
-3.584368,-1.951311,WANDER,FORWARD,SUSCEPTIBLE
-3.587289,-1.991204,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.588992,-2.014463,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.585843,-2.034154,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.577329,-2.052170,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.564082,-2.067056,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.547177,-2.077606,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.527983,-2.082962,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.508058,-2.082693,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.489017,-2.076818,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.472403,-2.065815,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.459564,-2.050575,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.451541,-2.032335,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.448984,-2.012573,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.452100,-1.992891,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.460637,-1.974886,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.473903,-1.960016,WANDER,FORWARD,SUSCEPTIBLE
-3.504790,-1.940841,WANDER,FORWARD,SUSCEPTIBLE
-3.539842,-1.921573,WANDER,FORWARD,SUSCEPTIBLE
-3.574950,-1.902404,WANDER,FORWARD,SUSCEPTIBLE
-3.610058,-1.883235,WANDER,FORWARD,SUSCEPTIBLE
-3.645166,-1.864067,WANDER,FORWARD,SUSCEPTIBLE
-3.680273,-1.844898,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.700743,-1.833722,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.715583,-1.820403,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.726109,-1.803483,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.731438,-1.784282,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.731140,-1.764357,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.725238,-1.745325,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.714212,-1.728727,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.698954,-1.715909,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.680702,-1.707912,FOLLOW,FORWARD,SUSCEPTIBLE
-3.644636,-1.703335,WANDER,FORWARD,SUSCEPTIBLE
-3.604745,-1.700407,WANDER,FORWARD,SUSCEPTIBLE
-3.564844,-1.697593,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.541580,-1.695953,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.522542,-1.690021,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.505929,-1.679018,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.493090,-1.663779,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.485066,-1.645538,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.482509,-1.625776,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.485625,-1.606094,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.494162,-1.588089,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.507428,-1.573219,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.524347,-1.562692,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.543547,-1.557359,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.563472,-1.557654,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.582505,-1.563553,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.599105,-1.574577,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.611925,-1.589832,FOLLOW,FORWARD,SUSCEPTIBLE
-3.626487,-1.623144,FOLLOW,FORWARD,SUSCEPTIBLE
-3.640544,-1.660591,WANDER,FORWARD,SUSCEPTIBLE
-3.654496,-1.698079,WANDER,FORWARD,SUSCEPTIBLE
-3.668447,-1.735568,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.676581,-1.757424,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.679060,-1.777210,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.675919,-1.796888,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.667359,-1.814883,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.654075,-1.829736,WANDER,FORWARD,SUSCEPTIBLE
-3.623163,-1.848872,WANDER,FORWARD,SUSCEPTIBLE
-3.588087,-1.868096,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.567604,-1.879246,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.548369,-1.884505,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.528444,-1.884184,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.509418,-1.878262,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.492832,-1.867217,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.480032,-1.851945,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.472055,-1.833684,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-3.469547,-1.813916,WANDER,FORWARD,SUSCEPTIBLE
-3.475361,-1.778028,WANDER,FORWARD,SUSCEPTIBLE
