-7.931558,1.734708,NO_TARGET_TO_FOLLOW,WANDER
-7.913677,1.735221,NO_TARGET_TO_FOLLOW,WANDER
-7.893721,1.735343,NO_TARGET_TO_FOLLOW,WANDER
-7.890133,1.735350,OBSTACLE_DETECTED,AVOID
-7.881373,1.733176,NO_TARGET_TO_FOLLOW,WANDER
-7.863199,1.737336,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.849282,1.741811,TARGET_FOLLOW,FOLLOW
-7.839099,1.752616,TARGET_FOLLOW,FOLLOW
-7.828155,1.762215,TARGET_FOLLOW,FOLLOW
-7.816282,1.769148,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.807493,1.772843,TARGET_FOLLOW,FOLLOW
-7.799989,1.781783,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.793571,1.787606,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.790797,1.794073,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.782439,1.802143,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.779318,1.809107,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.758021,1.829553,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.749548,1.843235,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.751817,1.854446,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.762824,1.864736,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.770353,1.881657,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.767916,1.897955,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.771590,1.914878,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.770108,1.925358,OBSTACLE_DETECTED,AVOID
-7.774464,1.944226,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.772265,1.958858,OBSTACLE_DETECTED,AVOID
-7.776854,1.979450,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.776386,1.988252,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.782177,2.012474,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.782435,2.022733,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.788603,2.048337,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.785511,2.071143,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.775855,2.082213,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.766913,2.104267,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.756748,2.115794,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.748312,2.136577,OBSTACLE_AND_TARGET_DETECTED,AVOID
