-6.337380,1.820850,OBSTACLE_DETECTED,AVOID
-6.307273,1.820850,OBSTACLE_DETECTED,AVOID
-6.269957,1.802927,OBSTACLE_DETECTED,AVOID
-6.251827,1.773563,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.253178,1.748843,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.259595,1.739658,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.266694,1.737840,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.279337,1.743131,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.309386,1.742671,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.339205,1.753816,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.358332,1.780107,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.347421,1.807918,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.318524,1.835503,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.290331,1.847306,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.262046,1.840752,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.245820,1.823666,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.243296,1.808723,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.252959,1.791226,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.261172,1.785828,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.270328,1.775086,TARGET_FOLLOW,FOLLOW
-6.271634,1.773467,TARGET_FOLLOW,FOLLOW
-6.271638,1.773466,TARGET_FOLLOW,FOLLOW
-6.271642,1.773464,TARGET_FOLLOW,FOLLOW
-6.292907,1.764873,TARGET_FOLLOW,FOLLOW
-6.298807,1.762490,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.304742,1.764564,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.309120,1.769902,TARGET_FOLLOW,FOLLOW
-6.309534,1.770474,TARGET_FOLLOW,FOLLOW
-6.309532,1.770478,TARGET_FOLLOW,FOLLOW
-6.309530,1.770481,TARGET_FOLLOW,FOLLOW
-6.308082,1.771949,TARGET_FOLLOW,FOLLOW
-6.306113,1.773658,TARGET_FOLLOW,FOLLOW
-6.303886,1.775390,TARGET_FOLLOW,FOLLOW
-6.301474,1.777148,TARGET_FOLLOW,FOLLOW
-6.298730,1.779070,TARGET_FOLLOW,FOLLOW
-6.295598,1.781221,TARGET_FOLLOW,FOLLOW
-6.292070,1.783613,TARGET_FOLLOW,FOLLOW
-6.287995,1.786366,TARGET_FOLLOW,FOLLOW
-6.283718,1.789243,TARGET_FOLLOW,FOLLOW
-6.279185,1.792288,TARGET_FOLLOW,FOLLOW
-6.274537,1.795403,TARGET_FOLLOW,FOLLOW
-6.269652,1.798677,TARGET_FOLLOW,FOLLOW
-6.264670,1.802010,TARGET_FOLLOW,FOLLOW
-6.259639,1.805379,TARGET_FOLLOW,FOLLOW
-6.254550,1.808787,TARGET_FOLLOW,FOLLOW
-6.244122,1.815783,TARGET_FOLLOW,FOLLOW
-6.240810,1.820861,TARGET_FOLLOW,FOLLOW
-6.237805,1.825455,TARGET_FOLLOW,FOLLOW
-6.237495,1.825915,TARGET_FOLLOW,FOLLOW
-6.232664,1.827221,TARGET_FOLLOW,FOLLOW
-6.227250,1.828941,TARGET_FOLLOW,FOLLOW
-6.223635,1.830481,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.217209,1.832244,TARGET_FOLLOW,FOLLOW
-6.216530,1.832425,TARGET_FOLLOW,FOLLOW
-6.213870,1.833250,TARGET_FOLLOW,FOLLOW
-6.211267,1.833587,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.204692,1.833752,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.193261,1.840474,TARGET_FOLLOW,FOLLOW
-6.191633,1.841495,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.181762,1.849473,TARGET_FOLLOW,FOLLOW
-6.180161,1.850769,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.174776,1.855123,TARGET_FOLLOW,FOLLOW
-6.166845,1.872271,TARGET_FOLLOW,FOLLOW
-6.163960,1.891279,TARGET_FOLLOW,FOLLOW
-6.164364,1.908563,TARGET_FOLLOW,FOLLOW
