-8.454040,1.644320,OBSTACLE_DETECTED,AVOID
-8.423933,1.644320,OBSTACLE_DETECTED,AVOID
-8.386585,1.626379,OBSTACLE_DETECTED,AVOID
-8.373756,1.611368,NO_TARGET_TO_FOLLOW,WANDER
-8.372963,1.609598,NO_TARGET_TO_FOLLOW,WANDER
-8.380984,1.594975,NO_TARGET_TO_FOLLOW,WANDER
-8.391049,1.577693,TARGET_FOLLOW,FOLLOW
-8.394846,1.571217,TARGET_FOLLOW,FOLLOW
-8.395124,1.570739,TARGET_FOLLOW,FOLLOW
-8.395125,1.570735,TARGET_FOLLOW,FOLLOW
-8.395126,1.570731,TARGET_FOLLOW,FOLLOW
-8.395127,1.570727,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.400740,1.567690,TARGET_FOLLOW,FOLLOW
-8.401365,1.567350,TARGET_FOLLOW,FOLLOW
-8.401369,1.567347,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.413785,1.568708,TARGET_FOLLOW,FOLLOW
-8.415783,1.568925,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.431418,1.570638,OBSTACLE_DETECTED,AVOID
-8.439644,1.568612,OBSTACLE_DETECTED,AVOID
-8.447445,1.557741,TARGET_FOLLOW,FOLLOW
-8.448534,1.556114,TARGET_FOLLOW,FOLLOW
-8.448532,1.556110,TARGET_FOLLOW,FOLLOW
-8.448528,1.556108,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.442102,1.554689,NO_TARGET_TO_FOLLOW,WANDER
-8.428507,1.542697,NO_TARGET_TO_FOLLOW,WANDER
-8.414653,1.528277,NO_TARGET_TO_FOLLOW,WANDER
-8.400884,1.513772,NO_TARGET_TO_FOLLOW,WANDER
-8.387115,1.499266,TARGET_FOLLOW,FOLLOW
-8.368088,1.479222,TARGET_FOLLOW,FOLLOW
-8.363930,1.474842,NO_TARGET_TO_FOLLOW,WANDER
-8.347338,1.476550,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.338725,1.477807,OBSTACLE_DETECTED,AVOID
-8.333193,1.482063,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.331020,1.488719,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.332990,1.495353,TARGET_FOLLOW,FOLLOW
-8.333232,1.496016,TARGET_FOLLOW,FOLLOW
-8.333235,1.496019,TARGET_FOLLOW,FOLLOW
-8.340152,1.517894,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.343248,1.528458,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.348011,1.533498,TARGET_FOLLOW,FOLLOW
-8.351442,1.534444,TARGET_FOLLOW,FOLLOW
-8.354392,1.534829,TARGET_FOLLOW,FOLLOW
-8.357089,1.535298,TARGET_FOLLOW,FOLLOW
-8.359596,1.535843,TARGET_FOLLOW,FOLLOW
-8.361955,1.536434,TARGET_FOLLOW,FOLLOW
-8.364192,1.537052,TARGET_FOLLOW,FOLLOW
-8.366326,1.537687,TARGET_FOLLOW,FOLLOW
-8.368370,1.538329,TARGET_FOLLOW,FOLLOW
-8.368577,1.538395,TARGET_FOLLOW,FOLLOW
-8.368581,1.538396,TARGET_FOLLOW,FOLLOW
-8.368585,1.538397,TARGET_FOLLOW,FOLLOW
-8.368589,1.538399,TARGET_FOLLOW,FOLLOW
-8.368593,1.538400,TARGET_FOLLOW,FOLLOW
-8.368597,1.538402,TARGET_FOLLOW,FOLLOW
-8.368601,1.538403,TARGET_FOLLOW,FOLLOW
-8.368605,1.538405,TARGET_FOLLOW,FOLLOW
-8.368609,1.538407,TARGET_FOLLOW,FOLLOW
-8.368613,1.538408,TARGET_FOLLOW,FOLLOW
-8.368615,1.538411,TARGET_FOLLOW,FOLLOW
-8.368616,1.538415,TARGET_FOLLOW,FOLLOW
-8.358885,1.553578,TARGET_FOLLOW,FOLLOW
-8.350835,1.568217,TARGET_FOLLOW,FOLLOW
-8.349730,1.570277,TARGET_FOLLOW,FOLLOW
-8.349729,1.570281,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.346321,1.575574,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.345707,1.582532,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.352445,1.593851,TARGET_FOLLOW,FOLLOW
-8.353475,1.595460,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.358662,1.599020,TARGET_FOLLOW,FOLLOW
-8.359243,1.599416,TARGET_FOLLOW,FOLLOW
-8.359247,1.599418,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.366137,1.609911,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.372640,1.614287,TARGET_FOLLOW,FOLLOW
-8.373277,1.614638,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.379131,1.617007,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.392465,1.616005,TARGET_FOLLOW,FOLLOW
-8.394398,1.615810,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.406651,1.613065,TARGET_FOLLOW,FOLLOW
-8.415634,1.606319,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.429372,1.602715,TARGET_FOLLOW,FOLLOW
-8.431370,1.602265,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.443782,1.599483,TARGET_FOLLOW,FOLLOW
-8.445798,1.599030,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.458210,1.596248,TARGET_FOLLOW,FOLLOW
-8.460227,1.595795,OBSTACLE_AND_TARGET_DETECTED,AVOID
