-5.751950,1.976410,OBSTACLE_DETECTED,AVOID
-5.721843,1.976410,OBSTACLE_DETECTED,AVOID
-5.684495,1.958469,TARGET_FOLLOW,FOLLOW
-5.674016,1.952120,TARGET_FOLLOW,FOLLOW
-5.674014,1.952117,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.673405,1.945820,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.669891,1.939866,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.668890,1.932879,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.665362,1.926894,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.664656,1.922981,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.661158,1.917332,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.660451,1.913411,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.656953,1.907760,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.655961,1.900898,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.659084,1.894481,TARGET_FOLLOW,FOLLOW
-5.659438,1.893842,TARGET_FOLLOW,FOLLOW
-5.657536,1.890273,TARGET_FOLLOW,FOLLOW
-5.654537,1.888286,TARGET_FOLLOW,FOLLOW
-5.651570,1.883913,TARGET_FOLLOW,FOLLOW
-5.646704,1.880433,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.633513,1.877629,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.627266,1.873287,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.623439,1.860798,TARGET_FOLLOW,FOLLOW
-5.622944,1.858979,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.628092,1.855249,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.631466,1.849173,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.630857,1.842259,TARGET_FOLLOW,FOLLOW
-5.630756,1.841557,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.635978,1.837773,TARGET_FOLLOW,FOLLOW
-5.636559,1.837350,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.646496,1.830149,TARGET_FOLLOW,FOLLOW
-5.648078,1.829001,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.658077,1.821756,TARGET_FOLLOW,FOLLOW
-5.659674,1.820597,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.665045,1.816705,TARGET_FOLLOW,FOLLOW
-5.667178,1.813169,TARGET_FOLLOW,FOLLOW
-5.668959,1.810131,TARGET_FOLLOW,FOLLOW
-5.670930,1.807559,TARGET_FOLLOW,FOLLOW
-5.672957,1.805346,TARGET_FOLLOW,FOLLOW
-5.674947,1.803392,TARGET_FOLLOW,FOLLOW
-5.676860,1.801629,TARGET_FOLLOW,FOLLOW
-5.678684,1.800012,TARGET_FOLLOW,FOLLOW
-5.680415,1.798512,TARGET_FOLLOW,FOLLOW
-5.682057,1.797109,TARGET_FOLLOW,FOLLOW
-5.682223,1.796967,TARGET_FOLLOW,FOLLOW
-5.686270,1.793554,TARGET_FOLLOW,FOLLOW
-5.686723,1.793173,TARGET_FOLLOW,FOLLOW
-5.690551,1.791041,TARGET_FOLLOW,FOLLOW
-5.690980,1.790803,TARGET_FOLLOW,FOLLOW
-5.690984,1.790801,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.697277,1.791419,TARGET_FOLLOW,FOLLOW
-5.697980,1.791486,TARGET_FOLLOW,FOLLOW
-5.697983,1.791483,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.703114,1.787860,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.715573,1.786558,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.726347,1.791991,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.730089,1.798382,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.739778,1.806170,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.743555,1.812831,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.752116,1.819767,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.758491,1.832175,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.767184,1.839631,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.773702,1.852372,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.781635,1.859275,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.797684,1.860671,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.808861,1.866291,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.826952,1.867745,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.838375,1.873289,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.861552,1.875151,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.876484,1.882050,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.897213,1.883837,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.912066,1.891176,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.928789,1.892690,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.948847,1.903291,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.960755,1.924412,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.959083,1.945780,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.949693,1.957641,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.943015,1.977175,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.928204,1.994008,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.920901,2.014150,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.924568,2.030442,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.921865,2.051651,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.926026,2.068328,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.922569,2.095372,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.929929,2.124007,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.927014,2.152495,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.936655,2.189294,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.936154,2.213310,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.922144,2.229877,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.896528,2.236701,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.879257,2.248309,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.871168,2.270011,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.863905,2.279737,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.838848,2.285666,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.824685,2.294399,OBSTACLE_AND_TARGET_DETECTED,AVOID
-5.816649,2.317053,OBSTACLE_AND_TARGET_DETECTED,AVOID
