-7.537640,1.898700,OBSTACLE_DETECTED,AVOID
-7.516442,1.898700,OBSTACLE_DETECTED,AVOID
-7.496688,1.908502,OBSTACLE_DETECTED,AVOID
-7.485523,1.929285,NO_TARGET_TO_FOLLOW,WANDER
-7.487332,1.949302,NO_TARGET_TO_FOLLOW,WANDER
-7.492056,1.968733,TARGET_FOLLOW,FOLLOW
-7.492861,1.971958,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.490874,1.978380,TARGET_FOLLOW,FOLLOW
-7.490654,1.979097,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.488718,1.985355,TARGET_FOLLOW,FOLLOW
-7.488504,1.986054,TARGET_FOLLOW,FOLLOW
-7.488506,1.986057,TARGET_FOLLOW,FOLLOW
-7.488508,1.986061,TARGET_FOLLOW,FOLLOW
-7.488507,1.986065,TARGET_FOLLOW,FOLLOW
-7.488507,1.986069,TARGET_FOLLOW,FOLLOW
-7.488506,1.986073,TARGET_FOLLOW,FOLLOW
-7.488507,1.986077,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.497511,1.995015,TARGET_FOLLOW,FOLLOW
-7.498971,1.996467,TARGET_FOLLOW,FOLLOW
-7.498970,1.996471,TARGET_FOLLOW,FOLLOW
-7.498967,1.996473,TARGET_FOLLOW,FOLLOW
-7.498963,1.996475,TARGET_FOLLOW,FOLLOW
-7.498959,1.996475,TARGET_FOLLOW,FOLLOW
-7.498955,1.996474,NO_TARGET_TO_FOLLOW,WANDER
-7.482712,1.992679,TARGET_FOLLOW,FOLLOW
-7.479475,1.991923,NO_TARGET_TO_FOLLOW,WANDER
-7.463446,1.987311,TARGET_FOLLOW,FOLLOW
-7.460251,1.986392,TARGET_FOLLOW,FOLLOW
-7.460247,1.986391,TARGET_FOLLOW,FOLLOW
-7.458800,1.984711,OBSTACLE_DETECTED,AVOID
-7.455181,1.979265,TARGET_FOLLOW,FOLLOW
-7.454726,1.976291,TARGET_FOLLOW,FOLLOW
-7.454717,1.976022,TARGET_FOLLOW,FOLLOW
-7.454715,1.976018,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.450143,1.971713,TARGET_FOLLOW,FOLLOW
-7.449634,1.971232,TARGET_FOLLOW,FOLLOW
-7.449634,1.971227,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.446380,1.965851,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.440213,1.962651,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.433321,1.963522,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.427982,1.962211,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.415100,1.964330,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.401466,1.960790,TARGET_FOLLOW,FOLLOW
-7.399594,1.960208,TARGET_FOLLOW,FOLLOW
-7.399594,1.960203,TARGET_FOLLOW,FOLLOW
-7.399594,1.960199,TARGET_FOLLOW,FOLLOW
-7.399595,1.960195,TARGET_FOLLOW,FOLLOW
-7.399594,1.960191,TARGET_FOLLOW,FOLLOW
-7.399594,1.960187,TARGET_FOLLOW,FOLLOW
-7.399595,1.960183,TARGET_FOLLOW,FOLLOW
-7.399596,1.960179,TARGET_FOLLOW,FOLLOW
-7.399597,1.960175,TARGET_FOLLOW,FOLLOW
-7.410511,1.936774,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.419503,1.921953,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.434432,1.914641,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.444151,1.903828,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.460782,1.895855,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.473787,1.897096,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.483831,1.906421,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.494547,1.910621,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.511053,1.906516,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.522956,1.907970,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.533107,1.917499,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.542396,1.921249,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.551982,1.918979,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.559341,1.919961,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.572459,1.916421,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.580080,1.917249,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.587085,1.915513,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.593965,1.916530,TARGET_FOLLOW,FOLLOW
-7.594654,1.916668,TARGET_FOLLOW,FOLLOW
-7.594656,1.916672,TARGET_FOLLOW,FOLLOW
-7.596392,1.923559,TARGET_FOLLOW,FOLLOW
-7.598904,1.930772,TARGET_FOLLOW,FOLLOW
-7.603037,1.939605,TARGET_FOLLOW,FOLLOW
-7.608384,1.946373,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.613794,1.951013,TARGET_FOLLOW,FOLLOW
-7.618609,1.951990,TARGET_FOLLOW,FOLLOW
-7.623737,1.952054,TARGET_FOLLOW,FOLLOW
-7.627802,1.952567,TARGET_FOLLOW,FOLLOW
-7.631373,1.952895,TARGET_FOLLOW,FOLLOW
-7.634265,1.952975,TARGET_FOLLOW,FOLLOW
-7.636725,1.953328,TARGET_FOLLOW,FOLLOW
-7.636971,1.953367,TARGET_FOLLOW,FOLLOW
-7.639284,1.954187,TARGET_FOLLOW,FOLLOW
-7.639545,1.954279,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.645616,1.955873,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.658323,1.952612,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.672460,1.954902,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.678432,1.959914,TARGET_FOLLOW,FOLLOW
-7.678932,1.960443,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.682678,1.965486,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.684645,1.975982,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.677960,1.991525,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.666157,1.999531,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.653742,1.999222,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.646010,1.993701,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.642976,1.984772,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.636642,1.977388,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.633703,1.968518,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.627417,1.961197,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.625852,1.957267,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.629779,1.945186,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.628337,1.931259,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.623823,1.925239,OBSTACLE_AND_TARGET_DETECTED,AVOID
