-6.765860,1.742560,OBSTACLE_DETECTED,AVOID
-6.746270,1.745350,OBSTACLE_DETECTED,AVOID
-6.713181,1.763893,OBSTACLE_DETECTED,AVOID
-6.694987,1.794280,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.675099,1.813031,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.646246,1.817018,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.628160,1.825579,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.606087,1.827940,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.582413,1.840638,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.552274,1.844261,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.526763,1.857356,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.499412,1.873996,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.470609,1.901364,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.451407,1.938572,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.450690,1.965189,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.438279,1.997350,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.407851,2.024839,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.367399,2.031881,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.335222,2.044375,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.321966,2.067147,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.327022,2.105554,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.349155,2.132818,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.358180,2.166552,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.348876,2.206959,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.319592,2.235891,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.300920,2.272735,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.303768,2.312396,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.300329,2.335678,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.303648,2.360013,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.301944,2.371510,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.304790,2.389921,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.302776,2.400490,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.305339,2.417032,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.303634,2.425925,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.306389,2.443385,TARGET_FOLLOW,FOLLOW
-6.305179,2.451385,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.289836,2.464142,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.284652,2.472003,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.286943,2.487116,TARGET_FOLLOW,FOLLOW
-6.287384,2.489490,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.288700,2.496565,TARGET_FOLLOW,FOLLOW
-6.288846,2.497355,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.290097,2.504081,TARGET_FOLLOW,FOLLOW
-6.290235,2.504832,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.291410,2.511146,TARGET_FOLLOW,FOLLOW
-6.291540,2.511851,TARGET_FOLLOW,FOLLOW
-6.291540,2.511855,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.300651,2.520898,TARGET_FOLLOW,FOLLOW
-6.302137,2.522376,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.311285,2.531456,TARGET_FOLLOW,FOLLOW
-6.316479,2.545628,TARGET_FOLLOW,FOLLOW
-6.317127,2.547694,TARGET_FOLLOW,FOLLOW
-6.317128,2.547699,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.321791,2.552327,TARGET_FOLLOW,FOLLOW
-6.322310,2.552845,TARGET_FOLLOW,FOLLOW
-6.322313,2.552848,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.328654,2.553980,TARGET_FOLLOW,FOLLOW
-6.329362,2.554108,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.335709,2.555240,TARGET_FOLLOW,FOLLOW
-6.336417,2.555368,TARGET_FOLLOW,FOLLOW
-6.343664,2.556662,TARGET_FOLLOW,FOLLOW
-6.351151,2.556882,TARGET_FOLLOW,FOLLOW
-6.357743,2.556599,TARGET_FOLLOW,FOLLOW
-6.363606,2.556112,TARGET_FOLLOW,FOLLOW
-6.368817,2.555547,TARGET_FOLLOW,FOLLOW
-6.373468,2.554961,TARGET_FOLLOW,FOLLOW
-6.377652,2.554385,TARGET_FOLLOW,FOLLOW
-6.381444,2.553832,TARGET_FOLLOW,FOLLOW
-6.384907,2.553309,TARGET_FOLLOW,FOLLOW
-6.388090,2.552816,TARGET_FOLLOW,FOLLOW
-6.391033,2.552354,TARGET_FOLLOW,FOLLOW
-6.393767,2.551921,TARGET_FOLLOW,FOLLOW
-6.396318,2.551514,TARGET_FOLLOW,FOLLOW
-6.398708,2.551132,TARGET_FOLLOW,FOLLOW
-6.400955,2.550772,TARGET_FOLLOW,FOLLOW
-6.403074,2.550432,TARGET_FOLLOW,FOLLOW
-6.403288,2.550398,TARGET_FOLLOW,FOLLOW
-6.410221,2.549284,TARGET_FOLLOW,FOLLOW
-6.410994,2.549158,TARGET_FOLLOW,FOLLOW
-6.416491,2.547213,TARGET_FOLLOW,FOLLOW
-6.417105,2.546995,TARGET_FOLLOW,FOLLOW
-6.421897,2.544947,TARGET_FOLLOW,FOLLOW
-6.426862,2.542089,TARGET_FOLLOW,FOLLOW
-6.427357,2.541794,TARGET_FOLLOW,FOLLOW
-6.433468,2.538545,TARGET_FOLLOW,FOLLOW
-6.440018,2.534375,TARGET_FOLLOW,FOLLOW
-6.440673,2.533950,TARGET_FOLLOW,FOLLOW
-6.447638,2.530215,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.453793,2.526333,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.459809,2.514518,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.459394,2.506921,TARGET_FOLLOW,FOLLOW
-6.459276,2.506216,TARGET_FOLLOW,FOLLOW
-6.459273,2.506213,TARGET_FOLLOW,FOLLOW
-6.459270,2.506211,TARGET_FOLLOW,FOLLOW
-6.459267,2.506207,TARGET_FOLLOW,FOLLOW
-6.459265,2.506204,TARGET_FOLLOW,FOLLOW
-6.459262,2.506201,TARGET_FOLLOW,FOLLOW
-6.459259,2.506198,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.451643,2.496845,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.438460,2.491353,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.417978,2.495688,TARGET_FOLLOW,FOLLOW
-6.414106,2.496724,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.398963,2.502806,TARGET_FOLLOW,FOLLOW
