-6.890890,2.085990,OBSTACLE_DETECTED,AVOID
-6.860783,2.085990,OBSTACLE_DETECTED,AVOID
-6.823435,2.103931,OBSTACLE_DETECTED,AVOID
-6.803772,2.139343,TARGET_FOLLOW,FOLLOW
-6.805391,2.175399,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.804543,2.189911,TARGET_FOLLOW,FOLLOW
-6.804256,2.190845,TARGET_FOLLOW,FOLLOW
-6.804255,2.190849,TARGET_FOLLOW,FOLLOW
-6.804255,2.190853,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.822108,2.208574,TARGET_FOLLOW,FOLLOW
-6.827673,2.214100,TARGET_FOLLOW,FOLLOW
-6.827672,2.214104,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.817586,2.222024,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.813661,2.229073,TARGET_FOLLOW,FOLLOW
-6.813357,2.229757,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.830924,2.247194,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.837605,2.258918,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.835985,2.265998,TARGET_FOLLOW,FOLLOW
-6.836139,2.268651,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.847997,2.280687,TARGET_FOLLOW,FOLLOW
-6.850671,2.284667,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.862239,2.296378,TARGET_FOLLOW,FOLLOW
-6.864875,2.300453,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.875934,2.311675,TARGET_FOLLOW,FOLLOW
-6.885739,2.338686,TARGET_FOLLOW,FOLLOW
-6.886749,2.347761,TARGET_FOLLOW,FOLLOW
-6.865807,2.364843,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.854685,2.369829,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.848658,2.373473,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.843342,2.385807,TARGET_FOLLOW,FOLLOW
-6.847045,2.406388,TARGET_FOLLOW,FOLLOW
-6.853476,2.414661,TARGET_FOLLOW,FOLLOW
-6.874361,2.418168,TARGET_FOLLOW,FOLLOW
-6.885312,2.417103,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.891308,2.413225,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.898223,2.411997,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.910181,2.417712,TARGET_FOLLOW,FOLLOW
-6.914199,2.423451,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.919849,2.427661,TARGET_FOLLOW,FOLLOW
-6.920445,2.428070,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.925757,2.431690,TARGET_FOLLOW,FOLLOW
-6.926349,2.432096,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.925608,2.438423,TARGET_FOLLOW,FOLLOW
-6.925527,2.439130,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.924795,2.445376,TARGET_FOLLOW,FOLLOW
-6.924715,2.446073,TARGET_FOLLOW,FOLLOW
-6.924715,2.446078,TARGET_FOLLOW,FOLLOW
-6.932744,2.466935,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.939348,2.475003,TARGET_FOLLOW,FOLLOW
-6.939931,2.475402,TARGET_FOLLOW,FOLLOW
-6.939363,2.480254,TARGET_FOLLOW,FOLLOW
-6.939301,2.480796,TARGET_FOLLOW,FOLLOW
-6.939301,2.480801,TARGET_FOLLOW,FOLLOW
-6.939298,2.480804,TARGET_FOLLOW,FOLLOW
-6.939294,2.480806,TARGET_FOLLOW,FOLLOW
-6.939290,2.480806,TARGET_FOLLOW,FOLLOW
-6.939286,2.480805,TARGET_FOLLOW,FOLLOW
-6.939282,2.480804,TARGET_FOLLOW,FOLLOW
-6.939278,2.480803,TARGET_FOLLOW,FOLLOW
-6.937109,2.479871,TARGET_FOLLOW,FOLLOW
