-8.860710,1.847910,OBSTACLE_DETECTED,AVOID
-8.834718,1.847902,OBSTACLE_DETECTED,AVOID
-8.809718,1.836609,OBSTACLE_DETECTED,AVOID
-8.791170,1.802041,NO_TARGET_TO_FOLLOW,WANDER
-8.790411,1.778377,NO_TARGET_TO_FOLLOW,WANDER
-8.795135,1.758946,NO_TARGET_TO_FOLLOW,WANDER
-8.799977,1.739541,NO_TARGET_TO_FOLLOW,WANDER
-8.804819,1.720136,TARGET_FOLLOW,FOLLOW
-8.805624,1.716910,TARGET_FOLLOW,FOLLOW
-8.805623,1.716906,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.791180,1.705566,TARGET_FOLLOW,FOLLOW
-8.787999,1.703066,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.778024,1.695234,TARGET_FOLLOW,FOLLOW
-8.776407,1.693962,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.766823,1.686437,TARGET_FOLLOW,FOLLOW
-8.765304,1.685242,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.760321,1.681329,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.757193,1.675148,OBSTACLE_DETECTED,AVOID
-8.758091,1.668147,NO_TARGET_TO_FOLLOW,WANDER
-8.770494,1.655034,TARGET_FOLLOW,FOLLOW
-8.790956,1.636885,TARGET_FOLLOW,FOLLOW
-8.795397,1.632979,OBSTACLE_DETECTED,AVOID
-8.791851,1.621517,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.792601,1.613953,NO_TARGET_TO_FOLLOW,WANDER
-8.804996,1.600862,NO_TARGET_TO_FOLLOW,WANDER
-8.819934,1.587569,NO_TARGET_TO_FOLLOW,WANDER
-8.834955,1.574364,NO_TARGET_TO_FOLLOW,WANDER
-8.837450,1.572171,NO_TARGET_TO_FOLLOW,WANDER
-8.837450,1.572171,TARGET_FOLLOW,FOLLOW
-8.842392,1.571280,NO_TARGET_TO_FOLLOW,WANDER
-8.859000,1.577734,NO_TARGET_TO_FOLLOW,WANDER
-8.877012,1.586420,TARGET_FOLLOW,FOLLOW
