-6.923670,1.974780,OBSTACLE_DETECTED,AVOID
-6.899086,1.974780,OBSTACLE_DETECTED,AVOID
-6.867605,1.990759,OBSTACLE_DETECTED,AVOID
-6.852006,2.016827,OBSTACLE_DETECTED,AVOID
-6.855150,2.051645,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.861064,2.063966,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.893581,2.070905,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.909129,2.070600,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.922577,2.071013,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.951581,2.091183,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.970289,2.098968,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.978512,2.104491,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.992759,2.107483,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.999646,2.111906,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.006306,2.130957,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.012107,2.138850,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.025753,2.141768,TARGET_FOLLOW,FOLLOW
-7.027795,2.142134,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.034562,2.143342,TARGET_FOLLOW,FOLLOW
-7.035317,2.143478,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.041923,2.144657,TARGET_FOLLOW,FOLLOW
-7.042660,2.144790,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.049019,2.145925,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.055416,2.150473,TARGET_FOLLOW,FOLLOW
-7.085342,2.156661,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.103079,2.153238,NO_TARGET_TO_FOLLOW,WANDER
-7.122278,2.153574,TARGET_FOLLOW,FOLLOW
-7.125597,2.153759,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.131422,2.151098,TARGET_FOLLOW,FOLLOW
-7.132073,2.150802,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.137039,2.154661,TARGET_FOLLOW,FOLLOW
-7.137592,2.155093,TARGET_FOLLOW,FOLLOW
-7.137591,2.155098,TARGET_FOLLOW,FOLLOW
-7.137592,2.155102,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.135713,2.161176,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.136674,2.168139,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.141356,2.173356,TARGET_FOLLOW,FOLLOW
-7.148570,2.175054,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.155624,2.175440,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.161662,2.178935,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.164698,2.185271,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.169908,2.190068,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.172910,2.196505,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.178228,2.201395,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.181231,2.207812,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.186506,2.212664,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.189490,2.219043,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.194703,2.223840,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.197665,2.230176,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.202801,2.234906,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.205756,2.241240,TARGET_FOLLOW,FOLLOW
-7.206027,2.241896,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.218145,2.243015,TARGET_FOLLOW,FOLLOW
-7.220066,2.243194,TARGET_FOLLOW,FOLLOW
-7.220070,2.243194,TARGET_FOLLOW,FOLLOW
-7.220074,2.243193,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.225484,2.239355,TARGET_FOLLOW,FOLLOW
-7.254058,2.235787,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.266632,2.233591,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.274031,2.225852,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.276021,2.214910,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.273195,2.208132,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.272873,2.202611,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.269958,2.196503,TARGET_FOLLOW,FOLLOW
-7.269634,2.195881,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.271750,2.189742,TARGET_FOLLOW,FOLLOW
-7.271984,2.189056,TARGET_FOLLOW,FOLLOW
-7.271985,2.189052,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.274480,2.183072,TARGET_FOLLOW,FOLLOW
-7.274757,2.182404,TARGET_FOLLOW,FOLLOW
-7.278857,2.156909,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.282323,2.144861,TARGET_FOLLOW,FOLLOW
-7.282370,2.141510,TARGET_FOLLOW,FOLLOW
-7.280664,2.139206,TARGET_FOLLOW,FOLLOW
-7.279198,2.136848,TARGET_FOLLOW,FOLLOW
-7.278317,2.134564,TARGET_FOLLOW,FOLLOW
-7.277820,2.132452,TARGET_FOLLOW,FOLLOW
-7.277773,2.132239,TARGET_FOLLOW,FOLLOW
-7.277773,2.132235,TARGET_FOLLOW,FOLLOW
-7.277774,2.132231,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.281553,2.127090,TARGET_FOLLOW,FOLLOW
-7.281974,2.126515,TARGET_FOLLOW,FOLLOW
-7.281974,2.126511,TARGET_FOLLOW,FOLLOW
-7.281976,2.126507,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.286525,2.122141,TARGET_FOLLOW,FOLLOW
-7.287031,2.121653,TARGET_FOLLOW,FOLLOW
-7.287032,2.121648,TARGET_FOLLOW,FOLLOW
-7.287034,2.121645,TARGET_FOLLOW,FOLLOW
-7.287037,2.121642,TARGET_FOLLOW,FOLLOW
-7.287041,2.121640,TARGET_FOLLOW,FOLLOW
-7.287044,2.121638,TARGET_FOLLOW,FOLLOW
-7.297751,2.116272,TARGET_FOLLOW,FOLLOW
-7.299433,2.115429,TARGET_FOLLOW,FOLLOW
-7.311793,2.109310,TARGET_FOLLOW,FOLLOW
-7.313886,2.108275,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.324062,2.105411,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.336923,2.092704,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.340304,2.078516,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.336054,2.068081,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.324484,2.060940,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.310478,2.061525,TARGET_FOLLOW,FOLLOW
-7.302904,2.066892,TARGET_FOLLOW,FOLLOW
-7.297316,2.071904,TARGET_FOLLOW,FOLLOW
-7.292354,2.076035,TARGET_FOLLOW,FOLLOW
-7.273675,2.090507,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.264667,2.095660,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.256421,2.106113,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.255317,2.113602,TARGET_FOLLOW,FOLLOW
-7.255293,2.114310,TARGET_FOLLOW,FOLLOW
-7.255294,2.114314,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.249183,2.124970,TARGET_FOLLOW,FOLLOW
-7.248210,2.126669,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.242164,2.137212,TARGET_FOLLOW,FOLLOW
-7.241207,2.138883,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.238044,2.144399,TARGET_FOLLOW,FOLLOW
-7.237693,2.145015,TARGET_FOLLOW,FOLLOW
-7.237691,2.145019,TARGET_FOLLOW,FOLLOW
-7.237687,2.145021,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.227265,2.151397,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.213063,2.152325,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.205906,2.148551,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.202974,2.142286,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.197821,2.137415,TARGET_FOLLOW,FOLLOW
-7.197276,2.136942,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.195658,2.130850,TARGET_FOLLOW,FOLLOW
-7.195475,2.130171,TARGET_FOLLOW,FOLLOW
-7.195473,2.130167,TARGET_FOLLOW,FOLLOW
-7.195471,2.130164,TARGET_FOLLOW,FOLLOW
-7.195469,2.130160,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.193919,2.124071,TARGET_FOLLOW,FOLLOW
-7.193745,2.123392,TARGET_FOLLOW,FOLLOW
-7.193742,2.123389,TARGET_FOLLOW,FOLLOW
-7.193740,2.123385,TARGET_FOLLOW,FOLLOW
-7.193739,2.123381,TARGET_FOLLOW,FOLLOW
-7.193738,2.123377,TARGET_FOLLOW,FOLLOW
-7.193737,2.123372,TARGET_FOLLOW,FOLLOW
-7.193737,2.123368,TARGET_FOLLOW,FOLLOW
-7.193736,2.123364,TARGET_FOLLOW,FOLLOW
-7.193736,2.123360,TARGET_FOLLOW,FOLLOW
-7.193736,2.123356,TARGET_FOLLOW,FOLLOW
-7.192859,2.110990,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.189473,2.104172,TARGET_FOLLOW,FOLLOW
-7.189105,2.103572,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.184376,2.097497,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.172448,2.091656,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.163392,2.081074,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.161804,2.067124,TARGET_FOLLOW,FOLLOW
