-8.098480,1.689960,OBSTACLE_DETECTED,AVOID
-8.076354,1.691467,OBSTACLE_DETECTED,AVOID
-8.052491,1.678807,OBSTACLE_DETECTED,AVOID
-8.033572,1.643150,OBSTACLE_DETECTED,AVOID
-8.031547,1.623551,OBSTACLE_DETECTED,AVOID
-8.024810,1.598497,OBSTACLE_DETECTED,AVOID
-8.024368,1.587958,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.022299,1.580161,TARGET_FOLLOW,FOLLOW
-8.022056,1.579368,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.020002,1.572730,TARGET_FOLLOW,FOLLOW
-8.019775,1.571988,TARGET_FOLLOW,FOLLOW
-8.019777,1.571985,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.032723,1.569675,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.039272,1.565560,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.041713,1.559131,TARGET_FOLLOW,FOLLOW
-8.041922,1.558460,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.036952,1.554558,TARGET_FOLLOW,FOLLOW
-8.036398,1.554121,NO_TARGET_TO_FOLLOW,WANDER
-8.023652,1.543363,TARGET_FOLLOW,FOLLOW
-8.002623,1.527422,NO_TARGET_TO_FOLLOW,WANDER
-7.983926,1.518658,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.970446,1.513203,OBSTACLE_DETECTED,AVOID
-7.961535,1.502566,TARGET_FOLLOW,FOLLOW
-7.960395,1.496711,NO_TARGET_TO_FOLLOW,WANDER
-7.969528,1.481510,NO_TARGET_TO_FOLLOW,WANDER
-7.981137,1.465228,NO_TARGET_TO_FOLLOW,WANDER
-7.983082,1.462535,NO_TARGET_TO_FOLLOW,WANDER
-7.989086,1.446975,TARGET_FOLLOW,FOLLOW
-7.990283,1.443874,TARGET_FOLLOW,FOLLOW
-7.989583,1.440501,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.991238,1.434082,TARGET_FOLLOW,FOLLOW
-7.989399,1.423631,TARGET_FOLLOW,FOLLOW
-7.989126,1.422330,TARGET_FOLLOW,FOLLOW
-7.989125,1.422326,TARGET_FOLLOW,FOLLOW
-7.989122,1.422323,TARGET_FOLLOW,FOLLOW
-7.989120,1.422319,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.990878,1.416186,TARGET_FOLLOW,FOLLOW
-7.991073,1.415501,TARGET_FOLLOW,FOLLOW
-7.991070,1.415498,TARGET_FOLLOW,FOLLOW
-7.991069,1.415494,TARGET_FOLLOW,FOLLOW
-7.991069,1.415490,TARGET_FOLLOW,FOLLOW
-7.991073,1.415487,TARGET_FOLLOW,FOLLOW
-7.991077,1.415486,TARGET_FOLLOW,FOLLOW
-7.991081,1.415485,TARGET_FOLLOW,FOLLOW
-7.991085,1.415486,TARGET_FOLLOW,FOLLOW
-7.991089,1.415487,TARGET_FOLLOW,FOLLOW
-7.991093,1.415488,TARGET_FOLLOW,FOLLOW
-7.991097,1.415489,TARGET_FOLLOW,FOLLOW
-7.991101,1.415490,TARGET_FOLLOW,FOLLOW
-8.019857,1.424406,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.034508,1.430100,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.041026,1.441508,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.040950,1.449169,TARGET_FOLLOW,FOLLOW
-8.039515,1.451425,TARGET_FOLLOW,FOLLOW
-8.021003,1.465175,TARGET_FOLLOW,FOLLOW
-8.002019,1.478839,TARGET_FOLLOW,FOLLOW
-7.987119,1.489758,TARGET_FOLLOW,FOLLOW
-7.975767,1.498211,TARGET_FOLLOW,FOLLOW
-7.953585,1.514963,TARGET_FOLLOW,FOLLOW
-7.944389,1.523320,TARGET_FOLLOW,FOLLOW
-7.927517,1.540193,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.920110,1.548713,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.907525,1.553948,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.895709,1.566296,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.881365,1.572607,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.867379,1.587176,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.864113,1.601669,TARGET_FOLLOW,FOLLOW
-7.863878,1.603649,TARGET_FOLLOW,FOLLOW
-7.863881,1.603652,TARGET_FOLLOW,FOLLOW
-7.878749,1.620531,TARGET_FOLLOW,FOLLOW
-7.888820,1.630327,OBSTACLE_AND_TARGET_DETECTED,AVOID
-7.893925,1.635787,TARGET_FOLLOW,FOLLOW
-7.894398,1.636311,TARGET_FOLLOW,FOLLOW
