-8.672720,1.939970,OBSTACLE_DETECTED,AVOID
-8.650293,1.939970,OBSTACLE_DETECTED,AVOID
-8.635763,1.946173,OBSTACLE_DETECTED,AVOID
-8.631908,1.952818,OBSTACLE_DETECTED,AVOID
-8.632774,1.959710,OBSTACLE_DETECTED,AVOID
-8.638771,1.966227,NO_TARGET_TO_FOLLOW,WANDER
-8.644845,1.983675,NO_TARGET_TO_FOLLOW,WANDER
-8.649803,2.003047,TARGET_FOLLOW,FOLLOW
-8.650608,2.006273,TARGET_FOLLOW,FOLLOW
-8.650607,2.006277,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.626925,2.024871,TARGET_FOLLOW,FOLLOW
-8.617290,2.032438,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.604552,2.042440,TARGET_FOLLOW,FOLLOW
-8.602102,2.044365,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.593140,2.051402,TARGET_FOLLOW,FOLLOW
-8.591776,2.052475,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.584273,2.058366,TARGET_FOLLOW,FOLLOW
-8.583274,2.059153,OBSTACLE_DETECTED,AVOID
-8.570098,2.069499,OBSTACLE_DETECTED,AVOID
-8.565430,2.076781,TARGET_FOLLOW,FOLLOW
-8.569237,2.101360,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.566512,2.117134,TARGET_FOLLOW,FOLLOW
-8.571128,2.148863,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.571014,2.162246,NO_TARGET_TO_FOLLOW,WANDER
-8.570805,2.162925,NO_TARGET_TO_FOLLOW,WANDER
-8.578825,2.177548,NO_TARGET_TO_FOLLOW,WANDER
-8.580422,2.180460,NO_TARGET_TO_FOLLOW,WANDER
-8.592239,2.192230,NO_TARGET_TO_FOLLOW,WANDER
-8.594593,2.194574,TARGET_FOLLOW,FOLLOW
-8.594595,2.194577,NO_TARGET_TO_FOLLOW,WANDER
-8.594356,2.211255,TARGET_FOLLOW,FOLLOW
-8.593617,2.222806,TARGET_FOLLOW,FOLLOW
-8.579374,2.244411,NO_TARGET_TO_FOLLOW,WANDER
-8.560822,2.253735,TARGET_FOLLOW,FOLLOW
-8.557695,2.254863,TARGET_FOLLOW,FOLLOW
-8.557691,2.254863,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.552133,2.251882,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.548448,2.245974,TARGET_FOLLOW,FOLLOW
-8.549502,2.230947,TARGET_FOLLOW,FOLLOW
-8.553133,2.218068,TARGET_FOLLOW,FOLLOW
-8.557069,2.207985,TARGET_FOLLOW,FOLLOW
-8.560731,2.199845,TARGET_FOLLOW,FOLLOW
-8.564006,2.193078,TARGET_FOLLOW,FOLLOW
-8.566906,2.187313,TARGET_FOLLOW,FOLLOW
-8.569480,2.182305,TARGET_FOLLOW,FOLLOW
-8.571777,2.177885,TARGET_FOLLOW,FOLLOW
-8.573842,2.173937,TARGET_FOLLOW,FOLLOW
-8.575713,2.170373,TARGET_FOLLOW,FOLLOW
-8.577418,2.167131,TARGET_FOLLOW,FOLLOW
-8.578983,2.164159,TARGET_FOLLOW,FOLLOW
-8.580426,2.161419,TARGET_FOLLOW,FOLLOW
-8.581765,2.158879,TARGET_FOLLOW,FOLLOW
-8.583012,2.156513,TARGET_FOLLOW,FOLLOW
-8.584178,2.154301,TARGET_FOLLOW,FOLLOW
-8.585272,2.152225,TARGET_FOLLOW,FOLLOW
-8.586302,2.150270,TARGET_FOLLOW,FOLLOW
-8.586407,2.150072,TARGET_FOLLOW,FOLLOW
-8.599994,2.124298,TARGET_FOLLOW,FOLLOW
-8.604855,2.085086,TARGET_FOLLOW,FOLLOW
-8.596027,2.047804,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.588366,2.030657,TARGET_FOLLOW,FOLLOW
-8.584692,2.027619,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.579055,2.023392,TARGET_FOLLOW,FOLLOW
-8.575998,2.022617,TARGET_FOLLOW,FOLLOW
-8.549765,2.018779,TARGET_FOLLOW,FOLLOW
-8.541838,2.017616,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.535877,2.015433,TARGET_FOLLOW,FOLLOW
-8.535212,2.015188,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.530715,2.010776,OBSTACLE_DETECTED,AVOID
-8.526796,1.997967,TARGET_FOLLOW,FOLLOW
-8.511846,1.980783,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.500820,1.971697,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.495962,1.961364,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.497383,1.952168,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.493723,1.936659,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.496792,1.919590,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.510242,1.905589,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.524511,1.902198,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.541034,1.891303,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.556364,1.888099,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.569082,1.879866,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.585029,1.876941,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.600675,1.866681,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.606041,1.855694,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.616482,1.845376,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.624319,1.826003,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.630370,1.818490,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.644390,1.816058,TARGET_FOLLOW,FOLLOW
-8.646511,1.815763,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.659171,1.813940,TARGET_FOLLOW,FOLLOW
-8.675876,1.802797,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.682293,1.789093,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.687631,1.783195,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.694605,1.781764,TARGET_FOLLOW,FOLLOW
-8.716732,1.766519,TARGET_FOLLOW,FOLLOW
-8.722705,1.762183,TARGET_FOLLOW,FOLLOW
-8.722704,1.762179,TARGET_FOLLOW,FOLLOW
-8.722702,1.762175,TARGET_FOLLOW,FOLLOW
-8.722700,1.762172,TARGET_FOLLOW,FOLLOW
-8.722696,1.762169,TARGET_FOLLOW,FOLLOW
-8.722692,1.762168,TARGET_FOLLOW,FOLLOW
-8.722688,1.762167,OBSTACLE_AND_TARGET_DETECTED,AVOID
-8.716712,1.764196,TARGET_FOLLOW,FOLLOW
-8.716044,1.764421,TARGET_FOLLOW,FOLLOW
-8.716040,1.764420,TARGET_FOLLOW,FOLLOW
-8.716036,1.764418,TARGET_FOLLOW,FOLLOW
-8.716032,1.764417,TARGET_FOLLOW,FOLLOW
-8.712583,1.763263,TARGET_FOLLOW,FOLLOW
-8.712196,1.763134,TARGET_FOLLOW,FOLLOW
-8.684591,1.759017,TARGET_FOLLOW,FOLLOW
-8.674649,1.757535,TARGET_FOLLOW,FOLLOW
-8.648547,1.755885,TARGET_FOLLOW,FOLLOW
-8.640055,1.755348,TARGET_FOLLOW,FOLLOW
-8.622572,1.754643,OBSTACLE_AND_TARGET_DETECTED,AVOID
