-6.655900,1.630470,NO_TARGET_TO_FOLLOW,WANDER
-6.639221,1.630470,NO_TARGET_TO_FOLLOW,WANDER
-6.619221,1.630470,NO_TARGET_TO_FOLLOW,WANDER
-6.599221,1.630470,TARGET_FOLLOW,FOLLOW
-6.589802,1.630470,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.577879,1.631886,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.564922,1.627032,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.556652,1.615401,TARGET_FOLLOW,FOLLOW
-6.555579,1.613692,TARGET_FOLLOW,FOLLOW
-6.555581,1.613689,TARGET_FOLLOW,FOLLOW
-6.572744,1.608056,TARGET_FOLLOW,FOLLOW
-6.585636,1.605605,TARGET_FOLLOW,FOLLOW
-6.595562,1.605874,TARGET_FOLLOW,FOLLOW
-6.603844,1.607457,TARGET_FOLLOW,FOLLOW
-6.610094,1.609320,TARGET_FOLLOW,FOLLOW
-6.615225,1.611225,TARGET_FOLLOW,FOLLOW
-6.619344,1.612943,TARGET_FOLLOW,FOLLOW
-6.622848,1.614513,TARGET_FOLLOW,FOLLOW
-6.625895,1.615938,TARGET_FOLLOW,FOLLOW
-6.628562,1.617219,TARGET_FOLLOW,FOLLOW
-6.630907,1.618364,TARGET_FOLLOW,FOLLOW
-6.632973,1.619384,TARGET_FOLLOW,FOLLOW
-6.633181,1.619487,TARGET_FOLLOW,FOLLOW
-6.633184,1.619489,TARGET_FOLLOW,FOLLOW
-6.633188,1.619490,TARGET_FOLLOW,FOLLOW
-6.633191,1.619494,TARGET_FOLLOW,FOLLOW
-6.633193,1.619497,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.635150,1.631310,TARGET_FOLLOW,FOLLOW
-6.651885,1.655284,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.657174,1.665956,TARGET_FOLLOW,FOLLOW
-6.676461,1.688442,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.683254,1.699801,OBSTACLE_AND_TARGET_DETECTED,AVOID
-6.681223,1.706436,TARGET_FOLLOW,FOLLOW
