1.641650,1.789280,WANDER,FORWARD,SUSCEPTIBLE
1.644421,1.818076,WANDER,FORWARD,SUSCEPTIBLE
1.648253,1.857892,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.650487,1.881106,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.656902,1.899986,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.668326,1.916314,WANDER,TURN_LEFT,SUSCEPTIBLE
1.683888,1.928759,WANDER,FORWARD,SUSCEPTIBLE
1.707863,1.956239,WANDER,FORWARD,SUSCEPTIBLE
1.732708,1.987585,WANDER,FORWARD,SUSCEPTIBLE
1.757465,2.019003,WANDER,FORWARD,SUSCEPTIBLE
1.782222,2.050421,WANDER,TURN_LEFT,SUSCEPTIBLE
1.796656,2.068739,WANDER,TURN_LEFT,SUSCEPTIBLE
1.805072,2.086817,WANDER,TURN_RIGHT,SUSCEPTIBLE
1.808105,2.106512,WANDER,FORWARD,SUSCEPTIBLE
1.819979,2.140992,WANDER,FORWARD,SUSCEPTIBLE
1.834771,2.178155,WANDER,FORWARD,SUSCEPTIBLE
1.849669,2.215277,WANDER,FORWARD,SUSCEPTIBLE
1.864567,2.252399,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.873253,2.274043,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.884730,2.290350,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.900292,2.302795,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
1.918732,2.310350,FOLLOW,FORWARD,SUSCEPTIBLE
1.954898,2.314056,WANDER,FORWARD,SUSCEPTIBLE
1.994848,2.316021,WANDER,FORWARD,SUSCEPTIBLE
2.034805,2.317872,WANDER,FORWARD,SUSCEPTIBLE
2.074762,2.319723,WANDER,FORWARD,SUSCEPTIBLE
2.114720,2.321574,WANDER,FORWARD,SUSCEPTIBLE
2.154677,2.323425,WANDER,FORWARD,SUSCEPTIBLE
2.194634,2.325276,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.217930,2.326355,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.237106,2.331826,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.253980,2.342425,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.267183,2.357350,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.275644,2.375392,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.278677,2.395087,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.276036,2.414838,FOLLOW,FORWARD,SUSCEPTIBLE
2.261223,2.448039,FOLLOW,FORWARD,SUSCEPTIBLE
2.243014,2.483652,FOLLOW,FORWARD,SUSCEPTIBLE
2.224703,2.519215,WANDER,FORWARD,SUSCEPTIBLE
2.206392,2.554778,WANDER,FORWARD,SUSCEPTIBLE
2.188081,2.590340,WANDER,FORWARD,SUSCEPTIBLE
2.169770,2.625903,WANDER,FORWARD,SUSCEPTIBLE
2.151459,2.661466,WANDER,FORWARD,SUSCEPTIBLE
2.133148,2.697029,WANDER,TURN_LEFT,SUSCEPTIBLE
2.122472,2.717763,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.109517,2.732922,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.092857,2.743855,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.073791,2.749649,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.059912,2.742471,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
