0.793503,4.013390,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.779692,4.004039,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.766187,3.989368,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
0.757322,3.971522,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.753845,3.951900,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.746949,3.933177,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.735160,3.917112,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.719320,3.905020,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.700716,3.897883,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.680853,3.896279,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.661344,3.900338,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.643770,3.909730,FOLLOW,FORWARD,SUSCEPTIBLE
0.617863,3.935236,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.602042,3.952371,WANDER,TURN_LEFT,SUSCEPTIBLE
0.592382,3.969816,WANDER,FORWARD,SUSCEPTIBLE
0.569243,3.998002,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.553703,4.015393,WANDER,FORWARD,SUSCEPTIBLE
0.536100,4.047270,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.525750,4.068169,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.521398,4.087629,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.522650,4.107516,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.529457,4.126245,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.541267,4.142295,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.557121,4.154367,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.575735,4.161480,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.595599,4.163059,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.615103,4.158976,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.632665,4.149561,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.646862,4.135578,WANDER,TURN_RIGHT,SUSCEPTIBLE
0.656543,4.118160,WANDER,FORWARD,SUSCEPTIBLE
0.664495,4.082685,WANDER,FORWARD,SUSCEPTIBLE
0.671165,4.043246,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.674989,4.020240,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.673655,4.000344,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.666824,3.981625,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
0.654994,3.965589,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
