-0.938857,-0.257781,WANDER,FORWARD,SUSCEPTIBLE
-0.911934,-0.268365,WANDER,FORWARD,SUSCEPTIBLE
-0.874707,-0.283000,WANDER,FORWARD,SUSCEPTIBLE
-0.837481,-0.297634,WANDER,FORWARD,SUSCEPTIBLE
-0.800254,-0.312269,WANDER,FORWARD,SUSCEPTIBLE
-0.763027,-0.326904,WANDER,FORWARD,SUSCEPTIBLE
-0.725801,-0.341539,WANDER,FORWARD,SUSCEPTIBLE
-0.688574,-0.356173,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.666870,-0.364706,WANDER,TURN_LEFT,SUSCEPTIBLE
-0.647132,-0.367546,WANDER,FORWARD,SUSCEPTIBLE
-0.611138,-0.362436,WANDER,FORWARD,SUSCEPTIBLE
-0.571889,-0.354724,WANDER,FORWARD,SUSCEPTIBLE
-0.532662,-0.346901,WANDER,FORWARD,SUSCEPTIBLE
-0.493435,-0.339077,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.470564,-0.334515,WANDER,FORWARD,SUSCEPTIBLE
-0.434173,-0.335825,WANDER,FORWARD,SUSCEPTIBLE
-0.394322,-0.339260,WANDER,FORWARD,SUSCEPTIBLE
-0.354480,-0.342809,WANDER,FORWARD,SUSCEPTIBLE
-0.314638,-0.346359,WANDER,FORWARD,SUSCEPTIBLE
-0.274795,-0.349908,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.251566,-0.351977,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.232641,-0.358259,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.216233,-0.369567,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.203677,-0.385041,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.195992,-0.403426,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.193799,-0.423232,WANDER,FORWARD,SUSCEPTIBLE
-0.200183,-0.459023,WANDER,FORWARD,SUSCEPTIBLE
-0.209282,-0.497972,WANDER,FORWARD,SUSCEPTIBLE
-0.218492,-0.536898,WANDER,FORWARD,SUSCEPTIBLE
-0.227702,-0.575823,WANDER,FORWARD,SUSCEPTIBLE
-0.236913,-0.614748,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-0.242282,-0.637443,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.251206,-0.655276,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.256790,-0.674431,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.256859,-0.694358,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.251310,-0.713497,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.240591,-0.730295,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.225572,-0.743392,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.207471,-0.751725,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.187756,-0.754618,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.168024,-0.751837,FOLLOW,FORWARD,SUSCEPTIBLE
-0.134929,-0.736789,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.114183,-0.726135,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.099115,-0.713074,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
-0.088301,-0.696336,WANDER,FORWARD,SUSCEPTIBLE
-0.078013,-0.661467,WANDER,FORWARD,SUSCEPTIBLE
-0.068741,-0.622558,WANDER,FORWARD,SUSCEPTIBLE
-0.059580,-0.583621,WANDER,TURN_RIGHT,SUSCEPTIBLE
-0.054239,-0.560919,WANDER,FORWARD,SUSCEPTIBLE
-0.037946,-0.528353,WANDER,FORWARD,SUSCEPTIBLE
-0.018282,-0.493522,WANDER,FORWARD,SUSCEPTIBLE
0.001481,-0.458746,WANDER,FORWARD,SUSCEPTIBLE
0.021245,-0.423969,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
