-8.682670,1.845480,DIR_LEFT,TURN_LEFT
-8.682670,1.845480,DIR_LEFT,TURN_LEFT
-8.682670,1.845480,DIR_LEFT,TURN_LEFT
-8.682670,1.845480,DIR_LEFT,TURN_LEFT
-8.682670,1.845480,WANDER,FORWARD
-8.669861,1.851585,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,DIR_RIGHT,TURN_RIGHT
-8.667467,1.852480,DIR_LEFT,TURN_LEFT
-8.667467,1.852480,WANDER,FORWARD
-8.683642,1.869330,WANDER,FORWARD
-8.704829,1.890569,WANDER,FORWARD
-8.726062,1.911762,WANDER,FORWARD
-8.747296,1.932955,WANDER,FORWARD
-8.768529,1.954148,WANDER,FORWARD
-8.789762,1.975341,WANDER,FORWARD
-8.810996,1.996534,WANDER,FORWARD
-8.832229,2.017727,WANDER,FORWARD
-8.853462,2.038920,WANDER,FORWARD
-8.874696,2.060113,WANDER,FORWARD
-8.895929,2.081306,WANDER,FORWARD
-8.917162,2.102499,WANDER,FORWARD
-8.938396,2.123692,WANDER,FORWARD
-8.959629,2.144885,WANDER,FORWARD
-8.980862,2.166079,WANDER,FORWARD
-9.002096,2.187272,WANDER,FORWARD
-9.023329,2.208465,WANDER,FORWARD
-9.044562,2.229658,WANDER,FORWARD
-9.065795,2.250851,WANDER,FORWARD
-9.087029,2.272044,WANDER,FORWARD
-9.108262,2.293237,WANDER,FORWARD
-9.129495,2.314430,WANDER,FORWARD
-9.150729,2.335623,WANDER,FORWARD
-9.171962,2.356816,WANDER,FORWARD
-9.193195,2.378009,WANDER,FORWARD
-9.214429,2.399202,WANDER,FORWARD
-9.235662,2.420395,WANDER,FORWARD
-9.256895,2.441589,WANDER,FORWARD
-9.278129,2.462782,WANDER,FORWARD
-9.299362,2.483975,WANDER,FORWARD
-9.320595,2.505168,WANDER,FORWARD
-9.341829,2.526361,WANDER,FORWARD
-9.363062,2.547554,WANDER,FORWARD
-9.384295,2.568747,WANDER,FORWARD
-9.405528,2.589940,WANDER,FORWARD
-9.426762,2.611133,WANDER,FORWARD
-9.447995,2.632326,WANDER,FORWARD
-9.469228,2.653519,WANDER,FORWARD
-9.490462,2.674712,WANDER,FORWARD
-9.511695,2.695905,WANDER,FORWARD
-9.532928,2.717099,WANDER,FORWARD
-9.554162,2.738292,WANDER,FORWARD
-9.575395,2.759485,WANDER,FORWARD
-9.596628,2.780678,WANDER,FORWARD
-9.617862,2.801871,WANDER,FORWARD
-9.639095,2.823064,WANDER,FORWARD
-9.660328,2.844257,WANDER,FORWARD
-9.681562,2.865450,DIR_RIGHT,TURN_RIGHT
-9.686263,2.870143,DIR_RIGHT,TURN_RIGHT
-9.686263,2.870143,DIR_RIGHT,TURN_RIGHT
-9.686263,2.870143,DIR_RIGHT,TURN_RIGHT
-9.686263,2.870143,WANDER,FORWARD
-9.685111,2.893471,WANDER,FORWARD
-9.683053,2.923400,WANDER,FORWARD
-9.680930,2.953325,WANDER,FORWARD
-9.678808,2.983250,WANDER,FORWARD
-9.676686,3.013175,WANDER,FORWARD
-9.674564,3.043100,WANDER,FORWARD
-9.672442,3.073024,WANDER,FORWARD
-9.670320,3.102949,WANDER,FORWARD
-9.668198,3.132874,WANDER,FORWARD
-9.666076,3.162799,WANDER,FORWARD
-9.663954,3.192724,WANDER,FORWARD
-9.661831,3.222649,WANDER,FORWARD
-9.659709,3.252574,WANDER,FORWARD
-9.657587,3.282498,WANDER,FORWARD
-9.655465,3.312423,WANDER,FORWARD
-9.653343,3.342348,WANDER,FORWARD
-9.651221,3.372273,WANDER,FORWARD
-9.649099,3.402198,WANDER,FORWARD
-9.646977,3.432123,WANDER,FORWARD
-9.644855,3.462047,WANDER,FORWARD
-9.642732,3.491972,WANDER,FORWARD
-9.640610,3.521897,WANDER,FORWARD
-9.638488,3.551822,WANDER,FORWARD
-9.636366,3.581747,WANDER,FORWARD
-9.634244,3.611672,WANDER,FORWARD
-9.632122,3.641597,WANDER,FORWARD
-9.630000,3.671521,WANDER,FORWARD
-9.627878,3.701446,WANDER,FORWARD
-9.625755,3.731371,WANDER,FORWARD
-9.623633,3.761296,WANDER,FORWARD
-9.621511,3.791221,WANDER,FORWARD
-9.619389,3.821146,WANDER,FORWARD
-9.617267,3.851071,WANDER,FORWARD
-9.615145,3.880995,WANDER,FORWARD
-9.613023,3.910920,WANDER,FORWARD
-9.610901,3.940845,WANDER,FORWARD
-9.608779,3.970770,WANDER,FORWARD
-9.606656,4.000695,WANDER,FORWARD
-9.604534,4.030620,WANDER,FORWARD
-9.602412,4.060544,WANDER,FORWARD
-9.600290,4.090469,WANDER,FORWARD
-9.598168,4.120394,WANDER,FORWARD
-9.596046,4.150319,WANDER,FORWARD
-9.593924,4.180244,WANDER,FORWARD
-9.591802,4.210169,WANDER,FORWARD
-9.589679,4.240094,WANDER,FORWARD
-9.587557,4.270018,WANDER,FORWARD
-9.585435,4.299943,WANDER,FORWARD
-9.583313,4.329868,WANDER,FORWARD
-9.581191,4.359793,WANDER,FORWARD
-9.579069,4.389718,WANDER,FORWARD
-9.576947,4.419643,WANDER,FORWARD
-9.574825,4.449568,WANDER,FORWARD
-9.572703,4.479492,WANDER,FORWARD
-9.570580,4.509417,WANDER,FORWARD
-9.568458,4.539342,WANDER,FORWARD
-9.566336,4.569267,DIR_LEFT,TURN_LEFT
-9.565866,4.575893,WANDER,FORWARD
-9.568710,4.599076,DIR_LEFT,TURN_LEFT
-9.569519,4.605670,WANDER,FORWARD
-9.577228,4.627718,WANDER,FORWARD
-9.587673,4.655841,WANDER,FORWARD
-9.598179,4.683941,WANDER,FORWARD
-9.608685,4.712041,WANDER,FORWARD
-9.619190,4.740142,WANDER,FORWARD
-9.629696,4.768242,WANDER,FORWARD
-9.640202,4.796342,WANDER,FORWARD
-9.650708,4.824443,WANDER,FORWARD
-9.661213,4.852543,WANDER,FORWARD
-9.671719,4.880643,DIR_RIGHT,TURN_RIGHT
-9.674045,4.886866,DIR_LEFT,TURN_LEFT
