-4.789400,1.827160,DIR_RIGHT,TURN_RIGHT
-4.789400,1.827160,DIR_RIGHT,TURN_RIGHT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_RIGHT,TURN_RIGHT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_RIGHT,TURN_RIGHT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_LEFT,TURN_LEFT
-4.789400,1.827160,DIR_RIGHT,TURN_RIGHT
-4.789400,1.827160,IDLE,STOP
-4.789400,1.827160,IDLE,STOP
-4.789400,1.827160,DIR_RIGHT,TURN_RIGHT
-4.789400,1.827160,IDLE,STOP
-4.789400,1.827160,WANDER,FORWARD
-4.770705,1.841162,IDLE,STOP
-4.765388,1.845145,IDLE,STOP
-4.765388,1.845145,DIR_RIGHT,TURN_RIGHT
-4.765388,1.845145,IDLE,STOP
-4.765388,1.845145,FOLLOW,FORWARD
-4.744144,1.854851,DIR_RIGHT,TURN_RIGHT
-4.738102,1.857612,IDLE,STOP
-4.738102,1.857612,WANDER,FORWARD
-4.715279,1.862579,FOLLOW,FORWARD
-4.685965,1.868958,IDLE,STOP
-4.679474,1.870371,DIR_LEFT,TURN_LEFT
-4.679474,1.870371,WANDER,FORWARD
-4.658026,1.879620,IDLE,STOP
-4.651926,1.882250,DIR_RIGHT,TURN_RIGHT
-4.651926,1.882250,FOLLOW,FORWARD
-4.629215,1.887705,IDLE,STOP
-4.622756,1.889256,IDLE,STOP
-4.622756,1.889256,FOLLOW,FORWARD
-4.599933,1.894223,FOLLOW,FORWARD
-4.570619,1.900603,FOLLOW,FORWARD
-4.541305,1.906982,DIR_LEFT,TURN_LEFT
-4.534814,1.908395,WANDER,FORWARD
-4.513366,1.917644,IDLE,STOP
-4.507267,1.920274,IDLE,STOP
-4.507267,1.920274,DIR_LEFT,TURN_LEFT
-4.507267,1.920274,WANDER,FORWARD
-4.488276,1.933873,IDLE,STOP
-4.482875,1.937740,DIR_RIGHT,TURN_RIGHT
-4.482875,1.937740,DIR_RIGHT,TURN_RIGHT
-4.482875,1.937740,WANDER,FORWARD
-4.460164,1.943195,DIR_RIGHT,TURN_RIGHT
-4.453705,1.944747,DIR_RIGHT,TURN_RIGHT
-4.453705,1.944747,FOLLOW,FORWARD
-4.430781,1.940270,FOLLOW,FORWARD
-4.401454,1.933953,DIR_RIGHT,TURN_RIGHT
-4.394963,1.932541,DIR_RIGHT,TURN_RIGHT
-4.394963,1.932541,FOLLOW,FORWARD
-4.375972,1.918942,FOLLOW,FORWARD
-4.351923,1.901010,DIR_RIGHT,TURN_RIGHT
-4.346606,1.897027,DIR_RIGHT,TURN_RIGHT
-4.346606,1.897027,DIR_LEFT,TURN_LEFT
-4.346606,1.897027,DIR_LEFT,TURN_LEFT
-4.346606,1.897027,FOLLOW,FORWARD
-4.328215,1.882628,FOLLOW,FORWARD
-4.304243,1.864592,FOLLOW,FORWARD
-4.280231,1.846608,IDLE,STOP
-4.274915,1.842625,WANDER,FORWARD
-4.256220,1.828623,DIR_LEFT,TURN_LEFT
-4.250903,1.824641,DIR_LEFT,TURN_LEFT
-4.250903,1.824641,FOLLOW,FORWARD
-4.228192,1.819186,FOLLOW,FORWARD
-4.198892,1.812744,DIR_LEFT,TURN_LEFT
-4.192401,1.811331,DIR_LEFT,TURN_LEFT
-4.192401,1.811331,FOLLOW,FORWARD
-4.169477,1.815808,FOLLOW,FORWARD
-4.140150,1.822124,DIR_LEFT,TURN_LEFT
-4.133659,1.823537,DIR_LEFT,TURN_LEFT
-4.133659,1.823537,FOLLOW,FORWARD
-4.114669,1.837135,FOLLOW,FORWARD
-4.090619,1.855068,DIR_LEFT,TURN_LEFT
-4.085302,1.859050,DIR_LEFT,TURN_LEFT
-4.085302,1.859050,DIR_RIGHT,TURN_RIGHT
-4.085302,1.859050,DIR_RIGHT,TURN_RIGHT
-4.085302,1.859050,FOLLOW,FORWARD
-4.066912,1.873450,FOLLOW,FORWARD
-4.042940,1.891486,DIR_LEFT,TURN_LEFT
-4.037623,1.895468,DIR_LEFT,TURN_LEFT
-4.037623,1.895468,DIR_RIGHT,TURN_RIGHT
-4.037623,1.895468,DIR_RIGHT,TURN_RIGHT
-4.037623,1.895468,FOLLOW,FORWARD
-4.019232,1.909868,FOLLOW,FORWARD
-3.995260,1.927903,DIR_LEFT,TURN_LEFT
-3.989943,1.931885,DIR_LEFT,TURN_LEFT
-3.989943,1.931885,WANDER,FORWARD
-3.978321,1.952146,DIR_RIGHT,TURN_RIGHT
-3.975016,1.957908,DIR_RIGHT,TURN_RIGHT
-3.975016,1.957908,DIR_RIGHT,TURN_RIGHT
-3.975016,1.957908,FOLLOW,FORWARD
-3.953984,1.968068,FOLLOW,FORWARD
-3.926724,1.980593,DIR_LEFT,TURN_LEFT
-3.920682,1.983354,DIR_LEFT,TURN_LEFT
-3.920682,1.983354,DIR_LEFT,TURN_LEFT
-3.920682,1.983354,DIR_RIGHT,TURN_RIGHT
