-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,DIR_RIGHT,TURN_RIGHT
-8.860710,1.847910,WANDER,FORWARD
-8.863554,1.824727,WANDER,FORWARD
-8.867780,1.795026,WANDER,FORWARD
-8.872070,1.765335,WANDER,FORWARD
-8.876360,1.735643,WANDER,FORWARD
-8.880650,1.705951,WANDER,FORWARD
-8.884940,1.676260,WANDER,FORWARD
-8.889230,1.646568,WANDER,FORWARD
-8.893520,1.616876,WANDER,FORWARD
-8.897810,1.587185,WANDER,FORWARD
-8.902100,1.557493,WANDER,FORWARD
-8.906389,1.527801,WANDER,FORWARD
-8.910679,1.498110,WANDER,FORWARD
-8.914969,1.468418,WANDER,FORWARD
-8.919259,1.438726,WANDER,FORWARD
-8.923549,1.409034,WANDER,FORWARD
-8.927839,1.379343,WANDER,FORWARD
-8.932129,1.349651,WANDER,FORWARD
-8.936419,1.319959,WANDER,FORWARD
-8.940709,1.290268,WANDER,FORWARD
-8.944999,1.260576,WANDER,FORWARD
-8.949289,1.230884,WANDER,FORWARD
-8.953579,1.201193,WANDER,FORWARD
-8.957869,1.171501,WANDER,FORWARD
-8.962158,1.141809,WANDER,FORWARD
-8.966448,1.112118,WANDER,FORWARD
-8.970738,1.082426,WANDER,FORWARD
-8.975028,1.052734,WANDER,FORWARD
-8.979318,1.023042,WANDER,FORWARD
-8.983608,0.993351,WANDER,FORWARD
-8.987898,0.963659,WANDER,FORWARD
-8.992188,0.933967,WANDER,FORWARD
-8.996478,0.904276,WANDER,FORWARD
-9.000768,0.874584,WANDER,FORWARD
-9.005058,0.844892,WANDER,FORWARD
-9.009348,0.815201,WANDER,FORWARD
-9.013638,0.785509,WANDER,FORWARD
-9.017927,0.755817,WANDER,FORWARD
-9.022217,0.726126,WANDER,FORWARD
-9.026507,0.696434,WANDER,FORWARD
-9.030797,0.666742,WANDER,FORWARD
-9.035087,0.637050,WANDER,FORWARD
-9.039377,0.607359,WANDER,FORWARD
-9.043667,0.577667,WANDER,FORWARD
-9.047957,0.547975,WANDER,FORWARD
-9.052247,0.518284,WANDER,FORWARD
-9.056537,0.488592,WANDER,FORWARD
-9.060827,0.458900,WANDER,FORWARD
-9.065117,0.429209,WANDER,FORWARD
-9.069407,0.399517,WANDER,FORWARD
-9.073697,0.369825,WANDER,FORWARD
-9.077986,0.340134,WANDER,FORWARD
-9.082276,0.310442,WANDER,FORWARD
-9.086566,0.280750,WANDER,FORWARD
-9.090856,0.251058,WANDER,FORWARD
-9.095146,0.221367,WANDER,FORWARD
-9.099436,0.191675,WANDER,FORWARD
-9.103726,0.161983,WANDER,FORWARD
-9.108016,0.132292,WANDER,FORWARD
-9.112306,0.102600,WANDER,FORWARD
-9.116596,0.072908,WANDER,FORWARD
-9.120886,0.043217,WANDER,FORWARD
-9.125176,0.013525,WANDER,FORWARD
-9.129466,-0.016167,WANDER,FORWARD
-9.133755,-0.045858,WANDER,FORWARD
-9.138045,-0.075550,WANDER,FORWARD
-9.142335,-0.105242,WANDER,FORWARD
-9.146625,-0.134934,WANDER,FORWARD
-9.150915,-0.164625,WANDER,FORWARD
-9.155205,-0.194317,WANDER,FORWARD
-9.159495,-0.224009,WANDER,FORWARD
-9.163785,-0.253700,WANDER,FORWARD
-9.168075,-0.283392,WANDER,FORWARD
-9.172365,-0.313084,WANDER,FORWARD
-9.176655,-0.342775,WANDER,FORWARD
-9.180945,-0.372467,WANDER,FORWARD
-9.185235,-0.402159,WANDER,FORWARD
-9.189524,-0.431850,WANDER,FORWARD
-9.193814,-0.461542,WANDER,FORWARD
-9.198104,-0.491234,WANDER,FORWARD
-9.202394,-0.520926,WANDER,FORWARD
-9.206684,-0.550617,WANDER,FORWARD
-9.210974,-0.580309,WANDER,FORWARD
-9.215264,-0.610001,WANDER,FORWARD
-9.219554,-0.639692,WANDER,FORWARD
-9.223844,-0.669384,WANDER,FORWARD
-9.228134,-0.699076,WANDER,FORWARD
-9.232424,-0.728767,WANDER,FORWARD
-9.236714,-0.758459,WANDER,FORWARD
-9.241004,-0.788151,WANDER,FORWARD
-9.245294,-0.817842,WANDER,FORWARD
-9.249583,-0.847534,WANDER,FORWARD
-9.253873,-0.877226,WANDER,FORWARD
-9.258163,-0.906917,WANDER,FORWARD
-9.262453,-0.936609,WANDER,FORWARD
-9.266743,-0.966301,WANDER,FORWARD
-9.271033,-0.995993,WANDER,FORWARD
-9.275323,-1.025684,WANDER,FORWARD
-9.279613,-1.055376,WANDER,FORWARD
-9.283903,-1.085068,WANDER,FORWARD
-9.288193,-1.114759,WANDER,FORWARD
-9.292483,-1.144451,WANDER,FORWARD
-9.296773,-1.174143,WANDER,FORWARD
-9.301063,-1.203834,WANDER,FORWARD
-9.305352,-1.233526,WANDER,FORWARD
-9.309642,-1.263218,WANDER,FORWARD
-9.313932,-1.292909,WANDER,FORWARD
-9.318222,-1.322601,WANDER,FORWARD
-9.322512,-1.352293,WANDER,FORWARD
-9.326802,-1.381985,WANDER,FORWARD
-9.331092,-1.411676,WANDER,FORWARD
-9.335382,-1.441368,WANDER,FORWARD
-9.339672,-1.471060,WANDER,FORWARD
-9.343962,-1.500751,WANDER,FORWARD
-9.348252,-1.530443,WANDER,FORWARD
-9.352542,-1.560135,WANDER,FORWARD
-9.356832,-1.589826,WANDER,FORWARD
-9.361121,-1.619518,WANDER,FORWARD
-9.365411,-1.649210,WANDER,FORWARD
-9.369701,-1.678901,WANDER,FORWARD
-9.373991,-1.708593,WANDER,FORWARD
-9.378281,-1.738285,WANDER,FORWARD
-9.382571,-1.767977,WANDER,FORWARD
-9.386861,-1.797668,WANDER,FORWARD
-9.391151,-1.827360,WANDER,FORWARD
-9.395441,-1.857052,WANDER,FORWARD
-9.399731,-1.886743,WANDER,FORWARD
-9.404021,-1.916435,WANDER,FORWARD
-9.408311,-1.946127,WANDER,FORWARD
-9.412601,-1.975818,WANDER,FORWARD
-9.416891,-2.005510,WANDER,FORWARD
-9.421180,-2.035202,WANDER,FORWARD
-9.425470,-2.064893,WANDER,FORWARD
-9.429760,-2.094585,WANDER,FORWARD
-9.434050,-2.124277,WANDER,FORWARD
-9.438340,-2.153969,WANDER,FORWARD
-9.442630,-2.183660,WANDER,FORWARD
-9.446920,-2.213352,WANDER,FORWARD
-9.451210,-2.243044,WANDER,FORWARD
-9.455500,-2.272735,WANDER,FORWARD
-9.459790,-2.302427,WANDER,FORWARD
-9.464080,-2.332119,WANDER,FORWARD
-9.468370,-2.361810,WANDER,FORWARD
-9.472660,-2.391502,WANDER,FORWARD
-9.476949,-2.421194,WANDER,FORWARD
-9.481239,-2.450885,WANDER,FORWARD
-9.485529,-2.480577,WANDER,FORWARD
-9.489819,-2.510269,WANDER,FORWARD
-9.494109,-2.539961,WANDER,FORWARD
-9.498399,-2.569652,WANDER,FORWARD
-9.502689,-2.599344,WANDER,FORWARD
-9.506979,-2.629036,WANDER,FORWARD
-9.511269,-2.658727,WANDER,FORWARD
-9.515559,-2.688419,WANDER,FORWARD
-9.519849,-2.718111,WANDER,FORWARD
-9.524139,-2.747802,WANDER,FORWARD
-9.528429,-2.777494,WANDER,FORWARD
-9.532718,-2.807186,WANDER,FORWARD
-9.537008,-2.836877,WANDER,FORWARD
-9.541298,-2.866569,WANDER,FORWARD
-9.545588,-2.896261,WANDER,FORWARD
-9.549878,-2.925953,WANDER,FORWARD
-9.554168,-2.955644,WANDER,FORWARD
-9.558458,-2.985336,WANDER,FORWARD
-9.562748,-3.015028,WANDER,FORWARD
-9.567038,-3.044719,WANDER,FORWARD
-9.571328,-3.074411,WANDER,FORWARD
-9.575618,-3.104103,WANDER,FORWARD
-9.579908,-3.133794,WANDER,FORWARD
-9.584198,-3.163486,WANDER,FORWARD
-9.588488,-3.193178,WANDER,FORWARD
-9.592777,-3.222869,WANDER,FORWARD
-9.597067,-3.252561,WANDER,FORWARD
-9.601357,-3.282253,WANDER,FORWARD
