-7.902242,1.672202,WANDER,FORWARD
-7.878782,1.671982,WANDER,FORWARD
-7.848727,1.671866,WANDER,FORWARD
-7.818698,1.671804,DIR_RIGHT,TURN_RIGHT
-7.812040,1.671771,DIR_RIGHT,TURN_RIGHT
-7.812032,1.671754,DIR_RIGHT,TURN_RIGHT
-7.812027,1.671744,DIR_RIGHT,TURN_RIGHT
-7.812025,1.671739,WANDER,FORWARD
-7.796360,1.654413,WANDER,FORWARD
-7.776674,1.631776,WANDER,FORWARD
-7.757036,1.609097,WANDER,FORWARD
-7.737398,1.586418,WANDER,FORWARD
-7.717760,1.563739,WANDER,FORWARD
-7.698122,1.541059,WANDER,FORWARD
-7.678484,1.518380,WANDER,FORWARD
-7.658846,1.495701,WANDER,FORWARD
-7.639208,1.473021,WANDER,FORWARD
-7.619570,1.450342,WANDER,FORWARD
-7.599932,1.427663,WANDER,FORWARD
-7.580294,1.404984,WANDER,FORWARD
-7.560656,1.382304,WANDER,FORWARD
-7.541018,1.359625,WANDER,FORWARD
-7.521380,1.336946,WANDER,FORWARD
-7.501742,1.314267,WANDER,FORWARD
-7.482104,1.291587,WANDER,FORWARD
-7.462466,1.268908,WANDER,FORWARD
-7.442828,1.246229,WANDER,FORWARD
-7.423190,1.223550,WANDER,FORWARD
-7.403552,1.200870,WANDER,FORWARD
-7.383914,1.178191,WANDER,FORWARD
-7.364276,1.155512,WANDER,FORWARD
-7.344638,1.132833,WANDER,FORWARD
-7.325000,1.110153,WANDER,FORWARD
-7.305362,1.087474,WANDER,FORWARD
-7.285724,1.064795,WANDER,FORWARD
-7.266086,1.042116,WANDER,FORWARD
-7.246448,1.019436,WANDER,FORWARD
-7.226810,0.996757,WANDER,FORWARD
-7.207172,0.974078,WANDER,FORWARD
-7.187534,0.951398,WANDER,FORWARD
-7.167896,0.928719,WANDER,FORWARD
-7.148258,0.906040,WANDER,FORWARD
-7.128620,0.883361,WANDER,FORWARD
-7.108982,0.860681,WANDER,FORWARD
-7.089344,0.838002,WANDER,FORWARD
-7.069706,0.815323,WANDER,FORWARD
-7.050068,0.792644,WANDER,FORWARD
-7.030430,0.769964,WANDER,FORWARD
-7.010792,0.747285,WANDER,FORWARD
-6.991154,0.724606,WANDER,FORWARD
-6.971516,0.701927,WANDER,FORWARD
-6.951878,0.679247,WANDER,FORWARD
-6.932240,0.656568,WANDER,FORWARD
-6.912602,0.633889,WANDER,FORWARD
-6.892964,0.611210,WANDER,FORWARD
-6.873326,0.588530,WANDER,FORWARD
-6.853688,0.565851,WANDER,FORWARD
-6.834050,0.543172,WANDER,FORWARD
-6.814412,0.520493,WANDER,FORWARD
-6.794774,0.497813,DIR_LEFT,TURN_LEFT
-6.790426,0.492791,WANDER,FORWARD
-6.772035,0.478392,WANDER,FORWARD
-6.748063,0.460356,WANDER,FORWARD
-6.724051,0.442372,WANDER,FORWARD
-6.700040,0.424387,WANDER,FORWARD
-6.676028,0.406403,WANDER,FORWARD
-6.652016,0.388418,WANDER,FORWARD
-6.628005,0.370434,WANDER,FORWARD
-6.603993,0.352449,WANDER,FORWARD
-6.579982,0.334464,WANDER,FORWARD
-6.555970,0.316480,WANDER,FORWARD
-6.531958,0.298495,WANDER,FORWARD
-6.507947,0.280511,WANDER,FORWARD
