-5.751950,1.976410,DIR_RIGHT,TURN_RIGHT
-5.751950,1.976410,DIR_RIGHT,TURN_RIGHT
-5.751950,1.976410,DIR_RIGHT,TURN_RIGHT
-5.751950,1.976410,DIR_RIGHT,TURN_RIGHT
-5.751950,1.976410,DIR_RIGHT,TURN_RIGHT
-5.751950,1.976410,DIR_LEFT,TURN_LEFT
-5.751950,1.976410,DIR_RIGHT,TURN_RIGHT
-5.751950,1.976410,WANDER,FORWARD
-5.740328,1.956149,DIR_LEFT,TURN_LEFT
-5.737023,1.950387,WANDER,FORWARD
-5.722115,1.932406,DIR_LEFT,TURN_LEFT
-5.717875,1.927292,DIR_LEFT,TURN_LEFT
-5.717875,1.927292,DIR_RIGHT,TURN_RIGHT
-5.717875,1.927292,WANDER,FORWARD
-5.698885,1.913694,WANDER,FORWARD
-5.674835,1.895761,WANDER,FORWARD
-5.650824,1.877777,DIR_LEFT,TURN_LEFT
-5.645507,1.873794,FOLLOW,FORWARD
-5.624475,1.863635,DIR_RIGHT,TURN_RIGHT
-5.618493,1.860746,DIR_RIGHT,TURN_RIGHT
-5.618493,1.860746,DIR_RIGHT,TURN_RIGHT
-5.618493,1.860746,FOLLOW,FORWARD
-5.606872,1.840485,DIR_RIGHT,TURN_RIGHT
-5.603566,1.834723,DIR_RIGHT,TURN_RIGHT
-5.603566,1.834723,DIR_LEFT,TURN_LEFT
-5.603566,1.834723,DIR_LEFT,TURN_LEFT
-5.603566,1.834723,IDLE,STOP
-5.603566,1.834723,WANDER,FORWARD
-5.592381,1.814218,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,IDLE,STOP
-5.589200,1.808386,DIR_RIGHT,TURN_RIGHT
-5.589200,1.808386,DIR_RIGHT,TURN_RIGHT
-5.589200,1.808386,DIR_LEFT,TURN_LEFT
-5.589200,1.808386,FOLLOW,FORWARD
-5.565848,1.807886,DIR_LEFT,TURN_LEFT
-5.559207,1.807743,DIR_LEFT,TURN_LEFT
-5.559207,1.807743,DIR_LEFT,TURN_LEFT
-5.559207,1.807743,DIR_RIGHT,TURN_RIGHT
-5.559207,1.807743,FOLLOW,FORWARD
-5.538175,1.817903,DIR_LEFT,TURN_LEFT
-5.532194,1.820792,WANDER,FORWARD
-5.513203,1.834391,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,DIR_RIGHT,TURN_RIGHT
-5.507802,1.838258,IDLE,STOP
-5.507802,1.838258,DIR_RIGHT,TURN_RIGHT
-5.507802,1.838258,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,DIR_RIGHT,TURN_RIGHT
-5.507802,1.838258,DIR_RIGHT,TURN_RIGHT
-5.507802,1.838258,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,DIR_RIGHT,TURN_RIGHT
-5.507802,1.838258,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,DIR_RIGHT,TURN_RIGHT
-5.507802,1.838258,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,DIR_LEFT,TURN_LEFT
-5.507802,1.838258,WANDER,FORWARD
-5.492138,1.855584,WANDER,FORWARD
-5.472452,1.878221,WANDER,FORWARD
-5.452814,1.900900,WANDER,FORWARD
-5.433176,1.923579,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_LEFT,TURN_LEFT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_LEFT,TURN_LEFT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_LEFT,TURN_LEFT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,DIR_LEFT,TURN_LEFT
-5.428827,1.928601,DIR_LEFT,TURN_LEFT
-5.428827,1.928601,DIR_LEFT,TURN_LEFT
-5.428827,1.928601,DIR_RIGHT,TURN_RIGHT
-5.428827,1.928601,FOLLOW,FORWARD
-5.407795,1.938761,DIR_RIGHT,TURN_RIGHT
-5.401814,1.941650,DIR_RIGHT,TURN_RIGHT
-5.401814,1.941650,DIR_RIGHT,TURN_RIGHT
-5.401814,1.941650,DIR_LEFT,TURN_LEFT
-5.401814,1.941650,DIR_LEFT,TURN_LEFT
-5.401814,1.941650,FOLLOW,FORWARD
-5.378890,1.946127,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,DIR_RIGHT,TURN_RIGHT
-5.372370,1.947400,DIR_LEFT,TURN_LEFT
-5.372370,1.947400,WANDER,FORWARD
-5.351338,1.937240,WANDER,FORWARD
-5.324079,1.924715,WANDER,FORWARD
-5.296792,1.912248,DIR_RIGHT,TURN_RIGHT
-5.290750,1.909487,DIR_RIGHT,TURN_RIGHT
-5.290750,1.909487,DIR_LEFT,TURN_LEFT
-5.290750,1.909487,DIR_RIGHT,TURN_RIGHT
-5.290750,1.909487,DIR_LEFT,TURN_LEFT
-5.290750,1.909487,DIR_LEFT,TURN_LEFT
-5.290750,1.909487,WANDER,FORWARD
-5.269718,1.899328,WANDER,FORWARD
-5.242458,1.886802,WANDER,FORWARD
-5.215172,1.874335,WANDER,FORWARD
-5.187885,1.861868,WANDER,FORWARD
-5.160598,1.849401,WANDER,FORWARD
-5.133311,1.836934,WANDER,FORWARD
-5.106024,1.824467,WANDER,FORWARD
-5.078738,1.812000,WANDER,FORWARD
-5.051451,1.799532,WANDER,FORWARD
-5.024164,1.787065,WANDER,FORWARD
-4.996877,1.774598,WANDER,FORWARD
-4.969590,1.762131,WANDER,FORWARD
-4.942304,1.749664,WANDER,FORWARD
-4.915017,1.737197,WANDER,FORWARD
-4.887730,1.724729,WANDER,FORWARD
-4.860443,1.712262,DIR_LEFT,TURN_LEFT
-4.854401,1.709502,WANDER,FORWARD
-4.831690,1.704047,WANDER,FORWARD
-4.802390,1.697605,WANDER,FORWARD
-4.773076,1.691225,WANDER,FORWARD
-4.743763,1.684846,WANDER,FORWARD
-4.714449,1.678466,WANDER,FORWARD
-4.685135,1.672087,WANDER,FORWARD
-4.655821,1.665707,DIR_LEFT,TURN_LEFT
-4.649330,1.664295,WANDER,FORWARD
-4.625978,1.663794,WANDER,FORWARD
-4.595979,1.663730,WANDER,FORWARD
-4.565979,1.663730,WANDER,FORWARD
-4.535979,1.663730,WANDER,FORWARD
-4.505979,1.663730,WANDER,FORWARD
-4.475979,1.663730,WANDER,FORWARD
-4.445979,1.663730,WANDER,FORWARD
-4.415979,1.663730,WANDER,FORWARD
-4.385979,1.663730,WANDER,FORWARD
-4.355979,1.663730,WANDER,FORWARD
-4.325979,1.663730,WANDER,FORWARD
-4.295979,1.663730,WANDER,FORWARD
-4.265979,1.663730,WANDER,FORWARD
-4.235979,1.663730,WANDER,FORWARD
-4.205979,1.663730,DIR_LEFT,TURN_LEFT
-4.199336,1.663730,FOLLOW,FORWARD
-4.176412,1.668207,WANDER,FORWARD
-4.147085,1.674523,WANDER,FORWARD
-4.117771,1.680903,WANDER,FORWARD
-4.088457,1.687282,FOLLOW,FORWARD
-4.059144,1.693662,FOLLOW,FORWARD
-4.029830,1.700041,WANDER,FORWARD
-4.000516,1.706421,WANDER,FORWARD
-3.971202,1.712800,WANDER,FORWARD
-3.941888,1.719180,WANDER,FORWARD
-3.912574,1.725559,WANDER,FORWARD
-3.883260,1.731939,WANDER,FORWARD
-3.853947,1.738318,WANDER,FORWARD
-3.824633,1.744698,WANDER,FORWARD
-3.795319,1.751077,WANDER,FORWARD
-3.766005,1.757457,DIR_RIGHT,TURN_RIGHT
-3.759514,1.758869,IDLE,STOP
-3.759514,1.758869,WANDER,FORWARD
-3.736157,1.758869,WANDER,FORWARD
-3.706157,1.758869,IDLE,STOP
-3.699514,1.758869,IDLE,STOP
-3.699514,1.758869,DIR_RIGHT,TURN_RIGHT
-3.699514,1.758869,WANDER,FORWARD
-3.676590,1.754392,IDLE,STOP
-3.670070,1.753119,DIR_RIGHT,TURN_RIGHT
-3.670070,1.753119,DIR_RIGHT,TURN_RIGHT
-3.670070,1.753119,WANDER,FORWARD
-3.651080,1.739521,WANDER,FORWARD
-3.627030,1.721588,WANDER,FORWARD
-3.603019,1.703604,WANDER,FORWARD
-3.579007,1.685619,WANDER,FORWARD
-3.554995,1.667635,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,DIR_RIGHT,TURN_RIGHT
-3.549679,1.663652,WANDER,FORWARD
-3.565853,1.646801,WANDER,FORWARD
-3.587040,1.625563,WANDER,FORWARD
-3.608274,1.604370,DIR_LEFT,TURN_LEFT
-3.612975,1.599678,DIR_LEFT,TURN_LEFT
-3.612975,1.599678,WANDER,FORWARD
-3.621622,1.577980,WANDER,FORWARD
-3.632187,1.549903,WANDER,FORWARD
-3.642693,1.521802,WANDER,FORWARD
-3.653199,1.493702,WANDER,FORWARD
-3.663705,1.465601,DIR_LEFT,TURN_LEFT
-3.666031,1.459379,WANDER,FORWARD
-3.669865,1.436339,WANDER,FORWARD
-3.674219,1.406657,WANDER,FORWARD
-3.678509,1.376965,DIR_LEFT,TURN_LEFT
-3.679459,1.370391,WANDER,FORWARD
-3.678306,1.347062,WANDER,FORWARD
-3.676248,1.317134,WANDER,FORWARD
-3.674126,1.287209,DIR_LEFT,TURN_LEFT
-3.673656,1.280582,WANDER,FORWARD
-3.667569,1.258032,WANDER,FORWARD
-3.659194,1.229226,WANDER,FORWARD
-3.650757,1.200437,WANDER,FORWARD
-3.642320,1.171648,WANDER,FORWARD
-3.633883,1.142858,WANDER,FORWARD
-3.625445,1.114069,DIR_LEFT,TURN_LEFT
-3.623577,1.107694,DIR_LEFT,TURN_LEFT
-3.623577,1.107694,WANDER,FORWARD
-3.608669,1.089714,WANDER,FORWARD
-3.589081,1.066993,WANDER,FORWARD
-3.569443,1.044313,WANDER,FORWARD
-3.549805,1.021634,WANDER,FORWARD
-3.530167,0.998955,WANDER,FORWARD
-3.510529,0.976276,WANDER,FORWARD
-3.490891,0.953596,WANDER,FORWARD
-3.471253,0.930917,WANDER,FORWARD
-3.451615,0.908238,WANDER,FORWARD
-3.431977,0.885559,WANDER,FORWARD
-3.412339,0.862879,WANDER,FORWARD
-3.392701,0.840200,WANDER,FORWARD
-3.373063,0.817521,DIR_LEFT,TURN_LEFT
-3.368714,0.812499,DIR_LEFT,TURN_LEFT
-3.368714,0.812499,WANDER,FORWARD
-3.347682,0.802339,WANDER,FORWARD
-3.320423,0.789814,WANDER,FORWARD
-3.293136,0.777347,WANDER,FORWARD
-3.265849,0.764880,WANDER,FORWARD
-3.238562,0.752413,DIR_LEFT,TURN_LEFT
-3.232520,0.749652,WANDER,FORWARD
-3.209809,0.744197,WANDER,FORWARD
-3.180509,0.737755,WANDER,FORWARD
-3.151196,0.731376,WANDER,FORWARD
-3.121882,0.724996,WANDER,FORWARD
-3.092568,0.718617,WANDER,FORWARD
-3.063254,0.712237,WANDER,FORWARD
-3.033940,0.705858,WANDER,FORWARD
-3.004626,0.699478,WANDER,FORWARD
-2.975312,0.693099,WANDER,FORWARD
-2.945999,0.686719,WANDER,FORWARD
-2.916685,0.680340,WANDER,FORWARD
-2.887371,0.673960,WANDER,FORWARD
-2.858057,0.667581,WANDER,FORWARD
-2.828743,0.661201,WANDER,FORWARD
-2.799429,0.654822,WANDER,FORWARD
-2.770115,0.648442,WANDER,FORWARD
-2.740802,0.642063,WANDER,FORWARD
-2.711488,0.635683,WANDER,FORWARD
-2.682174,0.629304,WANDER,FORWARD
-2.652860,0.622924,WANDER,FORWARD
-2.623546,0.616545,WANDER,FORWARD
-2.594232,0.610165,WANDER,FORWARD
-2.564918,0.603786,WANDER,FORWARD
-2.535605,0.597406,WANDER,FORWARD
-2.506291,0.591027,WANDER,FORWARD
-2.476977,0.584647,WANDER,FORWARD
-2.447663,0.578268,WANDER,FORWARD
-2.418349,0.571888,WANDER,FORWARD
-2.389035,0.565509,WANDER,FORWARD
-2.359721,0.559130,WANDER,FORWARD
-2.330408,0.552750,WANDER,FORWARD
-2.301094,0.546371,WANDER,FORWARD
-2.271780,0.539991,WANDER,FORWARD
-2.242466,0.533612,WANDER,FORWARD
-2.213152,0.527232,WANDER,FORWARD
-2.183838,0.520853,WANDER,FORWARD
-2.154525,0.514473,WANDER,FORWARD
-2.125211,0.508094,WANDER,FORWARD
-2.095897,0.501714,WANDER,FORWARD
-2.066583,0.495335,WANDER,FORWARD
-2.037269,0.488955,WANDER,FORWARD
-2.007955,0.482576,WANDER,FORWARD
-1.978641,0.476196,WANDER,FORWARD
-1.949328,0.469817,WANDER,FORWARD
