-7.364410,1.625120,DIR_RIGHT,TURN_RIGHT
-7.364410,1.625120,DIR_RIGHT,TURN_RIGHT
-7.364410,1.625120,WANDER,FORWARD
-7.342962,1.615871,WANDER,FORWARD
-7.315649,1.603462,WANDER,FORWARD
-7.288362,1.590995,WANDER,FORWARD
-7.261076,1.578528,WANDER,FORWARD
-7.233789,1.566061,WANDER,FORWARD
-7.206502,1.553594,WANDER,FORWARD
-7.179215,1.541127,WANDER,FORWARD
-7.151928,1.528660,WANDER,FORWARD
-7.124642,1.516192,WANDER,FORWARD
-7.097355,1.503725,WANDER,FORWARD
-7.070068,1.491258,WANDER,FORWARD
-7.042781,1.478791,WANDER,FORWARD
-7.015494,1.466324,WANDER,FORWARD
-6.988208,1.453857,WANDER,FORWARD
-6.960921,1.441389,WANDER,FORWARD
-6.933634,1.428922,WANDER,FORWARD
-6.906347,1.416455,WANDER,FORWARD
-6.879060,1.403988,WANDER,FORWARD
-6.851773,1.391521,WANDER,FORWARD
-6.824487,1.379054,WANDER,FORWARD
-6.797200,1.366587,WANDER,FORWARD
-6.769913,1.354119,WANDER,FORWARD
-6.742626,1.341652,WANDER,FORWARD
-6.715339,1.329185,WANDER,FORWARD
-6.688053,1.316718,WANDER,FORWARD
-6.660766,1.304251,WANDER,FORWARD
-6.633479,1.291784,WANDER,FORWARD
-6.606192,1.279316,WANDER,FORWARD
-6.578905,1.266849,DIR_LEFT,TURN_LEFT
-6.572863,1.264089,WANDER,FORWARD
-6.550152,1.258634,WANDER,FORWARD
-6.520853,1.252192,WANDER,FORWARD
-6.491539,1.245812,IDLE,STOP
-6.485048,1.244400,IDLE,STOP
-6.485048,1.244400,WANDER,FORWARD
-6.462225,1.239433,WANDER,FORWARD
-6.432911,1.233053,DIR_RIGHT,TURN_RIGHT
-6.426420,1.231641,WANDER,FORWARD
-6.404972,1.222392,DIR_LEFT,TURN_LEFT
-6.398872,1.219761,DIR_RIGHT,TURN_RIGHT
-6.398872,1.219761,WANDER,FORWARD
-6.377425,1.210512,WANDER,FORWARD
-6.350112,1.198104,WANDER,FORWARD
-6.322825,1.185636,WANDER,FORWARD
-6.295538,1.173169,WANDER,FORWARD
-6.268251,1.160702,WANDER,FORWARD
-6.240964,1.148235,DIR_LEFT,TURN_LEFT
-6.234922,1.145474,WANDER,FORWARD
-6.212211,1.140020,WANDER,FORWARD
-6.182912,1.133577,WANDER,FORWARD
-6.153598,1.127198,WANDER,FORWARD
-6.124284,1.120818,WANDER,FORWARD
