-5.364430,1.808860,DIR_RIGHT,TURN_RIGHT
-5.364430,1.808860,WANDER,FORWARD
-5.341506,1.804383,WANDER,FORWARD
-5.312179,1.798067,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_RIGHT,TURN_RIGHT
-5.305688,1.796654,DIR_RIGHT,TURN_RIGHT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_RIGHT,TURN_RIGHT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,DIR_LEFT,TURN_LEFT
-5.305688,1.796654,WANDER,FORWARD
-5.294066,1.816915,DIR_RIGHT,TURN_RIGHT
-5.290761,1.822677,IDLE,STOP
-5.290761,1.822677,IDLE,STOP
-5.290761,1.822677,WANDER,FORWARD
-5.275471,1.840334,DIR_RIGHT,TURN_RIGHT
-5.271123,1.845356,DIR_RIGHT,TURN_RIGHT
-5.271123,1.845356,DIR_RIGHT,TURN_RIGHT
-5.271123,1.845356,WANDER,FORWARD
-5.248412,1.850811,FOLLOW,FORWARD
-5.219112,1.857253,IDLE,STOP
-5.212621,1.858666,DIR_RIGHT,TURN_RIGHT
-5.212621,1.858666,FOLLOW,FORWARD
-5.189269,1.859166,FOLLOW,FORWARD
-5.159270,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,DIR_LEFT,TURN_LEFT
-5.152627,1.859230,DIR_RIGHT,TURN_RIGHT
-5.152627,1.859230,WANDER,FORWARD
-5.129916,1.864685,IDLE,STOP
-5.123457,1.866237,IDLE,STOP
-5.123457,1.866237,DIR_RIGHT,TURN_RIGHT
-5.123457,1.866237,WANDER,FORWARD
-5.100105,1.866737,IDLE,STOP
-5.093464,1.866879,FOLLOW,FORWARD
-5.070107,1.866879,FOLLOW,FORWARD
-5.040107,1.866879,DIR_RIGHT,TURN_RIGHT
-5.033464,1.866879,DIR_RIGHT,TURN_RIGHT
-5.033464,1.866879,FOLLOW,FORWARD
-5.012016,1.857630,DIR_LEFT,TURN_LEFT
-5.005916,1.855000,DIR_RIGHT,TURN_RIGHT
-5.005916,1.855000,DIR_LEFT,TURN_LEFT
-5.005916,1.855000,WANDER,FORWARD
-4.983205,1.849545,DIR_RIGHT,TURN_RIGHT
-4.976746,1.847994,IDLE,STOP
-4.976746,1.847994,DIR_LEFT,TURN_LEFT
-4.976746,1.847994,DIR_LEFT,TURN_LEFT
-4.976746,1.847994,DIR_LEFT,TURN_LEFT
-4.976746,1.847994,DIR_LEFT,TURN_LEFT
-4.976746,1.847994,DIR_LEFT,TURN_LEFT
-4.976746,1.847994,DIR_RIGHT,TURN_RIGHT
-4.976746,1.847994,DIR_RIGHT,TURN_RIGHT
-4.976746,1.847994,FOLLOW,FORWARD
-4.954034,1.853448,DIR_RIGHT,TURN_RIGHT
-4.947575,1.855000,DIR_LEFT,TURN_LEFT
-4.947575,1.855000,FOLLOW,FORWARD
-4.924651,1.859476,FOLLOW,FORWARD
-4.895324,1.865793,DIR_RIGHT,TURN_RIGHT
-4.888833,1.867206,DIR_LEFT,TURN_LEFT
-4.888833,1.867206,FOLLOW,FORWARD
-4.865909,1.871682,FOLLOW,FORWARD
-4.836582,1.877999,DIR_RIGHT,TURN_RIGHT
-4.830091,1.879411,DIR_LEFT,TURN_LEFT
-4.830091,1.879411,DIR_LEFT,TURN_LEFT
-4.830091,1.879411,DIR_RIGHT,TURN_RIGHT
-4.830091,1.879411,FOLLOW,FORWARD
-4.807380,1.884866,FOLLOW,FORWARD
-4.778081,1.891308,DIR_LEFT,TURN_LEFT
-4.771590,1.892721,DIR_LEFT,TURN_LEFT
