-6.695360,2.065260,WANDER,FORWARD
-6.672003,2.065260,WANDER,FORWARD
-6.642003,2.065260,WANDER,FORWARD
-6.612003,2.065260,DIR_LEFT,TURN_LEFT
-6.605360,2.065260,DIR_LEFT,TURN_LEFT
-6.605360,2.065260,DIR_LEFT,TURN_LEFT
-6.605360,2.065260,WANDER,FORWARD
-6.586370,2.078858,WANDER,FORWARD
-6.562320,2.096791,WANDER,FORWARD
-6.538308,2.114776,WANDER,FORWARD
-6.514297,2.132760,WANDER,FORWARD
-6.490285,2.150745,WANDER,FORWARD
-6.466274,2.168729,WANDER,FORWARD
-6.442262,2.186714,WANDER,FORWARD
-6.418250,2.204698,WANDER,FORWARD
-6.394239,2.222683,DIR_LEFT,TURN_LEFT
-6.388922,2.226665,WANDER,FORWARD
-6.373258,2.243991,WANDER,FORWARD
-6.353571,2.266628,DIR_RIGHT,TURN_RIGHT
-6.349223,2.271649,WANDER,FORWARD
-6.330833,2.286049,WANDER,FORWARD
-6.306860,2.304085,WANDER,FORWARD
-6.282849,2.322069,DIR_RIGHT,TURN_RIGHT
-6.277532,2.326051,WANDER,FORWARD
-6.256500,2.336211,WANDER,FORWARD
-6.229240,2.348736,WANDER,FORWARD
-6.201954,2.361204,DIR_LEFT,TURN_LEFT
-6.195911,2.363964,WANDER,FORWARD
-6.176921,2.377563,WANDER,FORWARD
-6.152871,2.395495,WANDER,FORWARD
-6.128860,2.413480,DIR_LEFT,TURN_LEFT
-6.123543,2.417462,DIR_RIGHT,TURN_RIGHT
-6.123543,2.417462,DIR_LEFT,TURN_LEFT
-6.123543,2.417462,WANDER,FORWARD
-6.107879,2.434788,WANDER,FORWARD
-6.088192,2.457425,WANDER,FORWARD
-6.068554,2.480104,WANDER,FORWARD
-6.048916,2.502783,WANDER,FORWARD
-6.029278,2.525462,WANDER,FORWARD
-6.009640,2.548142,DIR_RIGHT,TURN_RIGHT
-6.005292,2.553163,DIR_RIGHT,TURN_RIGHT
-6.005292,2.553163,WANDER,FORWARD
-5.984260,2.563323,WANDER,FORWARD
-5.957001,2.575848,DIR_RIGHT,TURN_RIGHT
-5.950959,2.578609,DIR_RIGHT,TURN_RIGHT
-5.950959,2.578609,WANDER,FORWARD
-5.927607,2.579109,WANDER,FORWARD
-5.897607,2.579174,WANDER,FORWARD
-5.867607,2.579174,WANDER,FORWARD
-5.837607,2.579174,WANDER,FORWARD
-5.807607,2.579174,WANDER,FORWARD
-5.777607,2.579174,WANDER,FORWARD
-5.747607,2.579174,WANDER,FORWARD
-5.717607,2.579174,DIR_RIGHT,TURN_RIGHT
-5.710965,2.579174,DIR_RIGHT,TURN_RIGHT
-5.710965,2.579174,DIR_LEFT,TURN_LEFT
-5.710965,2.579174,WANDER,FORWARD
