-8.335930,2.009630,DIR_LEFT,TURN_LEFT
-8.335930,2.009630,WANDER,FORWARD
-8.313006,2.014107,WANDER,FORWARD
-8.283679,2.020423,WANDER,FORWARD
-8.254365,2.026803,WANDER,FORWARD
-8.225051,2.033182,WANDER,FORWARD
-8.195737,2.039562,WANDER,FORWARD
-8.166424,2.045941,WANDER,FORWARD
-8.137110,2.052321,WANDER,FORWARD
-8.107796,2.058700,WANDER,FORWARD
-8.078482,2.065080,WANDER,FORWARD
-8.049168,2.071459,WANDER,FORWARD
-8.019854,2.077839,WANDER,FORWARD
-7.990540,2.084218,WANDER,FORWARD
-7.961227,2.090598,WANDER,FORWARD
-7.931913,2.096977,DIR_LEFT,TURN_LEFT
-7.925422,2.098390,DIR_LEFT,TURN_LEFT
-7.925422,2.098390,DIR_LEFT,TURN_LEFT
-7.925422,2.098390,DIR_LEFT,TURN_LEFT
-7.925422,2.098390,DIR_LEFT,TURN_LEFT
-7.925422,2.098390,WANDER,FORWARD
-7.918374,2.120658,DIR_LEFT,TURN_LEFT
-7.916370,2.126991,DIR_LEFT,TURN_LEFT
-7.916370,2.126991,WANDER,FORWARD
-7.919214,2.150175,WANDER,FORWARD
-7.923440,2.179875,WANDER,FORWARD
-7.927730,2.209567,WANDER,FORWARD
-7.932020,2.239258,DIR_RIGHT,TURN_RIGHT
-7.932970,2.245833,DIR_RIGHT,TURN_RIGHT
-7.932970,2.245833,DIR_RIGHT,TURN_RIGHT
-7.932970,2.245833,DIR_RIGHT,TURN_RIGHT
-7.932970,2.245833,DIR_RIGHT,TURN_RIGHT
-7.932970,2.245833,WANDER,FORWARD
-7.914579,2.260233,WANDER,FORWARD
-7.890607,2.278268,WANDER,FORWARD
-7.866595,2.296253,WANDER,FORWARD
-7.842584,2.314237,WANDER,FORWARD
-7.818572,2.332222,WANDER,FORWARD
-7.794560,2.350206,WANDER,FORWARD
-7.770549,2.368191,DIR_LEFT,TURN_LEFT
-7.765232,2.372173,DIR_LEFT,TURN_LEFT
-7.765232,2.372173,DIR_LEFT,TURN_LEFT
-7.765232,2.372173,DIR_LEFT,TURN_LEFT
-7.765232,2.372173,WANDER,FORWARD
-7.763081,2.395431,WANDER,FORWARD
-7.760895,2.425351,WANDER,FORWARD
-7.758773,2.455276,WANDER,FORWARD
-7.756651,2.485200,WANDER,FORWARD
-7.754528,2.515125,WANDER,FORWARD
-7.752406,2.545050,WANDER,FORWARD
-7.750284,2.574975,WANDER,FORWARD
-7.748162,2.604900,WANDER,FORWARD
-7.746040,2.634825,WANDER,FORWARD
-7.743918,2.664749,WANDER,FORWARD
-7.741796,2.694674,WANDER,FORWARD
-7.739674,2.724599,WANDER,FORWARD
-7.737551,2.754524,WANDER,FORWARD
-7.735429,2.784449,WANDER,FORWARD
-7.733307,2.814374,WANDER,FORWARD
-7.731185,2.844299,WANDER,FORWARD
-7.729063,2.874223,WANDER,FORWARD
-7.726941,2.904148,WANDER,FORWARD
-7.724819,2.934073,WANDER,FORWARD
-7.722697,2.963998,WANDER,FORWARD
-7.720575,2.993923,WANDER,FORWARD
-7.718452,3.023848,WANDER,FORWARD
-7.716330,3.053773,WANDER,FORWARD
-7.714208,3.083697,WANDER,FORWARD
