-4.618750,1.629450,DIR_RIGHT,TURN_RIGHT
-4.618750,1.629450,DIR_RIGHT,TURN_RIGHT
-4.618750,1.629450,DIR_RIGHT,TURN_RIGHT
-4.618750,1.629450,DIR_RIGHT,TURN_RIGHT
-4.618750,1.629450,DIR_RIGHT,TURN_RIGHT
-4.618750,1.629450,DIR_LEFT,TURN_LEFT
-4.618750,1.629450,DIR_LEFT,TURN_LEFT
-4.618750,1.629450,FOLLOW,FORWARD
-4.600360,1.615050,DIR_LEFT,TURN_LEFT
-4.595129,1.610955,DIR_RIGHT,TURN_RIGHT
-4.595129,1.610955,DIR_LEFT,TURN_LEFT
-4.595129,1.610955,DIR_RIGHT,TURN_RIGHT
-4.595129,1.610955,DIR_LEFT,TURN_LEFT
-4.595129,1.610955,DIR_RIGHT,TURN_RIGHT
-4.595129,1.610955,DIR_LEFT,TURN_LEFT
-4.595129,1.610955,FOLLOW,FORWARD
-4.574097,1.600796,DIR_LEFT,TURN_LEFT
-4.568116,1.597906,DIR_LEFT,TURN_LEFT
-4.568116,1.597906,DIR_RIGHT,TURN_RIGHT
-4.568116,1.597906,FOLLOW,FORWARD
-4.545192,1.593429,FOLLOW,FORWARD
-4.515865,1.587113,FOLLOW,FORWARD
-4.486551,1.580733,FOLLOW,FORWARD
-4.457237,1.574354,DIR_RIGHT,TURN_RIGHT
-4.450746,1.572941,DIR_LEFT,TURN_LEFT
-4.450746,1.572941,DIR_LEFT,TURN_LEFT
-4.450746,1.572941,FOLLOW,FORWARD
-4.427394,1.572441,FOLLOW,FORWARD
-4.397395,1.572377,DIR_LEFT,TURN_LEFT
-4.390752,1.572377,DIR_LEFT,TURN_LEFT
-4.390752,1.572377,FOLLOW,FORWARD
-4.369304,1.581626,DIR_RIGHT,TURN_RIGHT
-4.363205,1.584256,DIR_RIGHT,TURN_RIGHT
-4.363205,1.584256,DIR_LEFT,TURN_LEFT
-4.363205,1.584256,FOLLOW,FORWARD
-4.340281,1.588733,FOLLOW,FORWARD
-4.310954,1.595049,DIR_RIGHT,TURN_RIGHT
-4.304463,1.596462,FOLLOW,FORWARD
-4.281111,1.596962,DIR_RIGHT,TURN_RIGHT
-4.274470,1.597105,DIR_RIGHT,TURN_RIGHT
-4.274470,1.597105,FOLLOW,FORWARD
-4.253022,1.587856,FOLLOW,FORWARD
-4.225709,1.575447,DIR_LEFT,TURN_LEFT
-4.219667,1.572687,DIR_LEFT,TURN_LEFT
-4.219667,1.572687,DIR_RIGHT,TURN_RIGHT
-4.219667,1.572687,FOLLOW,FORWARD
-4.196743,1.568210,FOLLOW,FORWARD
-4.167416,1.561893,DIR_LEFT,TURN_LEFT
-4.160925,1.560481,FOLLOW,FORWARD
-4.137573,1.559980,FOLLOW,FORWARD
-4.107574,1.559916,FOLLOW,FORWARD
-4.077574,1.559916,DIR_LEFT,TURN_LEFT
-4.070931,1.559916,DIR_RIGHT,TURN_RIGHT
-4.070931,1.559916,FOLLOW,FORWARD
-4.047579,1.560417,FOLLOW,FORWARD
-4.017580,1.560481,FOLLOW,FORWARD
-3.987580,1.560481,DIR_LEFT,TURN_LEFT
-3.980937,1.560481,DIR_LEFT,TURN_LEFT
-3.980937,1.560481,DIR_RIGHT,TURN_RIGHT
-3.980937,1.560481,FOLLOW,FORWARD
-3.958226,1.565936,FOLLOW,FORWARD
-3.928926,1.572378,FOLLOW,FORWARD
-3.899612,1.578757,FOLLOW,FORWARD
-3.870299,1.585137,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,IDLE,STOP
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,IDLE,STOP
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_LEFT,TURN_LEFT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,DIR_RIGHT,TURN_RIGHT
-3.863808,1.586549,FOLLOW,FORWARD
-3.848900,1.604530,FOLLOW,FORWARD
-3.829311,1.627251,IDLE,STOP
-3.824963,1.632273,FOLLOW,FORWARD
-3.809673,1.649930,FOLLOW,FORWARD
-3.790035,1.672610,FOLLOW,FORWARD
-3.770397,1.695289,FOLLOW,FORWARD
-3.750759,1.717968,FOLLOW,FORWARD
-3.731121,1.740647,DIR_LEFT,TURN_LEFT
-3.726772,1.745669,DIR_LEFT,TURN_LEFT
-3.726772,1.745669,DIR_RIGHT,TURN_RIGHT
-3.726772,1.745669,DIR_RIGHT,TURN_RIGHT
-3.726772,1.745669,FOLLOW,FORWARD
