-6.071990,1.838720,DIR_RIGHT,TURN_RIGHT
-6.071990,1.838720,DIR_RIGHT,TURN_RIGHT
-6.071990,1.838720,DIR_RIGHT,TURN_RIGHT
-6.071990,1.838720,DIR_LEFT,TURN_LEFT
-6.071990,1.838720,DIR_LEFT,TURN_LEFT
-6.071990,1.838720,DIR_LEFT,TURN_LEFT
-6.071990,1.838720,DIR_LEFT,TURN_LEFT
-6.071990,1.838720,DIR_RIGHT,TURN_RIGHT
-6.071990,1.838720,DIR_LEFT,TURN_LEFT
-6.071990,1.838720,DIR_LEFT,TURN_LEFT
-6.071990,1.838720,DIR_RIGHT,TURN_RIGHT
-6.071990,1.838720,WANDER,FORWARD
-6.049279,1.844175,DIR_RIGHT,TURN_RIGHT
-6.042820,1.845726,DIR_RIGHT,TURN_RIGHT
-6.042820,1.845726,DIR_RIGHT,TURN_RIGHT
-6.042820,1.845726,WANDER,FORWARD
-6.021372,1.836477,WANDER,FORWARD
-5.994059,1.824069,DIR_RIGHT,TURN_RIGHT
-5.988017,1.821308,IDLE,STOP
-5.988017,1.821308,WANDER,FORWARD
-5.969322,1.807306,DIR_RIGHT,TURN_RIGHT
-5.964005,1.803323,DIR_RIGHT,TURN_RIGHT
-5.964005,1.803323,DIR_RIGHT,TURN_RIGHT
-5.964005,1.803323,WANDER,FORWARD
-5.956958,1.781055,WANDER,FORWARD
-5.948459,1.752285,DIR_LEFT,TURN_LEFT
-5.946591,1.745910,IDLE,STOP
-5.946591,1.745910,DIR_RIGHT,TURN_RIGHT
-5.946591,1.745910,DIR_LEFT,TURN_LEFT
-5.946591,1.745910,DIR_LEFT,TURN_LEFT
-5.946591,1.745910,FOLLOW,FORWARD
-5.931683,1.727929,DIR_RIGHT,TURN_RIGHT
-5.927443,1.722815,DIR_RIGHT,TURN_RIGHT
-5.927443,1.722815,WANDER,FORWARD
-5.920396,1.700546,DIR_LEFT,TURN_LEFT
-5.918391,1.694213,DIR_LEFT,TURN_LEFT
-5.918391,1.694213,DIR_RIGHT,TURN_RIGHT
-5.918391,1.694213,WANDER,FORWARD
-5.906769,1.673953,WANDER,FORWARD
-5.892347,1.647647,DIR_LEFT,TURN_LEFT
-5.889166,1.641816,DIR_LEFT,TURN_LEFT
-5.889166,1.641816,DIR_LEFT,TURN_LEFT
-5.889166,1.641816,DIR_LEFT,TURN_LEFT
-5.889166,1.641816,DIR_LEFT,TURN_LEFT
-5.889166,1.641816,DIR_LEFT,TURN_LEFT
-5.889166,1.641816,WANDER,FORWARD
-5.866242,1.646293,WANDER,FORWARD
-5.836915,1.652609,WANDER,FORWARD
-5.807601,1.658989,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,DIR_LEFT,TURN_LEFT
-5.801110,1.660401,DIR_LEFT,TURN_LEFT
-5.801110,1.660401,DIR_LEFT,TURN_LEFT
-5.801110,1.660401,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,DIR_LEFT,TURN_LEFT
-5.801110,1.660401,DIR_LEFT,TURN_LEFT
-5.801110,1.660401,DIR_LEFT,TURN_LEFT
-5.801110,1.660401,DIR_RIGHT,TURN_RIGHT
-5.801110,1.660401,WANDER,FORWARD
-5.777759,1.660902,WANDER,FORWARD
-5.747759,1.660966,DIR_LEFT,TURN_LEFT
-5.741116,1.660966,FOLLOW,FORWARD
-5.718192,1.665443,DIR_LEFT,TURN_LEFT
-5.711673,1.666716,DIR_LEFT,TURN_LEFT
-5.711673,1.666716,WANDER,FORWARD
-5.692682,1.680314,DIR_RIGHT,TURN_RIGHT
-5.687281,1.684182,DIR_RIGHT,TURN_RIGHT
-5.687281,1.684182,FOLLOW,FORWARD
-5.664570,1.689637,FOLLOW,FORWARD
-5.635270,1.696079,DIR_RIGHT,TURN_RIGHT
-5.628779,1.697491,DIR_RIGHT,TURN_RIGHT
-5.628779,1.697491,DIR_LEFT,TURN_LEFT
-5.628779,1.697491,FOLLOW,FORWARD
-5.605428,1.696991,DIR_RIGHT,TURN_RIGHT
-5.598786,1.696848,DIR_RIGHT,TURN_RIGHT
-5.598786,1.696848,DIR_LEFT,TURN_LEFT
-5.598786,1.696848,FOLLOW,FORWARD
-5.576075,1.691394,DIR_RIGHT,TURN_RIGHT
-5.569616,1.689842,DIR_RIGHT,TURN_RIGHT
-5.569616,1.689842,DIR_RIGHT,TURN_RIGHT
-5.569616,1.689842,WANDER,FORWARD
-5.553951,1.672517,DIR_LEFT,TURN_LEFT
-5.549496,1.667589,DIR_LEFT,TURN_LEFT
-5.549496,1.667589,DIR_RIGHT,TURN_RIGHT
-5.549496,1.667589,IDLE,STOP
-5.549496,1.667589,DIR_RIGHT,TURN_RIGHT
-5.549496,1.667589,WANDER,FORWARD
-5.533832,1.650263,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_RIGHT,TURN_RIGHT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_RIGHT,TURN_RIGHT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_RIGHT,TURN_RIGHT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_RIGHT,TURN_RIGHT
-5.529377,1.645336,DIR_RIGHT,TURN_RIGHT
-5.529377,1.645336,DIR_LEFT,TURN_LEFT
-5.529377,1.645336,DIR_RIGHT,TURN_RIGHT
-5.529377,1.645336,WANDER,FORWARD
-5.507929,1.636087,DIR_LEFT,TURN_LEFT
-5.501829,1.633456,DIR_LEFT,TURN_LEFT
-5.501829,1.633456,DIR_RIGHT,TURN_RIGHT
-5.501829,1.633456,DIR_RIGHT,TURN_RIGHT
-5.501829,1.633456,DIR_LEFT,TURN_LEFT
-5.501829,1.633456,DIR_LEFT,TURN_LEFT
-5.501829,1.633456,DIR_RIGHT,TURN_RIGHT
-5.501829,1.633456,DIR_RIGHT,TURN_RIGHT
-5.501829,1.633456,DIR_RIGHT,TURN_RIGHT
-5.501829,1.633456,WANDER,FORWARD
-5.482839,1.619858,WANDER,FORWARD
-5.458789,1.601925,WANDER,FORWARD
-5.434778,1.583940,WANDER,FORWARD
-5.410766,1.565956,DIR_LEFT,TURN_LEFT
-5.405449,1.561974,DIR_LEFT,TURN_LEFT
-5.405449,1.561974,WANDER,FORWARD
-5.382738,1.556519,WANDER,FORWARD
-5.353438,1.550077,WANDER,FORWARD
-5.324125,1.543697,WANDER,FORWARD
-5.294811,1.537318,DIR_RIGHT,TURN_RIGHT
-5.288320,1.535905,WANDER,FORWARD
-5.266872,1.526656,WANDER,FORWARD
-5.239559,1.514248,WANDER,FORWARD
-5.212272,1.501780,WANDER,FORWARD
-5.184985,1.489313,WANDER,FORWARD
-5.157699,1.476846,WANDER,FORWARD
-5.130412,1.464379,WANDER,FORWARD
-5.103125,1.451912,DIR_LEFT,TURN_LEFT
-5.097083,1.449151,DIR_RIGHT,TURN_RIGHT
-5.097083,1.449151,DIR_RIGHT,TURN_RIGHT
-5.097083,1.449151,WANDER,FORWARD
-5.078092,1.435553,WANDER,FORWARD
-5.054043,1.417620,WANDER,FORWARD
-5.030031,1.399636,WANDER,FORWARD
-5.006020,1.381651,WANDER,FORWARD
-4.982008,1.363666,WANDER,FORWARD
-4.957997,1.345682,WANDER,FORWARD
-4.933985,1.327697,WANDER,FORWARD
-4.909973,1.309713,DIR_RIGHT,TURN_RIGHT
-4.904657,1.305731,WANDER,FORWARD
-4.888992,1.288405,WANDER,FORWARD
-4.869306,1.265768,WANDER,FORWARD
-4.849668,1.243089,WANDER,FORWARD
-4.830030,1.220410,WANDER,FORWARD
-4.810392,1.197730,WANDER,FORWARD
-4.790754,1.175051,WANDER,FORWARD
-4.771116,1.152372,WANDER,FORWARD
-4.751478,1.129693,WANDER,FORWARD
-4.731840,1.107013,WANDER,FORWARD
-4.712202,1.084334,WANDER,FORWARD
-4.692564,1.061655,WANDER,FORWARD
-4.672926,1.038976,WANDER,FORWARD
-4.653288,1.016296,WANDER,FORWARD
-4.633650,0.993617,WANDER,FORWARD
-4.614012,0.970938,WANDER,FORWARD
-4.594374,0.948258,WANDER,FORWARD
-4.574736,0.925579,DIR_LEFT,TURN_LEFT
-4.570388,0.920557,WANDER,FORWARD
-4.551997,0.906158,WANDER,FORWARD
-4.528025,0.888122,WANDER,FORWARD
-4.504013,0.870138,WANDER,FORWARD
-4.480001,0.852153,WANDER,FORWARD
-4.455990,0.834169,WANDER,FORWARD
-4.431978,0.816184,WANDER,FORWARD
-4.407967,0.798200,WANDER,FORWARD
-4.383955,0.780215,WANDER,FORWARD
-4.359944,0.762230,WANDER,FORWARD
-4.335932,0.744246,WANDER,FORWARD
-4.311920,0.726261,WANDER,FORWARD
-4.287909,0.708277,WANDER,FORWARD
-4.263897,0.690292,WANDER,FORWARD
-4.239886,0.672308,WANDER,FORWARD
-4.215874,0.654323,WANDER,FORWARD
-4.191862,0.636339,WANDER,FORWARD
-4.167851,0.618354,WANDER,FORWARD
-4.143839,0.600370,WANDER,FORWARD
-4.119828,0.582385,DIR_LEFT,TURN_LEFT
-4.114511,0.578403,WANDER,FORWARD
-4.093479,0.568243,WANDER,FORWARD
-4.066219,0.555718,DIR_LEFT,TURN_LEFT
-4.060177,0.552957,DIR_LEFT,TURN_LEFT
-4.060177,0.552957,WANDER,FORWARD
-4.036826,0.552457,WANDER,FORWARD
-4.006826,0.552392,WANDER,FORWARD
-3.976826,0.552392,WANDER,FORWARD
-3.946826,0.552392,WANDER,FORWARD
-3.916826,0.552392,WANDER,FORWARD
-3.886826,0.552392,WANDER,FORWARD
-3.856826,0.552392,WANDER,FORWARD
-3.826826,0.552392,WANDER,FORWARD
-3.796826,0.552392,WANDER,FORWARD
-3.766826,0.552392,WANDER,FORWARD
-3.736826,0.552392,WANDER,FORWARD
-3.706826,0.552392,WANDER,FORWARD
-3.676826,0.552392,WANDER,FORWARD
-3.646826,0.552392,WANDER,FORWARD
-3.616826,0.552392,WANDER,FORWARD
-3.586826,0.552392,WANDER,FORWARD
-3.556826,0.552392,WANDER,FORWARD
-3.526826,0.552392,WANDER,FORWARD
-3.496826,0.552392,WANDER,FORWARD
-3.466826,0.552392,WANDER,FORWARD
-3.436826,0.552392,WANDER,FORWARD
-3.406826,0.552392,WANDER,FORWARD
-3.376826,0.552392,DIR_LEFT,TURN_LEFT
-3.370183,0.552392,WANDER,FORWARD
-3.347259,0.556869,WANDER,FORWARD
-3.317932,0.563186,WANDER,FORWARD
-3.288619,0.569565,WANDER,FORWARD
-3.259305,0.575945,WANDER,FORWARD
-3.229991,0.582324,WANDER,FORWARD
-3.200677,0.588704,WANDER,FORWARD
-3.171363,0.595083,DIR_LEFT,TURN_LEFT
-3.164872,0.596496,WANDER,FORWARD
-3.143424,0.605745,WANDER,FORWARD
-3.116112,0.618153,WANDER,FORWARD
-3.088825,0.630620,WANDER,FORWARD
-3.061538,0.643088,WANDER,FORWARD
-3.034251,0.655555,WANDER,FORWARD
-3.006964,0.668022,DIR_LEFT,TURN_LEFT
-3.000922,0.670783,DIR_LEFT,TURN_LEFT
-3.000922,0.670783,WANDER,FORWARD
-2.985258,0.688108,WANDER,FORWARD
-2.965572,0.710745,WANDER,FORWARD
-2.945934,0.733424,WANDER,FORWARD
-2.926296,0.756103,WANDER,FORWARD
-2.906658,0.778783,WANDER,FORWARD
-2.887020,0.801462,WANDER,FORWARD
-2.867382,0.824141,WANDER,FORWARD
-2.847744,0.846821,WANDER,FORWARD
-2.828106,0.869500,WANDER,FORWARD
-2.808468,0.892179,WANDER,FORWARD
-2.788830,0.914858,WANDER,FORWARD
