-5.599240,2.099340,DIR_LEFT,TURN_LEFT
-5.599240,2.099340,DIR_LEFT,TURN_LEFT
-5.599240,2.099340,DIR_LEFT,TURN_LEFT
-5.599240,2.099340,DIR_LEFT,TURN_LEFT
-5.599240,2.099340,IDLE,STOP
-5.599240,2.099340,IDLE,STOP
-5.599240,2.099340,WANDER,FORWARD
-5.583950,2.116997,WANDER,FORWARD
-5.564312,2.139677,IDLE,STOP
-5.559964,2.144699,WANDER,FORWARD
-5.544674,2.162356,DIR_RIGHT,TURN_RIGHT
-5.540326,2.167378,DIR_RIGHT,TURN_RIGHT
-5.540326,2.167378,WANDER,FORWARD
-5.519294,2.177537,WANDER,FORWARD
-5.492035,2.190063,WANDER,FORWARD
-5.464748,2.202530,WANDER,FORWARD
-5.437461,2.214997,IDLE,STOP
-5.431419,2.217758,DIR_RIGHT,TURN_RIGHT
-5.431419,2.217758,IDLE,STOP
-5.431419,2.217758,WANDER,FORWARD
-5.408596,2.222724,WANDER,FORWARD
-5.379282,2.229104,DIR_RIGHT,TURN_RIGHT
-5.372791,2.230517,IDLE,STOP
-5.372791,2.230517,WANDER,FORWARD
-5.349434,2.230517,DIR_RIGHT,TURN_RIGHT
-5.342791,2.230517,DIR_RIGHT,TURN_RIGHT
-5.342791,2.230517,WANDER,FORWARD
-5.321343,2.221267,WANDER,FORWARD
-5.294031,2.208859,FOLLOW,FORWARD
-5.266744,2.196392,DIR_LEFT,TURN_LEFT
-5.260702,2.193631,DIR_RIGHT,TURN_RIGHT
-5.260702,2.193631,DIR_RIGHT,TURN_RIGHT
-5.260702,2.193631,DIR_LEFT,TURN_LEFT
-5.260702,2.193631,DIR_LEFT,TURN_LEFT
-5.260702,2.193631,DIR_RIGHT,TURN_RIGHT
-5.260702,2.193631,DIR_RIGHT,TURN_RIGHT
-5.260702,2.193631,DIR_LEFT,TURN_LEFT
-5.260702,2.193631,DIR_LEFT,TURN_LEFT
-5.260702,2.193631,FOLLOW,FORWARD
-5.237990,2.188176,DIR_RIGHT,TURN_RIGHT
-5.231531,2.186625,DIR_RIGHT,TURN_RIGHT
-5.231531,2.186625,DIR_LEFT,TURN_LEFT
-5.231531,2.186625,FOLLOW,FORWARD
