-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_LEFT,TURN_LEFT
-7.263170,1.902590,DIR_LEFT,TURN_LEFT
-7.263170,1.902590,DIR_LEFT,TURN_LEFT
-7.263170,1.902590,DIR_LEFT,TURN_LEFT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,DIR_RIGHT,TURN_RIGHT
-7.263170,1.902590,WANDER,FORWARD
-7.256122,1.880321,WANDER,FORWARD
-7.247624,1.851551,WANDER,FORWARD
-7.239187,1.822762,WANDER,FORWARD
-7.230750,1.793973,WANDER,FORWARD
-7.222313,1.765184,WANDER,FORWARD
-7.213875,1.736394,WANDER,FORWARD
-7.205438,1.707605,WANDER,FORWARD
-7.197001,1.678816,WANDER,FORWARD
-7.188564,1.650027,WANDER,FORWARD
-7.180127,1.621238,WANDER,FORWARD
-7.171690,1.592449,WANDER,FORWARD
-7.163253,1.563659,WANDER,FORWARD
-7.154816,1.534870,WANDER,FORWARD
-7.146379,1.506081,WANDER,FORWARD
-7.137942,1.477292,WANDER,FORWARD
-7.129505,1.448503,WANDER,FORWARD
-7.121067,1.419714,DIR_LEFT,TURN_LEFT
-7.119199,1.413339,WANDER,FORWARD
-7.108456,1.392599,WANDER,FORWARD
-7.094147,1.366232,DIR_LEFT,TURN_LEFT
-7.090966,1.360401,DIR_LEFT,TURN_LEFT
-7.090966,1.360401,WANDER,FORWARD
-7.072575,1.346001,WANDER,FORWARD
-7.048603,1.327966,WANDER,FORWARD
-7.024591,1.309981,WANDER,FORWARD
-7.000580,1.291996,WANDER,FORWARD
-6.976568,1.274012,WANDER,FORWARD
-6.952556,1.256027,WANDER,FORWARD
-6.928545,1.238043,WANDER,FORWARD
-6.904533,1.220058,WANDER,FORWARD
-6.880522,1.202074,WANDER,FORWARD
-6.856510,1.184089,WANDER,FORWARD
-6.832499,1.166105,WANDER,FORWARD
-6.808487,1.148120,WANDER,FORWARD
-6.784475,1.130136,WANDER,FORWARD
-6.760464,1.112151,WANDER,FORWARD
-6.736452,1.094166,WANDER,FORWARD
-6.712441,1.076182,WANDER,FORWARD
-6.688429,1.058197,WANDER,FORWARD
-6.664417,1.040213,WANDER,FORWARD
-6.640406,1.022228,WANDER,FORWARD
-6.616394,1.004244,WANDER,FORWARD
-6.592383,0.986259,WANDER,FORWARD
-6.568371,0.968275,WANDER,FORWARD
-6.544360,0.950290,DIR_LEFT,TURN_LEFT
-6.539043,0.946308,DIR_LEFT,TURN_LEFT
-6.539043,0.946308,WANDER,FORWARD
-6.516331,0.940853,WANDER,FORWARD
-6.487032,0.934411,WANDER,FORWARD
-6.457718,0.928031,WANDER,FORWARD
-6.428404,0.921652,DIR_LEFT,TURN_LEFT
-6.421913,0.920239,DIR_LEFT,TURN_LEFT
-6.421913,0.920239,WANDER,FORWARD
-6.398989,0.924716,WANDER,FORWARD
-6.369662,0.931033,WANDER,FORWARD
-6.340348,0.937412,WANDER,FORWARD
-6.311035,0.943792,DIR_LEFT,TURN_LEFT
-6.304544,0.945204,FOLLOW,FORWARD
-6.283096,0.954453,DIR_LEFT,TURN_LEFT
-6.276996,0.957084,DIR_LEFT,TURN_LEFT
-6.276996,0.957084,WANDER,FORWARD
-6.261332,0.974410,FOLLOW,FORWARD
-6.241645,0.997046,DIR_LEFT,TURN_LEFT
-6.237297,1.002068,WANDER,FORWARD
-6.225675,1.022329,WANDER,FORWARD
-6.211253,1.048634,FOLLOW,FORWARD
-6.196887,1.074970,FOLLOW,FORWARD
-6.182521,1.101307,WANDER,FORWARD
-6.168155,1.127643,WANDER,FORWARD
-6.153788,1.153980,WANDER,FORWARD
-6.139422,1.180317,FOLLOW,FORWARD
-6.125056,1.206653,IDLE,STOP
-6.121875,1.212485,FOLLOW,FORWARD
-6.110690,1.232990,IDLE,STOP
-6.107509,1.238821,WANDER,FORWARD
-6.096324,1.259326,WANDER,FORWARD
-6.081958,1.285663,WANDER,FORWARD
-6.067592,1.311999,WANDER,FORWARD
-6.053226,1.338336,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,DIR_RIGHT,TURN_RIGHT
-6.050045,1.344168,DIR_LEFT,TURN_LEFT
-6.050045,1.344168,IDLE,STOP
-6.050045,1.344168,WANDER,FORWARD
-6.066576,1.360668,WANDER,FORWARD
-6.087810,1.381861,WANDER,FORWARD
-6.109043,1.403054,WANDER,FORWARD
-6.130276,1.424247,WANDER,FORWARD
-6.151509,1.445440,WANDER,FORWARD
-6.172743,1.466633,WANDER,FORWARD
-6.193976,1.487826,WANDER,FORWARD
-6.215209,1.509020,WANDER,FORWARD
-6.236443,1.530213,WANDER,FORWARD
-6.257676,1.551406,WANDER,FORWARD
-6.278909,1.572599,WANDER,FORWARD
-6.300143,1.593792,WANDER,FORWARD
-6.321376,1.614985,WANDER,FORWARD
-6.342609,1.636178,WANDER,FORWARD
-6.363843,1.657371,WANDER,FORWARD
-6.385076,1.678564,WANDER,FORWARD
-6.406309,1.699757,WANDER,FORWARD
-6.427542,1.720950,WANDER,FORWARD
-6.448776,1.742143,WANDER,FORWARD
-6.470009,1.763336,WANDER,FORWARD
-6.491242,1.784530,WANDER,FORWARD
-6.512476,1.805723,WANDER,FORWARD
-6.533709,1.826916,WANDER,FORWARD
-6.554942,1.848109,WANDER,FORWARD
-6.576176,1.869302,WANDER,FORWARD
-6.597409,1.890495,WANDER,FORWARD
-6.618642,1.911688,WANDER,FORWARD
-6.639876,1.932881,WANDER,FORWARD
-6.661109,1.954074,WANDER,FORWARD
-6.682342,1.975267,WANDER,FORWARD
-6.703576,1.996460,WANDER,FORWARD
-6.724809,2.017653,WANDER,FORWARD
-6.746042,2.038846,WANDER,FORWARD
-6.767275,2.060039,WANDER,FORWARD
-6.788509,2.081233,WANDER,FORWARD
-6.809742,2.102426,WANDER,FORWARD
-6.830975,2.123619,WANDER,FORWARD
-6.852209,2.144812,WANDER,FORWARD
-6.873442,2.166005,WANDER,FORWARD
-6.894675,2.187198,WANDER,FORWARD
-6.915909,2.208391,WANDER,FORWARD
-6.937142,2.229584,WANDER,FORWARD
-6.958375,2.250777,WANDER,FORWARD
-6.979609,2.271970,WANDER,FORWARD
-7.000842,2.293163,WANDER,FORWARD
-7.022075,2.314356,WANDER,FORWARD
-7.043309,2.335549,WANDER,FORWARD
-7.064542,2.356743,WANDER,FORWARD
-7.085775,2.377936,WANDER,FORWARD
-7.107008,2.399129,WANDER,FORWARD
-7.128242,2.420322,WANDER,FORWARD
-7.149475,2.441515,WANDER,FORWARD
-7.170708,2.462708,WANDER,FORWARD
-7.191942,2.483901,WANDER,FORWARD
-7.213175,2.505094,WANDER,FORWARD
-7.234408,2.526287,WANDER,FORWARD
-7.255642,2.547480,WANDER,FORWARD
-7.276875,2.568673,WANDER,FORWARD
-7.298108,2.589866,WANDER,FORWARD
-7.319342,2.611059,WANDER,FORWARD
-7.340575,2.632253,WANDER,FORWARD
-7.361808,2.653446,WANDER,FORWARD
-7.383042,2.674639,WANDER,FORWARD
-7.404275,2.695832,WANDER,FORWARD
-7.425508,2.717025,WANDER,FORWARD
-7.446741,2.738218,WANDER,FORWARD
-7.467975,2.759411,WANDER,FORWARD
-7.489208,2.780604,WANDER,FORWARD
-7.510441,2.801797,WANDER,FORWARD
-7.531675,2.822990,WANDER,FORWARD
-7.552908,2.844183,WANDER,FORWARD
-7.574141,2.865376,WANDER,FORWARD
-7.595375,2.886569,WANDER,FORWARD
-7.616608,2.907763,WANDER,FORWARD
-7.637841,2.928956,WANDER,FORWARD
-7.659075,2.950149,WANDER,FORWARD
-7.680308,2.971342,WANDER,FORWARD
-7.701541,2.992535,WANDER,FORWARD
-7.722774,3.013728,WANDER,FORWARD
-7.744008,3.034921,WANDER,FORWARD
-7.765241,3.056114,WANDER,FORWARD
-7.786474,3.077307,WANDER,FORWARD
-7.807708,3.098500,WANDER,FORWARD
-7.828941,3.119693,WANDER,FORWARD
-7.850174,3.140886,WANDER,FORWARD
-7.871408,3.162079,WANDER,FORWARD
-7.892641,3.183273,WANDER,FORWARD
-7.913874,3.204466,WANDER,FORWARD
-7.935108,3.225659,WANDER,FORWARD
-7.956341,3.246852,WANDER,FORWARD
-7.977574,3.268045,WANDER,FORWARD
-7.998808,3.289238,WANDER,FORWARD
-8.020041,3.310431,WANDER,FORWARD
-8.041274,3.331624,WANDER,FORWARD
-8.062507,3.352817,WANDER,FORWARD
-8.083741,3.374010,WANDER,FORWARD
-8.104974,3.395203,WANDER,FORWARD
