-4.439340,1.774200,DIR_RIGHT,TURN_RIGHT
-4.439340,1.774200,DIR_RIGHT,TURN_RIGHT
-4.439340,1.774200,IDLE,STOP
-4.439340,1.774200,IDLE,STOP
-4.439340,1.774200,DIR_RIGHT,TURN_RIGHT
-4.439340,1.774200,DIR_RIGHT,TURN_RIGHT
-4.439340,1.774200,IDLE,STOP
-4.439340,1.774200,IDLE,STOP
-4.439340,1.774200,DIR_LEFT,TURN_LEFT
-4.439340,1.774200,IDLE,STOP
-4.439340,1.774200,DIR_RIGHT,TURN_RIGHT
-4.439340,1.774200,DIR_LEFT,TURN_LEFT
-4.439340,1.774200,DIR_LEFT,TURN_LEFT
-4.439340,1.774200,FOLLOW,FORWARD
-4.418308,1.764040,FOLLOW,FORWARD
-4.391049,1.751515,FOLLOW,FORWARD
-4.363762,1.739048,DIR_LEFT,TURN_LEFT
-4.357720,1.736287,DIR_LEFT,TURN_LEFT
-4.357720,1.736287,FOLLOW,FORWARD
-4.334368,1.735787,FOLLOW,FORWARD
-4.304369,1.735723,FOLLOW,FORWARD
-4.274369,1.735723,DIR_RIGHT,TURN_RIGHT
-4.267726,1.735723,FOLLOW,FORWARD
-4.244802,1.731246,FOLLOW,FORWARD
-4.215475,1.724929,DIR_LEFT,TURN_LEFT
-4.208984,1.723517,DIR_LEFT,TURN_LEFT
-4.208984,1.723517,FOLLOW,FORWARD
-4.186060,1.727993,FOLLOW,FORWARD
-4.156733,1.734310,DIR_LEFT,TURN_LEFT
-4.150242,1.735723,DIR_LEFT,TURN_LEFT
-4.150242,1.735723,DIR_RIGHT,TURN_RIGHT
-4.150242,1.735723,FOLLOW,FORWARD
-4.129210,1.745882,FOLLOW,FORWARD
-4.101951,1.758408,DIR_LEFT,TURN_LEFT
-4.095909,1.761168,DIR_LEFT,TURN_LEFT
-4.095909,1.761168,DIR_RIGHT,TURN_RIGHT
-4.095909,1.761168,DIR_RIGHT,TURN_RIGHT
-4.095909,1.761168,DIR_RIGHT,TURN_RIGHT
-4.095909,1.761168,DIR_RIGHT,TURN_RIGHT
-4.095909,1.761168,DIR_LEFT,TURN_LEFT
-4.095909,1.761168,DIR_RIGHT,TURN_RIGHT
-4.095909,1.761168,FOLLOW,FORWARD
-4.072557,1.761669,DIR_RIGHT,TURN_RIGHT
-4.065915,1.761811,DIR_LEFT,TURN_LEFT
-4.065915,1.761811,FOLLOW,FORWARD
-4.042564,1.761310,FOLLOW,FORWARD
-4.012564,1.761246,FOLLOW,FORWARD
-3.982564,1.761246,DIR_LEFT,TURN_LEFT
-3.975922,1.761246,FOLLOW,FORWARD
-3.952997,1.765723,FOLLOW,FORWARD
-3.923671,1.772039,FOLLOW,FORWARD
-3.894357,1.778419,FOLLOW,FORWARD
-3.865043,1.784798,DIR_LEFT,TURN_LEFT
-3.858552,1.786211,IDLE,STOP
-3.858552,1.786211,FOLLOW,FORWARD
-3.837307,1.795918,FOLLOW,FORWARD
-3.810020,1.808385,IDLE,STOP
-3.803978,1.811145,IDLE,STOP
-3.803978,1.811145,FOLLOW,FORWARD
-3.782734,1.820852,FOLLOW,FORWARD
-3.755447,1.833319,FOLLOW,FORWARD
-3.728160,1.845786,FOLLOW,FORWARD
-3.700873,1.858253,DIR_LEFT,TURN_LEFT
-3.694831,1.861014,DIR_LEFT,TURN_LEFT
-3.694831,1.861014,DIR_RIGHT,TURN_RIGHT
-3.694831,1.861014,DIR_RIGHT,TURN_RIGHT
-3.694831,1.861014,DIR_RIGHT,TURN_RIGHT
-3.694831,1.861014,FOLLOW,FORWARD
-3.672120,1.866469,FOLLOW,FORWARD
