3.561030,1.269860,WANDER,FORWARD,SUSCEPTIBLE
3.557803,1.298608,WANDER,FORWARD,SUSCEPTIBLE
3.553342,1.338358,WANDER,TURN_LEFT,SUSCEPTIBLE
3.550741,1.361534,WANDER,FORWARD,SUSCEPTIBLE
3.538439,1.395808,WANDER,FORWARD,SUSCEPTIBLE
3.523061,1.432732,WANDER,TURN_LEFT,SUSCEPTIBLE
3.514034,1.454236,WANDER,FORWARD,SUSCEPTIBLE
3.492571,1.483653,WANDER,FORWARD,SUSCEPTIBLE
3.467410,1.514746,WANDER,FORWARD,SUSCEPTIBLE
3.442159,1.545768,WANDER,FORWARD,SUSCEPTIBLE
3.416907,1.576790,WANDER,FORWARD,SUSCEPTIBLE
3.391656,1.607813,WANDER,FORWARD,SUSCEPTIBLE
3.366405,1.638835,WANDER,FORWARD,SUSCEPTIBLE
3.341154,1.669857,WANDER,FORWARD,SUSCEPTIBLE
3.315903,1.700880,WANDER,FORWARD,SUSCEPTIBLE
3.290652,1.731902,WANDER,FORWARD,SUSCEPTIBLE
3.265401,1.762924,WANDER,FORWARD,SUSCEPTIBLE
3.240150,1.793946,WANDER,FORWARD,SUSCEPTIBLE
3.214899,1.824969,WANDER,TURN_RIGHT,SUSCEPTIBLE
3.200176,1.843056,WANDER,FORWARD,SUSCEPTIBLE
3.184325,1.875839,WANDER,FORWARD,SUSCEPTIBLE
3.168736,1.912675,WANDER,FORWARD,SUSCEPTIBLE
3.153252,1.949556,WANDER,FORWARD,SUSCEPTIBLE
3.137768,1.986438,WANDER,FORWARD,SUSCEPTIBLE
3.122284,2.023319,WANDER,FORWARD,SUSCEPTIBLE
3.106800,2.060201,WANDER,FORWARD,SUSCEPTIBLE
3.091316,2.097082,WANDER,FORWARD,SUSCEPTIBLE
3.075832,2.133964,WANDER,TURN_RIGHT,SUSCEPTIBLE
3.066804,2.155467,WANDER,FORWARD,SUSCEPTIBLE
3.060835,2.191389,WANDER,TURN_LEFT,SUSCEPTIBLE
3.058045,2.214543,WANDER,FORWARD,SUSCEPTIBLE
3.045744,2.248817,WANDER,FORWARD,SUSCEPTIBLE
3.030366,2.285741,WANDER,FORWARD,SUSCEPTIBLE
3.014882,2.322622,WANDER,FORWARD,SUSCEPTIBLE
2.999398,2.359504,WANDER,FORWARD,SUSCEPTIBLE
2.983914,2.396385,WANDER,FORWARD,SUSCEPTIBLE
2.968430,2.433267,WANDER,TURN_LEFT,SUSCEPTIBLE
