-2.089670,3.374490,WANDER,FORWARD,SUSCEPTIBLE
-2.112912,3.391715,WANDER,FORWARD,SUSCEPTIBLE
-2.145048,3.415532,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.163785,3.429418,WANDER,FORWARD,SUSCEPTIBLE
-2.187248,3.457265,WANDER,FORWARD,SUSCEPTIBLE
-2.211459,3.489104,WANDER,FORWARD,SUSCEPTIBLE
-2.235580,3.521013,WANDER,FORWARD,SUSCEPTIBLE
-2.259701,3.552922,WANDER,FORWARD,SUSCEPTIBLE
-2.283822,3.584831,WANDER,FORWARD,SUSCEPTIBLE
-2.307943,3.616740,WANDER,FORWARD,SUSCEPTIBLE
-2.332064,3.648648,WANDER,FORWARD,SUSCEPTIBLE
-2.356185,3.680557,WANDER,FORWARD,SUSCEPTIBLE
-2.380306,3.712466,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.394370,3.731070,WANDER,TURN_RIGHT,SUSCEPTIBLE
-2.409725,3.743792,WANDER,FORWARD,SUSCEPTIBLE
-2.433143,3.771748,WANDER,FORWARD,SUSCEPTIBLE
-2.457354,3.803586,WANDER,FORWARD,SUSCEPTIBLE
-2.481475,3.835495,WANDER,FORWARD,SUSCEPTIBLE
-2.505596,3.867404,WANDER,FORWARD,SUSCEPTIBLE
-2.529717,3.899313,WANDER,FORWARD,SUSCEPTIBLE
-2.553838,3.931222,WANDER,FORWARD,SUSCEPTIBLE
-2.577959,3.963131,WANDER,FORWARD,SUSCEPTIBLE
-2.602080,3.995040,WANDER,FORWARD,SUSCEPTIBLE
-2.626201,4.026949,WANDER,FORWARD,SUSCEPTIBLE
-2.650322,4.058858,WANDER,FORWARD,SUSCEPTIBLE
-2.674442,4.090767,WANDER,FORWARD,SUSCEPTIBLE
-2.698563,4.122676,WANDER,FORWARD,SUSCEPTIBLE
-2.722684,4.154585,WANDER,FORWARD,SUSCEPTIBLE
-2.746805,4.186494,WANDER,FORWARD,SUSCEPTIBLE
-2.770926,4.218402,WANDER,FORWARD,SUSCEPTIBLE
-2.795047,4.250311,WANDER,FORWARD,SUSCEPTIBLE
-2.819168,4.282220,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.833232,4.300824,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.848587,4.313546,WANDER,TURN_LEFT,SUSCEPTIBLE
-2.866871,4.321470,WANDER,FORWARD,SUSCEPTIBLE
-2.902955,4.325901,WANDER,FORWARD,SUSCEPTIBLE
-2.942858,4.328668,WANDER,FORWARD,SUSCEPTIBLE
-2.982770,4.331321,WANDER,FORWARD,SUSCEPTIBLE
-3.022682,4.333973,WANDER,FORWARD,SUSCEPTIBLE
-3.062594,4.336626,WANDER,FORWARD,SUSCEPTIBLE
-3.102506,4.339279,WANDER,FORWARD,SUSCEPTIBLE
-3.142418,4.341932,WANDER,FORWARD,SUSCEPTIBLE
-3.182330,4.344584,WANDER,FORWARD,SUSCEPTIBLE
-3.222242,4.347237,WANDER,FORWARD,SUSCEPTIBLE
-3.262154,4.349890,WANDER,FORWARD,SUSCEPTIBLE
-3.302065,4.352543,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.325336,4.354089,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.344397,4.359944,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.361055,4.370880,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.373956,4.386068,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.382053,4.404275,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
-3.384690,4.424027,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
