3.656890,3.839990,WANDER,FORWARD,SUSCEPTIBLE
3.656360,3.811066,WANDER,FORWARD,SUSCEPTIBLE
3.655627,3.771073,WANDER,TURN_RIGHT,SUSCEPTIBLE
3.655200,3.747755,WANDER,TURN_LEFT,SUSCEPTIBLE
3.650267,3.728434,WANDER,FORWARD,SUSCEPTIBLE
3.647777,3.692052,WANDER,FORWARD,SUSCEPTIBLE
3.646929,3.652062,WANDER,FORWARD,SUSCEPTIBLE
3.646196,3.612069,WANDER,TURN_LEFT,SUSCEPTIBLE
3.645769,3.588751,WANDER,FORWARD,SUSCEPTIBLE
3.653520,3.553171,WANDER,FORWARD,SUSCEPTIBLE
3.663978,3.514564,WANDER,FORWARD,SUSCEPTIBLE
3.674547,3.475986,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.680708,3.453493,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.681421,3.433565,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.676546,3.414244,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.666422,3.397080,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.651872,3.383465,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.634074,3.374503,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.614472,3.370921,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.594654,3.373008,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.576229,3.380596,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.560689,3.393070,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.549295,3.409418,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.542970,3.428315,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.542228,3.448228,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.547127,3.467543,FOLLOW,FORWARD,SUSCEPTIBLE
3.565669,3.498815,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.578506,3.518286,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.593122,3.531851,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.610931,3.540790,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.630537,3.544348,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.650352,3.542235,WANDER,FORWARD,SUSCEPTIBLE
3.683937,3.528314,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.705030,3.518366,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.720530,3.505821,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.731904,3.489459,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.738205,3.470554,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.738922,3.450640,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.733998,3.431332,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.723831,3.414193,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.709246,3.400615,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
3.691426,3.391698,FOLLOW,FORWARD,SUSCEPTIBLE
3.655639,3.385290,WANDER,FORWARD,SUSCEPTIBLE
3.615949,3.380334,WANDER,FORWARD,SUSCEPTIBLE
3.576243,3.375491,WANDER,TURN_LEFT,SUSCEPTIBLE
3.553094,3.372667,WANDER,FORWARD,SUSCEPTIBLE
3.518940,3.360038,WANDER,TURN_LEFT,SUSCEPTIBLE
3.497449,3.350979,WANDER,TURN_RIGHT,SUSCEPTIBLE
3.481440,3.339091,WANDER,FORWARD,SUSCEPTIBLE
3.448716,3.322996,WANDER,FORWARD,SUSCEPTIBLE
3.412031,3.307054,WANDER,FORWARD,SUSCEPTIBLE
3.375300,3.291217,WANDER,FORWARD,SUSCEPTIBLE
3.338569,3.275379,WANDER,FORWARD,SUSCEPTIBLE
3.301838,3.259542,WANDER,TURN_LEFT,SUSCEPTIBLE
3.280422,3.250308,WANDER,FORWARD,SUSCEPTIBLE
3.251212,3.228564,WANDER,FORWARD,SUSCEPTIBLE
3.220362,3.203106,WANDER,FORWARD,SUSCEPTIBLE
3.189584,3.177558,WANDER,FORWARD,SUSCEPTIBLE
3.158805,3.152010,WANDER,FORWARD,SUSCEPTIBLE
3.128027,3.126462,WANDER,FORWARD,SUSCEPTIBLE
3.097248,3.100915,WANDER,FORWARD,SUSCEPTIBLE
3.066470,3.075367,WANDER,FORWARD,SUSCEPTIBLE
3.035691,3.049819,WANDER,TURN_LEFT,SUSCEPTIBLE
3.017746,3.034924,WANDER,FORWARD,SUSCEPTIBLE
2.995849,3.005829,WANDER,TURN_LEFT,SUSCEPTIBLE
2.982672,2.986587,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.975636,2.967929,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.974089,2.948062,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.978203,2.928565,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.987647,2.911017,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.001653,2.896843,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.019086,2.887191,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.038533,2.882843,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.058417,2.884153,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.077125,2.891014,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.093142,2.902869,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.105168,2.918758,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.112228,2.937392,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.113750,2.957261,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.109610,2.976753,WANDER,FORWARD,SUSCEPTIBLE
3.092308,3.008728,WANDER,FORWARD,SUSCEPTIBLE
