3.118710,3.038080,WANDER,FORWARD,SUSCEPTIBLE
3.089934,3.035112,WANDER,FORWARD,SUSCEPTIBLE
3.050145,3.031009,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.026947,3.028617,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
3.008111,3.022072,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.991862,3.010537,DIR_LEFT,TURN_LEFT,SUSCEPTIBLE
2.979522,2.994890,WANDER,FORWARD,SUSCEPTIBLE
2.966004,2.961142,WANDER,FORWARD,SUSCEPTIBLE
2.953117,2.923276,WANDER,TURN_RIGHT,SUSCEPTIBLE
2.945666,2.901177,WANDER,FORWARD,SUSCEPTIBLE
2.926385,2.870286,WANDER,FORWARD,SUSCEPTIBLE
2.903536,2.837456,WANDER,FORWARD,SUSCEPTIBLE
2.880592,2.804690,WANDER,FORWARD,SUSCEPTIBLE
2.857648,2.771925,WANDER,FORWARD,SUSCEPTIBLE
2.834705,2.739159,WANDER,FORWARD,SUSCEPTIBLE
2.811761,2.706394,WANDER,FORWARD,SUSCEPTIBLE
2.788817,2.673628,WANDER,FORWARD,SUSCEPTIBLE
2.765873,2.640863,WANDER,FORWARD,SUSCEPTIBLE
2.742929,2.608097,WANDER,FORWARD,SUSCEPTIBLE
2.719985,2.575331,WANDER,FORWARD,SUSCEPTIBLE
2.697042,2.542566,WANDER,FORWARD,SUSCEPTIBLE
2.674098,2.509800,WANDER,FORWARD,SUSCEPTIBLE
2.651154,2.477035,WANDER,FORWARD,SUSCEPTIBLE
2.628210,2.444269,WANDER,FORWARD,SUSCEPTIBLE
2.605266,2.411504,WANDER,FORWARD,SUSCEPTIBLE
2.582323,2.378738,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.568945,2.359635,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.554063,2.346362,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.536080,2.337779,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.516406,2.334611,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.496638,2.337117,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.478377,2.345093,FOLLOW,FORWARD,SUSCEPTIBLE
2.450536,2.368474,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.433412,2.384306,WANDER,FORWARD,SUSCEPTIBLE
2.413347,2.414694,WANDER,FORWARD,SUSCEPTIBLE
2.393004,2.449132,WANDER,FORWARD,SUSCEPTIBLE
2.372758,2.483630,WANDER,FORWARD,SUSCEPTIBLE
2.352512,2.518128,WANDER,FORWARD,SUSCEPTIBLE
2.332267,2.552626,WANDER,FORWARD,SUSCEPTIBLE
2.312021,2.587124,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.300217,2.607238,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.294342,2.626294,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.294021,2.646218,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
2.299327,2.665425,DIR_RIGHT,TURN_RIGHT,SUSCEPTIBLE
